stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1910.8,32773.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,2470.24,29367.08,0,42.91,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,784.59,67.43,0,0,239.06,0,704.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,389.05,349.62,0,675.58,0,5.26,0,1309.1,0,0,0,0,0,431.11,0,0,0,0,0,0,0,0,0,0,0,12176.2,499.46,0,0,4403.09,0,34.17,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,327.28,0,459.46,0,44.06,0,1029.06,0,0,0,0,0,160.5,0,0,0,0,0,3.15,0,0,0,0,0,8493.67,358.75,0,0,3203.61,0,12.59,28.32,12.59,336.73,0,34.62,15.73,0,0,0,0,0
 14-21,1,2,1,87,1222,342,0,860,0,3,0,115,39,12,10,1,26,0,3,4,15,451,1,0,430,6227,261,24,84,248,0,50,3,1032,73,70,1755,1983,0,0,25,0,11
 24-34,0.82,0.82,9.03,42.68,457.22,54.18,0,1254.27,1.64,26.27,13.95,150.22,26.27,0.82,20.52,10.67,48.43,10.67,38.58,21.34,31.19,740.41,13.95,2.46,311.93,6694.9,55,96.86,95.22,0.82,0.82,129.7,0,5.75,27.09,11.49,307,1741.86,0,0,98.5,0,32.83
 36-46,0.81,0,1.61,4.83,162.75,9.67,0,1529.16,2.42,19.34,33.84,236.87,20.14,0,14.5,17.72,16.11,15.31,20.95,18.53,13.7,671.93,4.03,10.47,185.3,6148.06,30.62,61.23,45.12,0.81,1.61,88.62,0,0.81,12.89,6.45,8.06,1459.07,0,0.81,53.98,0,11.28
 48-58,2.3,0,4.02,4.02,134.27,8.03,0,2123.65,6.89,23.53,35,399.94,31.56,3.44,12.62,12.62,9.75,22.95,16.64,20.08,6.89,794.72,6.89,32.13,179.6,4809.63,18.36,37.87,48.77,0,1.72,72.3,0,1.15,11.48,4.59,0,1030.55,0,2.3,57.95,0,14.35
 60-70,0,0,0.98,0.98,142.32,19.63,0.98,2521.53,12.76,20.61,39.26,473.09,37.3,0.98,11.78,19.63,14.72,28.46,14.72,20.61,3.93,813.68,9.82,28.46,127.6,4330.47,12.76,38.28,31.41,0,5.89,84.41,0,0,14.72,2.94,0,584.99,6.87,9.82,61.84,7.85,12.76
 72-82,0,0,17.67,0.98,160.01,60.86,0.98,1823.93,8.83,15.71,52.03,513.41,81.48,0.98,18.65,66.75,29.45,32.39,35.34,16.69,3.93,973.81,18.65,33.38,151.18,3108.92,9.82,53.99,63.81,0,5.89,94.24,0,0,11.78,3.93,0,290.57,19.63,21.6,107.98,23.56,21.6
 84-94,1.06,0,14.87,1.06,267.63,69.03,9.56,1432.69,9.56,39.3,46.73,372.78,110.45,3.19,13.81,64.78,49.92,30.8,36.11,33.99,5.31,746.61,13.81,40.36,140.19,1729,19.12,58.41,78.59,0,4.25,294.18,0,0,20.18,2.12,0,210.28,39.3,22.3,106.2,27.61,20.18
 96-106,0,0,12.02,3.28,291.79,108.19,7.65,949.68,12.02,32.79,26.23,367.2,106.01,0,16.39,76.5,41.53,40.44,46.99,29.51,9.84,630.57,20.76,31.69,111.47,1360.59,14.21,68.85,63.39,0,7.65,217.48,1.09,0,14.21,3.28,0,97.26,44.81,21.86,114.75,25.14,18.58
108-118,0.77,0,10.72,3.83,306.39,90.38,13.02,750.64,6.13,60.51,23.74,293.36,78.13,0,10.72,72,42.89,55.92,32.17,41.36,7.66,556.09,13.79,16.85,136.34,1731.08,17.62,62.81,68.94,0,8.43,189.19,0,0,14.55,3.06,0,59.75,43.66,15.32,99.58,13.79,22.21
120,0,0,9.8,0,264.57,94.07,1.96,660.45,5.88,64.67,29.4,284.17,72.51,0,9.8,103.87,29.4,27.44,19.6,23.52,0,466.43,7.84,13.72,152.86,1546.27,21.56,39.2,37.24,1.96,9.8,188.14,0,0,11.76,1.96,0,56.83,27.44,11.76,72.51,15.68,1.96
