stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,698.43,11319.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,704.91,7760.12,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,91.94,6.13,0,0,42.91,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,78.86,0,105.15,0,0,0,194.52,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,1903.19,63.09,0,0,680.84,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.41,0,157.35,0,15.73,0,229.73,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,2372.81,75.53,0,0,947.24,0,12.59,9.44,6.29,107,0,9.44,6.29,0,0,0,0,0
 14-21,0,0,0,18,232,57,0,88,0,2,0,19,8,4,4,2,34,1,1,1,2,95,3,0,85,961,42,3,7,24,0,53,1,163,20,68,311,347,0,0,4,0,3
 24-34,0,0,5.75,5.75,137.08,6.57,0,199.47,18.88,16.42,3.28,30.37,3.28,0.82,9.03,4.93,52.53,1.64,4.93,7.39,3.28,202.75,5.75,0,95.22,1548.96,20.52,23.8,18.06,0,1.64,198.65,0,0.82,23.8,31.19,67.31,405.5,0,0,34.48,0,10.67
 36-46,0,0,0,0.81,53.98,0.81,0,404.45,33.03,10.47,5.64,82.18,2.42,1.61,8.06,6.45,16.11,1.61,4.83,0.81,7.25,240.9,3.22,7.25,65.26,1784.56,14.5,28.2,10.47,0,0,139.38,0.81,0,12.89,21.75,3.22,458.43,0,0.81,24.17,0,14.5
 48-58,0.57,0,0.57,0.57,59.1,1.15,0,512.41,33.28,17.79,18.94,130.25,8.03,4.02,5.16,9.75,11.48,4.59,4.59,2.87,6.31,316.74,4.02,9.75,70,1421.89,12.05,14.35,16.64,0,0.57,108.45,0,0.57,11.48,29.84,0,318.46,0,1.15,20.66,0,14.35
 60-70,0,0,1.96,0,65.76,5.89,0,726.33,25.52,17.67,16.69,191.4,15.7,3.93,5.89,10.8,17.67,9.82,8.83,3.93,4.91,393.59,10.8,16.69,55.95,1549.82,5.89,22.58,16.69,0,0.98,113.86,0,0,7.85,11.78,0,226.73,0,7.85,14.72,4.91,9.82
 72-82,0,0,13.74,0,96.2,32.39,0,640.04,24.54,14.72,22.58,210.08,42.21,3.93,7.85,22.58,30.43,11.78,18.65,7.85,6.87,482,9.82,25.52,63.81,1200.57,6.87,25.52,35.34,0,1.96,114.85,0,0,14.72,14.72,0,123.69,5.89,18.65,43.19,21.6,11.78
 84-94,1.06,0,14.87,1.06,192.23,18.05,7.43,408.88,24.43,40.36,10.62,139.13,72.22,3.19,8.5,35.05,65.85,19.12,11.68,25.49,6.37,298.43,10.62,18.05,55.23,598.99,12.74,21.24,36.11,1.06,3.19,371.71,1.06,0,37.17,20.18,0,50.98,13.81,12.74,40.36,15.93,7.43
 96-106,0,0,17.49,1.09,181.41,24.04,4.37,372.66,28.41,43.71,3.28,149.72,88.52,1.09,8.74,45.9,68.85,13.11,27.32,28.41,3.28,271.03,14.21,13.11,46.99,518.01,9.84,32.79,57.92,0,5.46,307.09,0,0,32.79,12.02,0,26.23,24.04,13.11,41.53,18.58,9.84
108-118,0,0,13.02,2.3,196.85,25.28,9.19,292.6,22.98,59.75,18.38,123.32,81.96,0,6.13,34.47,58.21,19.92,18.38,24.51,9.96,267.32,14.55,12.26,46.72,606.64,9.19,27.57,36.77,0,4.6,254.3,0,0,22.21,20.68,0,19.92,19.92,6.89,24.51,4.6,13.79
120,1.96,0,7.84,0,150.9,29.4,5.88,250.85,25.48,47.03,15.68,101.91,50.95,0,1.96,50.95,33.32,9.8,7.84,33.32,7.84,219.5,3.92,7.84,58.79,615.37,17.64,19.6,19.6,0,7.84,182.26,0,0,15.68,3.92,0,29.4,9.8,9.8,13.72,19.6,5.88
