stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1265.08,20188.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,1256.58,17426.55,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,361.65,30.65,0,0,140.98,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,178.75,339.1,0,220.81,0,2.63,0,1569.34,0,0,0,0,0,346.99,0,0,0,0,0,0,0,0,0,0,0,9442.34,220.81,0,0,3548.76,0,13.14,65.72,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,409.11,0,352.46,0,34.62,0,1249.35,0,0,0,0,0,280.08,0,0,0,0,0,6.29,0,0,0,0,3.15,9016.07,236.02,0,0,4015.53,0,6.29,40.91,25.18,456.31,0,50.35,15.73,0,0,0,0,0
 14-21,1,2,0,31,311,156,0,516,0,1,0,12,10,23,0,2,3,0,1,2,4,146,0,0,137,2098,10,2,17,64,0,12,3,640,10,5,1270,461,0,0,1,0,1
 24-34,0,0,0,22.16,96.86,18.88,0,493.33,0,0,0.82,23.8,9.03,1.64,0,5.75,2.46,5.75,9.85,15.6,8.21,242.15,1.64,1.64,64.03,1429.11,8.21,4.93,25.45,0,0,18.06,0.82,1.64,3.28,6.57,218.35,220.81,0,0,18.88,0,6.57
 36-46,0,0,1.61,2.42,36.26,2.42,0,244.12,0,1.61,4.03,42.7,9.67,0.81,4.03,4.03,0.81,3.22,5.64,10.47,0.81,149.85,1.61,3.22,56.4,630.03,1.61,7.25,6.45,0,0,11.28,1.61,2.42,0.81,1.61,3.22,100.71,0,0,8.86,0,2.42
 48-58,0.57,0,1.15,1.72,37.87,3.44,0,300.1,3.44,2.87,8.03,76.89,22.95,0.57,5.74,8.61,3.44,7.46,6.31,7.46,2.87,185.34,2.3,8.61,75.74,550.85,1.72,0,7.46,0,0.57,8.61,0.57,0.57,2.3,1.72,1.15,76.89,0,1.72,17.79,0,4.59
 60-70,0,0,0.98,0,48.09,6.87,0,327.83,6.87,6.87,6.87,107.97,36.32,0.98,3.93,3.93,1.96,8.83,3.93,14.72,0,176.67,0.98,10.8,65.76,493.71,4.91,5.89,3.93,0,0.98,15.7,0,0,2.94,0.98,0,55.95,0.98,4.91,20.61,2.94,3.93
 72-82,0,0,5.89,0,46.14,40.25,3.93,306.28,3.93,3.93,19.63,141.36,41.23,0.98,5.89,23.56,5.89,5.89,5.89,9.82,0,330.82,5.89,6.87,111.91,503.59,3.93,5.89,3.93,0,0,33.38,0,0,7.85,0.98,0,36.32,1.96,8.83,41.23,6.87,3.93
 84-94,0,0,2.12,0,106.2,38.23,15.93,212.41,3.19,9.56,16.99,82.84,50.98,2.12,7.43,41.42,11.68,4.25,4.25,8.5,2.12,193.29,4.25,13.81,99.83,247.45,9.56,7.43,13.81,0,3.19,150.81,0,0,5.31,1.06,0,20.18,2.12,5.31,42.48,9.56,1.06
 96-106,0,0,2.19,0,138.79,46.99,8.74,153,1.09,12.02,13.11,99.45,32.79,0,12.02,44.81,10.93,5.46,7.65,5.46,1.09,246.98,9.84,8.74,89.61,262.28,5.46,8.74,15.3,0,3.28,135.51,1.09,0,6.56,3.28,0,8.74,1.09,4.37,45.9,7.65,7.65
108-118,0,0,0.77,1.53,198.38,49.79,12.26,140.94,0.77,22.98,12.26,99.58,23.74,0,5.36,27.57,13.79,3.83,3.83,7.66,2.3,255.07,3.06,6.13,112.6,296.43,4.6,5.36,8.43,0,5.36,133.28,1.53,0,6.13,3.83,0,8.43,5.36,3.06,35.23,3.06,6.89
120,1.96,0,0,1.96,331.2,96.03,3.92,146.98,9.8,41.16,25.48,146.98,27.44,0,5.88,54.87,9.8,7.84,9.8,17.64,1.96,339.04,11.76,5.88,195.98,411.55,15.68,1.96,17.64,0,5.88,197.94,0,1.96,7.84,0,0,15.68,3.92,3.92,43.12,1.96,0
