stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,2385.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1986,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,18.39,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,21.03,0,52.57,0,0,0,89.38,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,783.36,28.92,0,0,281.27,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,34.62,0,0,0,81.82,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,852.83,18.88,0,0,308.4,0,0,6.29,3.15,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,9,98,39,0,57,0,1,0,24,5,2,0,0,2,0,0,4,3,59,0,0,52,927,44,1,7,22,0,14,1,61,4,0,85,319,0,0,9,0,7
 24-34,0,0,0,4.1,50.07,4.1,0,248.72,0,7.39,4.93,30.37,0.82,0,7.39,6.57,6.57,2.46,2.46,4.93,9.85,134.62,4.1,0.82,57.46,2060.35,59.1,24.63,13.95,0.82,0,40.22,0,0,3.28,0,22.16,530.27,0,0,62.39,0,17.24
 36-46,0,0,1.61,0,19.34,0.81,0,353.69,0,3.22,4.03,43.51,2.42,0,0,4.83,0.81,2.42,2.42,2.42,8.06,172.41,0.81,4.83,37.06,2046.4,34.64,19.34,7.25,0,0,28.2,0,0.81,0.81,0.81,0,486.62,0,0.81,36.26,0,9.67
 48-58,0,0,0,0,19.51,2.87,0,549.71,3.44,6.89,12.05,106.15,2.3,0,1.15,15.49,1.72,2.87,2.3,1.15,6.89,231.82,3.44,10.9,47.63,2132.83,20.08,13.2,10.9,0,1.15,26.97,0,0,1.15,0.57,0,397.07,0,0.57,31.56,0,12.62
 60-70,0,0,0.98,0,24.54,0,0,673.32,0.98,7.85,15.7,95.21,5.89,0.98,0.98,7.85,0.98,5.89,4.91,0,4.91,173.73,3.93,4.91,17.67,2001.32,19.63,19.63,7.85,0,2.94,23.56,0,0,1.96,1.96,0,194.34,2.94,1.96,20.61,2.94,6.87
 72-82,0,0,6.87,0,46.14,9.82,0,563.47,0.98,4.91,11.78,141.36,15.71,0,3.93,16.69,6.87,6.87,4.91,0.98,4.91,280.76,2.94,7.85,42.21,1636.43,13.74,27.49,20.61,0,3.93,26.5,0,0,0.98,0.98,0,113.87,3.93,2.94,37.3,8.83,7.85
 84-94,0,0,2.12,0,62.66,12.74,0,334.54,2.12,13.81,8.5,74.34,10.62,0,5.31,20.18,6.37,12.74,4.25,1.06,11.68,164.62,2.12,9.56,19.12,679.7,25.49,16.99,15.93,1.06,1.06,92.4,0,0,2.12,0,0,63.72,21.24,6.37,30.8,5.31,3.19
 96-106,0,0,3.28,0,53.55,2.19,0,265.56,0,9.84,5.46,89.61,12.02,0,3.28,19.67,4.37,5.46,13.11,1.09,6.56,122.4,4.37,7.65,24.04,578.12,8.74,19.67,25.14,0,4.37,51.36,0,0,3.28,0,0,26.23,16.39,4.37,29.51,5.46,7.65
108-118,0,0,1.53,0,65.87,6.13,0.77,172.34,0,14.55,4.6,67.4,13.79,0,0,27.57,6.13,7.66,6.89,3.06,6.89,88.85,3.83,5.36,22.98,542.3,14.55,11.49,9.19,0,1.53,41.36,0,0,0.77,2.3,0,14.55,18.38,1.53,14.55,2.3,6.13
120,0,0,0,0,52.91,5.88,0,162.66,0,17.64,1.96,72.51,7.84,0,0,17.64,3.92,0,3.92,0,0,76.43,3.92,0,17.64,636.93,27.44,9.8,3.92,0,0,35.28,0,0,0,0,0,13.72,3.92,0,21.56,1.96,3.92
