stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,9.44,0,0,0,15.73,0,0,3.15,0,0,0,3.15,0,0,0,0,0,0
 14-21,0,0,7,0,6,7,0,2,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,1,243,0,13,1,2,0,0,0,14,0,0,10,139,0,0,1,0,0
 24-34,0,0,12.31,0,13.13,3.28,0,19.7,0,0,0.82,4.1,0,0,0,9.85,0,0,0,0,0,9.85,0,0,4.93,1444.71,0,79.62,1.64,0,0,3.28,0,0,0,0,3.28,447.37,0,0,5.75,0,0
 36-46,0,0,6.45,0,7.25,0,0,248.95,0,0,0.81,8.86,0,0,0.81,5.64,0,0.81,0.81,0,2.42,45.92,0,0,4.83,3253.29,2.42,88.62,0.81,0,0,1.61,0.81,0,0,0.81,0,672.73,0,0,4.03,0,1.61
 48-58,0,0,4.59,0,21.8,1.15,0,1346.15,1.72,2.3,1.15,56.81,0,0,1.15,6.89,0,2.3,1.15,1.15,0.57,106.15,0.57,0.57,8.61,4595.6,2.87,56.81,2.87,0,1.15,8.61,0,0,0.57,1.15,0,818.25,0,0,4.59,0,2.87
 60-70,0.98,0,2.94,0,21.59,0.98,0,3599.24,4.91,3.93,2.94,70.67,3.93,0,0.98,12.76,1.96,3.93,0,0,0,119.75,0,4.91,6.87,5744.85,2.94,53,1.96,0,0,11.78,0,0,3.93,2.94,0,768.53,0,1.96,4.91,0.98,6.87
 72-82,0,0,14.72,0,49.08,13.74,0,4002.24,0,8.83,8.83,167.86,7.85,0,3.93,13.74,1.96,3.93,1.96,1.96,0,154.12,1.96,0,6.87,5475.71,0,74.61,5.89,0,2.94,7.85,0,0,3.93,1.96,0,450.58,0,0.98,17.67,5.89,8.83
 84-94,0,0,5.31,0,91.34,5.31,0,2608.36,5.31,8.5,6.37,157.18,1.06,0,0,26.55,2.12,7.43,5.31,1.06,1.06,148.69,1.06,5.31,9.56,2821.83,3.19,56.29,5.31,0,1.06,26.55,0,0,1.06,1.06,0,262.32,1.06,8.5,9.56,10.62,5.31
 96-106,0,0,7.65,2.19,79.78,8.74,0,1904.83,7.65,4.37,6.56,116.93,5.46,0,4.37,24.04,1.09,5.46,2.19,5.46,0,126.77,2.19,3.28,6.56,2432.68,0,100.54,8.74,0,2.19,15.3,0,0,0,0,0,96.17,4.37,1.09,8.74,2.19,2.19
108-118,0,0,3.83,0,39.06,6.89,1.53,1302.9,1.53,3.06,6.13,65.11,3.83,0,0,25.28,0,2.3,0,3.83,0.77,94.21,0.77,2.3,5.36,2556.02,0.77,62.81,3.06,0,0.77,10.72,0,0,1.53,0,0,77.36,6.13,1.53,7.66,5.36,0
120,1.96,0,0,0,72.51,11.76,3.92,1173.91,3.92,7.84,3.92,94.07,9.8,0,7.84,43.12,3.92,0,0,3.92,3.92,115.63,7.84,0,17.64,3543.29,3.92,41.16,3.92,0,1.96,15.68,0,0,0,1.96,0,113.67,0,3.92,15.68,0,0
