stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,843.39,18159.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,1618.22,19872.28,0,18.39,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,496.5,42.91,0,0,183.89,0,459.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,262.87,233.96,0,486.31,0,0,0,933.19,0,0,0,0,0,352.25,0,0,0,0,0,0,0,0,0,0,0,8643.21,297.04,0,0,3072.97,0,23.66,63.09,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,154.2,0,245.46,0,28.32,0,579.04,0,0,0,0,0,75.53,0,0,0,0,0,0,0,0,0,0,0,4506.46,157.35,0,0,1733.98,0,6.29,25.18,9.44,144.76,0,12.59,6.29,0,0,0,0,0
 14-21,0,2,1,48,679,240,0,446,0,3,0,56,16,3,6,10,27,2,2,2,12,301,3,0,247,3779,273,13,73,142,0,84,6,488,39,9,750,1184,0,0,20,0,5
 24-34,0,0,0.82,13.95,135.44,18.88,0,542.59,0,4.93,7.39,76.34,9.03,0,8.21,12.31,25.45,3.28,13.95,4.93,16.42,377.59,3.28,3.28,126.41,3961.45,26.27,36.12,60.74,0,0.82,104.25,0,1.64,5.75,4.1,100.14,835.63,0,0,60.74,0,8.21
 36-46,0,0,0.81,0,69.29,9.67,0,941.83,0.81,6.45,10.47,132.94,7.25,0,8.86,12.89,4.03,3.22,16.11,3.22,4.83,356.91,1.61,4.03,99.1,3940.53,17.72,25.78,28.2,0,0,90.23,0.81,0,6.45,1.61,0.81,829.03,0,1.61,55.59,0,8.86
 48-58,0.57,0,1.15,1.72,65.41,3.44,0,1408.12,3.44,9.18,18.36,251.33,9.75,1.72,9.18,20.66,4.59,9.75,13.77,2.87,2.87,478.55,4.59,17.79,98.69,3025.1,8.61,11.48,18.36,0,0.57,75.17,0,0,4.59,2.3,0.57,620.28,0,2.3,41.89,1.72,9.18
 60-70,0.98,0,1.96,0,62.82,7.85,0,1382.96,4.91,7.85,18.65,213.97,20.61,3.93,6.87,45.15,10.8,2.94,12.76,3.93,0.98,413.22,2.94,22.58,54.97,2600.05,6.87,17.67,15.7,0,3.93,82.45,0,0,7.85,2.94,0,247.34,3.93,6.87,42.21,0.98,5.89
 72-82,0,0,6.87,0,89.33,22.58,1.96,934.54,3.93,7.85,20.61,199.28,27.49,0.98,7.85,46.14,13.74,7.85,10.8,11.78,2.94,524.21,11.78,18.65,83.44,1720.85,5.89,20.61,29.45,0,4.91,114.85,0.98,0,12.76,1.96,0,109.95,14.72,13.74,61.84,14.72,8.83
 84-94,0,0,9.56,4.25,145.5,31.86,4.25,623.42,5.31,30.8,13.81,142.31,40.36,2.12,2.12,86.03,27.61,20.18,19.12,7.43,3.19,341.98,11.68,21.24,69.03,918.66,11.68,13.81,24.43,0,4.25,356.84,0,0,16.99,4.25,0,64.78,12.74,11.68,58.41,15.93,8.5
 96-106,1.09,0,9.84,1.09,198.9,39.34,4.37,450.25,8.74,34.97,20.76,144.26,48.09,0,17.49,95.08,32.79,12.02,19.67,7.65,3.28,321.3,18.58,10.93,60.11,827.28,7.65,31.69,30.6,0,12.02,395.61,0,0,13.11,5.46,0,24.04,10.93,7.65,59.01,20.76,7.65
108-118,0,0,6.13,1.53,212.17,38.3,22.21,358.47,6.89,76.6,16.09,114.89,55.15,0,9.19,86.55,31.4,20.68,19.15,11.49,4.6,248.17,14.55,14.55,62.04,932.94,14.55,15.32,21.45,0.77,5.36,441.19,0,0,13.79,6.89,0,19.15,16.85,5.36,52.09,9.96,17.62
120,1.96,0,3.92,0,152.86,37.24,3.92,246.93,5.88,45.08,11.76,60.75,23.52,0,3.92,117.59,23.52,13.72,13.72,9.8,1.96,172.46,5.88,9.8,60.75,693.76,19.6,7.84,27.44,0,1.96,237.13,0,0,17.64,0,0,11.76,11.76,1.96,37.24,7.84,9.8
