stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,724.79,11003.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,864.28,10126.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.89,18.39,0,0,61.3,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,60.46,0,39.43,0,0,0,52.57,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,1259.15,47.32,0,0,428.48,0,2.63,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0,15.73,0,0,12.59,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,19,0,0,0,2,0,0,0,2,0,0,1,10,0,0,0,0,0
 24-34,0,0,0,0.82,6.57,1.64,0,25.45,0,0.82,1.64,2.46,0.82,0,0,4.93,4.93,0,0.82,4.1,0.82,17.24,0,0,4.93,211.78,0,4.93,3.28,0,0,10.67,0,0,1.64,0,4.1,27.09,0,0,9.03,0,0
 36-46,0,0,0,0.81,11.28,0,0,132.13,0,4.03,5.64,33.03,0,0,1.61,3.22,4.83,0.81,0,3.22,5.64,61.23,2.42,2.42,14.5,534.96,0.81,10.47,7.25,0,0,37.06,0,0,8.06,0.81,0,87.01,0,0,11.28,0,5.64
 48-58,0.57,0,1.15,0,16.64,0.57,0,212.31,2.3,5.74,3.44,86.07,12.62,3.44,4.02,8.61,4.59,2.3,2.87,8.03,6.31,145.17,1.15,2.3,19.51,456.17,0.57,6.89,4.59,0,0.57,33.28,0,0,10.33,0.57,0,107.3,0,0.57,17.21,0,6.89
 60-70,0,0,4.91,0,29.45,3.93,0,233.6,3.93,3.93,7.85,143.3,35.33,1.96,3.93,3.93,3.93,5.89,1.96,16.69,6.87,178.64,0.98,9.82,18.65,335.68,0.98,3.93,6.87,0,0.98,58.89,0,0,25.52,0.98,0,79.5,0,0.98,12.76,0,9.82
 72-82,0,0,11.78,0,36.32,23.56,5.89,214.98,0.98,5.89,11.78,289.59,118.78,0.98,3.93,24.54,9.82,2.94,9.82,126.63,2.94,306.28,2.94,7.85,30.43,401.5,0.98,13.74,21.6,0,1.96,49.08,0.98,0,39.27,1.96,0,49.08,4.91,9.82,35.34,9.82,8.83
 84-94,0,0,7.43,2.12,75.4,20.18,26.55,209.22,3.19,13.81,11.68,189.04,213.47,2.12,3.19,30.8,18.05,10.62,4.25,437.56,6.37,208.16,4.25,14.87,20.18,240.02,4.25,8.5,24.43,0,3.19,126.38,0,0,100.89,9.56,0,27.61,4.25,10.62,23.36,5.31,4.25
 96-106,0,0,9.84,1.09,63.39,14.21,10.93,203.27,3.28,15.3,12.02,232.78,310.37,0,5.46,42.62,26.23,12.02,18.58,686.31,6.56,208.73,6.56,10.93,12.02,320.2,5.46,17.49,30.6,0,3.28,98.36,0,0,100.54,10.93,0,22.95,9.84,8.74,37.16,10.93,4.37
108-118,0,0,6.89,5.36,56.68,22.21,16.85,142.47,6.89,13.02,6.89,189.96,301.79,0,3.06,29.87,18.38,19.92,8.43,1373.37,9.19,181.53,6.13,2.3,18.38,324,3.83,9.96,29.11,0,4.6,86.55,0,0,117.96,7.66,0,16.85,11.49,5.36,29.11,6.13,9.19
120,0,0,1.96,0,88.19,21.56,1.96,127.39,9.8,3.92,11.76,215.58,178.34,0,3.92,23.52,11.76,13.72,11.76,695.72,3.92,160.7,3.92,7.84,27.44,319.45,5.88,11.76,35.28,0,1.96,56.83,0,0,74.47,3.92,0,27.44,0,1.96,19.6,5.88,3.92
