stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,5903.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,306.48,3542.93,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,134.85,0,0,0,18.39,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,34.17,0,18.4,0,0,0,60.46,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,1040.97,34.17,0,0,444.25,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,34.62,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,1356.34,25.18,0,0,497.22,0,0,12.59,0,28.32,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,0,1,61,5,0,54,0,0,0,6,4,0,0,0,0,1,0,2,0,45,0,0,34,2380,9,5,4,28,0,0,3,81,1,5,67,404,0,0,2,0,0
 24-34,0,0,0,0.82,9.03,2.46,0,35.3,0,0,0,5.75,0,0,0,0,0,0,0,1.64,0.82,78.8,0.82,0,76.34,1114.72,0.82,11.49,6.57,0,0,4.1,0,0,1.64,0,9.03,286.48,0,0,7.39,0,0.82
 36-46,0,0,1.61,0,3.22,0,0,31.42,0,0,0.81,8.06,0,0,0,0,1.61,0,0,0,1.61,103.13,0,0,116.02,1042.54,0,11.28,0.81,0,0,5.64,0,2.42,0,0,0,228.81,0,0,1.61,0,2.42
 48-58,0,0,0.57,0,5.74,1.15,0,131.4,0.57,0.57,4.02,19.51,0,0.57,0.57,1.15,0,0.57,1.72,0.57,1.72,110.74,0,2.3,62.54,1149.33,0.57,8.03,1.15,0,0,5.74,0,0,0.57,0.57,0,223.78,0,0,1.15,0,2.3
 60-70,0,0,0.98,0,3.93,1.96,0,225.75,0,0.98,4.91,42.21,0,0,0,0.98,0.98,1.96,0,0.98,0,119.75,0,4.91,34.35,2206.46,0.98,5.89,1.96,0,0.98,5.89,0,0,1.96,0,0,325.87,0,1.96,0.98,0,2.94
 72-82,0,0,1.96,0,40.25,8.83,1.96,551.69,1.96,0.98,4.91,107.98,3.93,0.98,1.96,4.91,1.96,4.91,1.96,1.96,4.91,201.24,2.94,14.72,58.9,3294.46,0.98,25.52,10.8,0,1.96,10.8,0,0,0,0,0,361.25,1.96,2.94,13.74,2.94,12.76
 84-94,0,0,3.19,0,39.3,4.25,1.06,407.82,2.12,4.25,0,91.34,1.06,0,1.06,2.12,2.12,2.12,1.06,3.19,0,124.26,1.06,8.5,40.36,1945.65,0,22.3,8.5,0,0,15.93,0,0,0,0,0,200.73,1.06,3.19,3.19,1.06,1.06
 96-106,0,0,1.09,0,53.55,19.67,0,399.98,0,2.19,6.56,124.58,8.74,0,1.09,7.65,1.09,2.19,10.93,5.46,1.09,147.53,1.09,9.84,36.06,1993.35,1.09,49.18,9.84,0,4.37,29.51,1.09,0,4.37,2.19,0,138.79,2.19,3.28,7.65,7.65,3.28
108-118,0,0,0.77,0.77,32.17,7.66,0.77,291.83,2.3,1.53,2.3,77.36,6.89,0,1.53,4.6,1.53,3.06,0,1.53,0.77,126.38,0.77,13.79,25.28,2807.25,1.53,28.34,4.6,0,1.53,9.19,2.3,0,1.53,0,0,117.96,2.3,0.77,5.36,1.53,2.3
120,0,0,1.96,0,39.2,7.84,0,325.32,0,5.88,5.88,84.27,1.96,0,0,9.8,0,0,1.96,3.92,0,70.55,0,7.84,17.64,2896.56,0,15.68,3.92,0,0,15.68,0,0,3.92,0,0,99.95,3.92,0,3.92,1.96,0
