stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,540.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,729.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,23.66,0,15.77,0,0,0,110.41,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,746.55,23.66,0,0,168.24,0,10.51,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,160.5,0,9.44,0,163.64,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,2457.78,91.26,0,0,512.96,0,31.47,12.59,0,78.67,0,6.29,6.29,0,0,0,0,0
 14-21,2,0,2,46,1065,99,0,201,0,10,0,41,24,3,5,4,20,0,2,0,5,206,2,0,136,1242,94,3,48,21,0,131,1,108,32,13,241,409,0,0,27,0,6
 24-34,0,0,4.93,14.78,443.26,5.75,0,142.83,2.46,28.73,2.46,45.15,5.75,0.82,11.49,4.1,18.06,1.64,23.8,3.28,9.03,182.23,13.13,1.64,76.34,612.36,37.76,8.21,18.06,0,0,116.56,0,0,7.39,1.64,31.19,311.1,0,0,58.28,0,7.39
 36-46,0,0,3.22,7.25,548.66,0.81,0,526.91,12.89,100.71,21.75,184.5,20.95,0.81,28.2,19.34,16.11,4.83,42.7,15.31,3.22,673.54,20.95,24.17,191.75,1866.74,103.93,19.34,42.7,0,3.22,374.64,0,0.81,21.75,3.22,1.61,793.58,0,2.42,111.99,0,8.06
 48-58,0,0,2.3,2.3,352.89,4.59,0,190.5,5.16,95.83,22.38,96.97,12.62,0.57,16.64,28.69,9.18,2.87,17.21,6.89,2.87,573.8,18.94,25.25,102.14,518.15,34.43,15.49,32.71,0,4.02,251.33,0,0,11.48,2.87,0,232.96,0,4.02,53.94,0,7.46
 60-70,0,0,3.93,0,427.94,1.96,0.98,319.98,5.89,107.97,45.15,212.99,28.46,2.94,23.56,39.26,15.7,2.94,32.39,13.74,2.94,1097.34,23.56,50.06,93.24,727.31,33.37,11.78,31.41,0,16.69,267.96,0,0,17.67,2.94,0,135.45,7.85,31.41,53.98,27.48,5.89
 72-82,0,0,23.56,1.96,493.78,7.85,7.85,333.77,1.96,107.98,42.21,199.28,74.61,2.94,24.54,54.97,39.27,3.93,39.27,11.78,2.94,1014.06,39.27,40.25,91.29,606.67,21.6,19.63,52.03,0,9.82,273.88,0,0,12.76,1.96,0,45.16,18.65,38.28,82.46,43.19,0.98
 84-94,1.06,0,10.62,7.43,690.32,2.12,5.31,245.33,4.25,177.36,31.86,120.01,92.4,1.06,12.74,65.85,49.92,3.19,56.29,26.55,3.19,711.57,38.23,44.61,74.34,336.67,14.87,23.36,46.73,0,10.62,481.1,0,0,23.36,0,0,29.74,55.23,23.36,72.22,43.54,4.25
 96-106,0,0,5.46,4.37,742.04,7.65,7.65,210.92,6.56,182.51,28.41,167.21,104.91,1.09,25.14,57.92,52.46,2.19,74.31,5.46,0,691.77,49.18,31.69,55.74,334.41,24.04,50.27,78.68,0,18.58,362.83,0,0,28.41,0,0,32.79,84.15,25.14,74.31,45.9,13.11
108-118,0.77,0,4.6,8.43,778.98,4.6,14.55,169.28,3.06,284.17,18.38,128.68,112.6,0,9.96,41.36,58.21,10.72,65.11,19.15,6.13,503.24,33.7,30.64,60.51,340.85,36.77,34.47,75.06,0,16.85,358.47,0,0,19.92,0.77,0,12.26,104.94,13.79,70.47,30.64,9.96
120,0,0,3.92,1.96,401.76,1.96,1.96,76.43,1.96,125.43,17.64,52.91,39.2,0,13.72,43.12,11.76,0,19.6,9.8,3.92,284.17,3.92,17.64,48.99,299.85,21.56,17.64,27.44,0,11.76,188.14,0,0,5.88,0,0,13.72,11.76,15.68,37.24,23.52,3.92
