stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1581.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1605.96,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,44.69,0,86.75,0,0,0,160.35,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,885.88,28.92,0,0,291.79,0,0,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,62.94,0,22.03,0,173.08,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,1324.87,56.65,0,0,468.9,0,6.29,12.59,3.15,34.62,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,8,162,22,0,43,0,1,0,17,7,4,5,1,5,1,0,0,1,91,0,0,69,658,13,4,8,20,0,4,1,122,10,24,169,218,0,0,8,0,1
 24-34,0,0,1.64,4.93,33.66,4.1,0,151.04,1.64,0,0.82,22.16,2.46,0,4.1,4.1,3.28,0.82,4.1,0,2.46,183.87,1.64,0,73.06,1413.51,6.57,11.49,11.49,0,0,14.78,0,0.82,4.1,1.64,55,372.67,0,0,23.8,0,0.82
 36-46,0,0,0.81,0,15.31,4.83,0,651.79,1.61,0.81,11.28,45.12,0.81,0,0.81,2.42,1.61,0,3.22,1.61,0,244.92,0.81,6.45,66.06,1690.29,12.09,11.28,8.06,0,1.61,16.92,0,0,0.81,0.81,0,417.34,0,0,14.5,0,3.22
 48-58,0.57,0,0,0,7.46,1.15,0,1859.13,1.72,0.57,13.77,76.32,1.15,0.57,4.02,1.72,1.72,1.72,2.3,1.15,2.87,293.79,0.57,13.2,61.97,1271.55,13.2,3.44,3.44,0,0.57,9.75,0,0,0.57,2.3,0,296.66,0,0.57,7.46,0,1.72
 60-70,0,0,0,0,11.78,3.93,0,3818.12,5.89,3.93,14.72,74.6,2.94,0,3.93,0.98,0,3.93,3.93,0.98,0,369.05,0,8.83,59.87,892.2,12.76,0.98,4.91,0,2.94,4.91,0,0,4.91,0.98,0,159.01,0,9.82,2.94,0.98,1.96
 72-82,0,0,3.93,0.98,48.1,5.89,0,4169.12,2.94,5.89,26.5,155.1,9.82,0,3.93,3.93,6.87,4.91,1.96,0.98,0,358.31,0.98,21.6,61.84,715.63,5.89,3.93,11.78,0,2.94,5.89,0,0,0,0,0,66.75,7.85,9.82,6.87,11.78,5.89
 84-94,1.06,0,1.06,0,79.65,5.31,0,2734.75,7.43,8.5,9.56,126.38,9.56,0,1.06,11.68,5.31,13.81,8.5,2.12,2.12,278.25,4.25,16.99,58.41,457.74,13.81,4.25,13.81,0,4.25,12.74,0,0,2.12,2.12,0,60.54,12.74,20.18,15.93,9.56,4.25
 96-106,0,0,2.19,0,65.57,13.11,0,2323.39,5.46,4.37,16.39,111.47,10.93,0,7.65,12.02,5.46,3.28,5.46,5.46,2.19,274.3,0,6.56,39.34,330.04,10.93,3.28,12.02,0,7.65,15.3,0,0,5.46,0,0,12.02,10.93,13.11,10.93,10.93,5.46
108-118,0,0,0,0,49.02,4.6,3.83,1652.95,4.6,3.06,18.38,87.32,7.66,0,1.53,7.66,3.83,13.02,11.49,2.3,3.06,231.32,2.3,12.26,35.23,301.02,13.02,1.53,11.49,0,6.89,6.89,0,0,1.53,0.77,0,9.19,5.36,6.13,4.6,4.6,1.53
120,0,0,0,0,47.03,7.84,0,1197.43,3.92,7.84,11.76,76.43,9.8,0,0,3.92,5.88,9.8,5.88,1.96,0,195.98,0,9.8,50.95,339.04,23.52,1.96,3.92,0,5.88,11.76,0,0,0,0,0,9.8,9.8,1.96,1.96,1.96,1.96
