stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,619.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,1250.45,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,18.39,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,57.83,0,63.09,0,0,0,141.95,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,1038.34,42.06,0,0,412.71,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,78.67,0,12.59,0,132.17,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,1340.61,53.5,0,0,616.81,0,6.29,9.44,3.15,56.65,0,18.88,0,0,0,0,0,0
 14-21,0,1,9,40,441,122,0,199,0,1,0,26,26,9,5,1,33,1,1,9,7,192,4,0,153,1696,113,6,25,74,0,69,2,405,72,120,811,573,0,0,16,0,5
 24-34,0,0,6.57,13.95,134.62,13.13,0,342.3,8.21,9.03,11.49,59.92,9.85,4.1,4.93,9.85,58.28,4.93,8.21,15.6,14.78,282.37,9.85,0.82,153.5,2264.74,27.09,30.37,36.12,0,0,138.72,0,0,40.22,69.77,154.32,554.08,0,0,55,0,16.42
 36-46,0,0,0.81,2.42,50.76,2.42,0,396.39,9.67,4.83,20.14,87.82,7.25,1.61,4.03,9.67,15.31,7.25,5.64,12.89,12.09,274.73,2.42,4.83,99.9,1529.97,14.5,24.17,13.7,0,0.81,87.01,0,1.61,24.98,70.9,1.61,395.58,0,0,28.2,0,13.7
 48-58,0,0,1.15,1.15,41.89,5.16,0,525.61,15.49,6.89,21.23,153.21,13.2,10.33,8.03,6.31,13.77,10.9,7.46,10.9,7.46,410.84,4.59,12.05,94.1,1014.49,5.74,7.46,11.48,0,0.57,57.38,0.57,0,14.92,55.66,0,259.93,0,1.72,27.54,0,10.33
 60-70,0,0,1.96,0,62.82,1.96,0,621.3,23.56,10.8,26.5,188.45,35.33,4.91,4.91,19.63,12.76,17.67,5.89,23.56,1.96,413.22,1.96,12.76,57.91,892.2,3.93,10.8,10.8,0,2.94,71.65,0,0,17.67,37.3,0,150.17,0.98,4.91,29.45,3.93,10.8
 72-82,0,0,17.67,0,82.46,30.43,20.61,610.59,24.54,11.78,55.95,278.79,123.69,4.91,11.78,31.41,40.25,17.67,17.67,80.5,7.85,655.75,13.74,18.65,92.28,1019.95,3.93,19.63,28.47,0.98,3.93,76.57,0,0,36.32,32.39,0,93.26,3.93,19.63,66.75,18.65,16.69
 84-94,1.06,0,18.05,0,138.06,29.74,32.92,438.62,16.99,31.86,36.11,165.68,203.91,7.43,10.62,52.04,75.4,23.36,10.62,217.72,7.43,435.44,8.5,19.12,83.9,594.74,10.62,20.18,43.54,0,6.37,241.08,0,0,78.59,48.85,0,57.35,15.93,19.12,59.47,22.3,10.62
 96-106,0,0,15.3,4.37,173.76,43.71,15.3,355.18,40.44,19.67,25.14,179.23,261.19,0,16.39,64.48,78.68,22.95,21.86,213.11,6.56,373.75,10.93,13.11,72.13,579.21,12.02,25.14,50.27,0,6.56,161.74,1.09,0,89.61,51.36,0,29.51,6.56,7.65,77.59,19.67,13.11
108-118,0,0,7.66,3.83,150.13,36.77,26.04,292.6,31.4,33.7,23.74,183.83,192.26,0,9.96,55.92,48.26,26.81,10.72,211.41,7.66,368.43,6.13,14.55,78.89,663.32,13.02,27.57,36,0,8.43,155.49,0,0,53.62,36.77,0,19.15,12.26,8.43,59.75,14.55,11.49
120,3.92,0,1.96,0,82.31,43.12,3.92,174.42,19.6,31.36,17.64,105.83,109.75,0,11.76,39.2,19.6,9.8,9.8,68.59,0,211.66,5.88,11.76,68.59,519.34,9.8,11.76,41.16,0,1.96,96.03,0,0,35.28,11.76,0,13.72,7.84,15.68,56.83,5.88,9.8
