stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,606.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,269.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,2.63,0,21.03,0,0,0,39.43,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,202.41,7.89,0,0,107.78,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,34.62,0,3.15,0,31.47,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,311.55,25.18,0,0,81.82,0,0,0,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,10,120,40,0,15,0,0,0,8,4,0,4,1,4,1,0,1,2,24,0,0,18,185,23,0,2,9,0,34,7,21,9,1,20,73,0,0,11,0,0
 24-34,0,0,0.82,3.28,49.25,4.93,0,30.37,0,12.31,3.28,14.78,3.28,0,3.28,1.64,4.93,0,2.46,1.64,1.64,71.41,0.82,0,27.09,233.12,5.75,0,1.64,0,0,65.67,0,0,4.93,1.64,5.75,82.09,0,0,65.67,0,2.46
 36-46,0,0,0,0,27.39,0,0,29,0,6.45,3.22,20.14,0.81,0,6.45,1.61,0,2.42,2.42,0.81,2.42,62.84,0.81,4.03,23.36,158.72,7.25,0.81,3.22,0,0,44.31,1.61,0,2.42,1.61,0,65.26,0,0,34.64,0,4.83
 48-58,1.72,0,0,0,16.07,0,0,32.13,2.87,8.61,3.44,21.8,0,0.57,4.02,3.44,0,1.15,1.15,0.57,6.31,78.61,0.57,3.44,8.03,75.17,4.59,1.72,5.74,0,0.57,36.15,0,0,2.87,1.15,0,33.85,0,0,29.26,0.57,5.74
 60-70,0,0,0.98,0,32.39,0.98,0,26.5,1.96,10.8,6.87,31.41,1.96,0,2.94,6.87,1.96,1.96,1.96,2.94,2.94,84.41,2.94,3.93,6.87,42.21,5.89,3.93,3.93,0,0,38.28,0,0,4.91,1.96,0,15.7,0,2.94,28.46,0.98,3.93
 72-82,0,0,1.96,0,37.3,2.94,0.98,30.43,0.98,9.82,7.85,34.36,6.87,0,6.87,15.71,2.94,1.96,0.98,0,0,128.6,2.94,5.89,14.72,39.27,2.94,0.98,5.89,0,6.87,39.27,0,0,2.94,0.98,0,7.85,3.93,4.91,54.97,2.94,1.96
 84-94,0,0,1.06,1.06,57.35,0,1.06,27.61,2.12,14.87,1.06,22.3,10.62,0,2.12,29.74,6.37,7.43,2.12,1.06,7.43,90.27,4.25,5.31,5.31,29.74,6.37,2.12,7.43,0,0,130.63,0,0,6.37,0,0,6.37,3.19,4.25,46.73,4.25,6.37
 96-106,0,0,4.37,0,60.11,2.19,1.09,26.23,1.09,9.84,3.28,28.41,18.58,0,4.37,28.41,7.65,5.46,4.37,1.09,1.09,76.5,3.28,6.56,3.28,51.36,0,6.56,13.11,0,6.56,113.66,0,0,5.46,0,0,5.46,9.84,2.19,49.18,5.46,4.37
108-118,0,0,0,0,78.13,4.6,1.53,26.04,2.3,21.45,2.3,29.87,14.55,0,2.3,15.32,10.72,10.72,3.06,7.66,7.66,55.15,4.6,5.36,4.6,31.4,1.53,2.3,14.55,0,3.83,91.92,0,0,6.89,1.53,0,0,9.96,2.3,45.96,6.13,9.19
120,1.96,0,0,0,94.07,3.92,3.92,17.64,1.96,23.52,1.96,25.48,29.4,0,1.96,35.28,9.8,7.84,3.92,3.92,0,50.95,3.92,9.8,1.96,25.48,0,3.92,3.92,0,3.92,48.99,0,0,15.68,1.96,0,3.92,7.84,3.92,52.91,11.76,0
