stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,2872.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,337.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,10.51,0,0,0,36.8,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,149.84,5.26,0,0,63.09,0,42.06,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,18.88,0,3.15,0,15.73,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,475.19,22.03,0,0,103.85,0,12.59,15.73,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,1,40,6,0,17,0,0,0,3,0,0,0,0,0,0,0,1,0,14,0,0,8,199,1,2,1,3,0,38,1,17,2,0,30,69,0,0,0,0,0
 24-34,0,0,0.82,1.64,27.91,3.28,0,50.89,0,1.64,0.82,10.67,1.64,0.82,3.28,1.64,11.49,0,0.82,6.57,3.28,33.66,1.64,0,19.7,527.81,1.64,22.98,1.64,0,0.82,61.56,0,0,6.57,0,10.67,154.32,0,0,13.13,0,4.93
 36-46,0,0,0,0,16.11,0,0,127.3,1.61,5.64,5.64,49.15,0,0,2.42,2.42,4.03,1.61,2.42,2.42,1.61,58.01,0.81,0,12.89,730.74,1.61,24.98,2.42,0,0,59.62,0,0.81,4.03,0,0,197.39,0,0,11.28,0,3.22
 48-58,0,0,1.15,0,15.49,0.57,0,201.41,2.3,3.44,5.74,124.52,1.15,2.3,1.72,2.87,2.3,2.87,2.3,6.89,8.61,83.78,0.57,2.87,10.9,586.43,2.3,23.53,5.16,0,0,44.76,0,0,1.15,0,0,191.08,0,0,6.31,0,6.89
 60-70,0,0,1.96,0,20.61,1.96,0,269.92,4.91,8.83,7.85,180.6,8.83,0,2.94,9.82,0.98,4.91,1.96,23.56,3.93,137.41,1.96,0,13.74,569.28,2.94,14.72,2.94,0,0.98,43.19,0,0,0.98,0,0,106.99,0,2.94,9.82,2.94,5.89
 72-82,0,0,7.85,0,40.25,6.87,0,232.65,0.98,8.83,6.87,208.11,9.82,3.93,1.96,9.82,5.89,5.89,1.96,52.03,0,166.88,5.89,5.89,16.69,436.84,2.94,22.58,15.71,0,3.93,53.99,0.98,0,3.93,0,0,64.79,5.89,8.83,23.56,8.83,5.89
 84-94,0,0,4.25,0,73.28,7.43,1.06,180.55,0,18.05,6.37,118.95,26.55,1.06,2.12,12.74,19.12,8.5,1.06,123.2,4.25,91.34,3.19,9.56,13.81,274.01,2.12,23.36,24.43,0,1.06,151.87,0,0,2.12,0,0,37.17,6.37,3.19,19.12,2.12,2.12
 96-106,0,0,5.46,2.19,115.84,9.84,1.09,143.16,2.19,7.65,7.65,121.31,32.79,1.09,4.37,8.74,13.11,6.56,8.74,219.66,3.28,123.49,3.28,12.02,5.46,229.5,3.28,34.97,15.3,0,3.28,137.7,1.09,0,2.19,1.09,0,16.39,26.23,6.56,16.39,7.65,2.19
108-118,0,0,6.13,2.3,137.11,6.13,6.89,108.77,1.53,24.51,8.43,106.47,47.49,0,0.77,12.26,12.26,15.32,4.6,273.45,3.83,101.11,0.77,5.36,9.19,260.43,3.06,25.28,19.15,0,3.06,80.43,0,0,4.6,1.53,0,8.43,19.15,1.53,14.55,4.6,3.06
120,0,0,5.88,1.96,117.59,11.76,3.92,92.11,1.96,17.64,5.88,97.99,64.67,0,0,15.68,9.8,5.88,1.96,137.18,0,54.87,3.92,7.84,15.68,205.78,7.84,17.64,11.76,0,1.96,56.83,0,0,1.96,1.96,0,9.8,1.96,3.92,15.68,3.92,1.96
