stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,2358.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1973.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.33,6.13,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,42.06,0,86.75,0,0,0,186.64,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1232.87,70.98,0,0,496.83,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,94.41,0,3.15,0,138.47,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1249.35,28.32,0,0,528.69,0,0,9.44,6.29,50.35,0,3.15,0,0,0,0,0,0
 14-21,1,0,1,17,249,78,0,173,0,3,0,23,8,4,8,1,9,0,0,2,6,116,1,0,100,1536,54,10,24,47,0,13,6,251,20,63,441,480,0,0,13,0,1
 24-34,0,0,4.1,6.57,80.44,12.31,0,293.05,1.64,7.39,4.93,43.51,1.64,0.82,5.75,1.64,18.06,4.1,1.64,4.1,5.75,197.83,1.64,0,91.94,2317.28,12.31,37.76,33.66,0,0,55,0.82,2.46,8.21,18.06,128.05,549.97,0,0,49.25,0,7.39
 36-46,0,0,0,0.81,37.06,4.03,0,597.81,3.22,4.83,5.64,111.18,4.83,0,3.22,3.22,4.03,5.64,2.42,4.83,3.22,213.5,2.42,6.45,71.7,2760.22,16.11,29.81,16.11,0,0,40.28,0,0.81,3.22,6.45,0.81,571.22,0,1.61,25.78,0,3.22
 48-58,0.57,0,0.57,0,35,4.02,0,923.83,6.89,8.61,9.18,197.96,1.15,2.3,6.31,5.74,2.87,4.59,8.61,5.16,8.03,300.67,2.87,7.46,41.31,2262.51,6.31,24.1,14.35,0,1.72,24.67,0.57,0,7.46,6.31,0,500.93,0,2.3,26.97,0,12.62
 60-70,0,0,0,0,53.98,8.83,0,1044.34,9.82,6.87,7.85,209.06,5.89,1.96,6.87,3.93,1.96,4.91,5.89,8.83,1.96,295.44,2.94,12.76,39.26,1964.03,9.82,19.63,15.7,0,4.91,40.24,0,0,7.85,2.94,0,264.03,1.96,8.83,23.56,2.94,8.83
 72-82,0,0,8.83,0,73.62,43.19,0,1171.12,9.82,10.8,23.56,275.85,25.52,0.98,10.8,19.63,13.74,6.87,20.61,7.85,4.91,558.57,5.89,19.63,52.03,2094.87,2.94,50.06,23.56,0,2.94,34.36,0.98,0,8.83,0.98,0,189.46,10.8,13.74,50.06,15.71,12.76
 84-94,0,0,5.31,0,87.09,69.03,2.12,742.36,6.37,18.05,10.62,187.98,31.86,3.19,8.5,33.99,8.5,16.99,11.68,8.5,6.37,332.42,8.5,24.43,41.42,943.09,12.74,33.99,22.3,0,2.12,90.27,0,0,7.43,2.12,0,90.27,9.56,13.81,45.67,19.12,9.56
 96-106,1.09,0,10.93,0,100.54,62.29,2.19,661.17,20.76,20.76,14.21,217.48,34.97,0,17.49,45.9,16.39,15.3,21.86,15.3,4.37,340.97,6.56,18.58,59.01,877.56,8.74,71.04,55.74,0,8.74,69.94,2.19,0,3.28,7.65,0,51.36,17.49,14.21,60.11,29.51,14.21
108-118,0,0,6.13,0.77,126.38,42.89,12.26,556.09,3.83,24.51,10.72,195.32,32.17,0,3.06,51.32,16.09,16.09,16.85,15.32,9.96,299.49,3.06,15.32,65.11,1325.12,15.32,34.47,28.34,0,6.89,75.83,0.77,0,3.83,9.96,0,38.3,31.4,8.43,47.49,9.19,12.26
120,0,0,7.84,1.96,133.27,68.59,3.92,466.43,11.76,25.48,5.88,190.1,39.2,0,9.8,47.03,7.84,25.48,15.68,17.64,5.88,219.5,7.84,11.76,48.99,1232.71,17.64,29.4,41.16,0,7.84,105.83,1.96,0,5.88,5.88,0,39.2,5.88,11.76,35.28,11.76,7.84
