stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,869.74,14192.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,1072.69,11891.49,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,361.65,49.04,0,0,110.33,0,361.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,139.32,123.55,0,184.01,0,0,0,270.76,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,3259.6,107.78,0,0,1148.75,0,5.26,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,91.26,0,91.26,0,6.29,0,163.64,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,1790.63,62.94,0,0,692.33,0,3.15,28.32,9.44,100.7,0,15.73,3.15,0,0,0,0,0
 14-21,0,1,0,13,187,74,0,171,0,0,0,19,5,4,1,1,6,0,0,2,4,59,0,0,76,1231,37,1,23,35,0,10,4,310,7,16,426,355,0,0,5,0,5
 24-34,0.82,0,1.64,10.67,81.26,14.78,0,178.13,0.82,9.03,4.1,25.45,6.57,0.82,3.28,3.28,4.1,2.46,9.85,3.28,5.75,122.31,0,0,53.36,1206.66,10.67,13.95,20.52,0.82,0.82,26.27,0,0,2.46,3.28,89.47,256.11,0,0,26.27,0,8.21
 36-46,0,0,0,1.61,26.59,2.42,0,207.06,0,5.64,1.61,49.95,4.83,0,4.83,4.03,4.83,1.61,7.25,4.83,2.42,120.04,0,2.42,32.23,903.96,5.64,10.47,8.86,0,0.81,18.53,4.03,1.61,1.61,0,0.81,209.47,0,0,12.89,0,2.42
 48-58,0.57,0,0,0,11.48,1.72,0,257.64,0.57,2.87,4.59,69.43,3.44,1.72,2.3,1.72,1.72,2.3,4.59,3.44,0,169.27,0,5.16,21.8,436.09,2.3,6.31,4.02,0,1.15,9.18,0.57,0,1.15,0,0,119.93,0,0.57,10.33,0,2.3
 60-70,0,0,0,0,29.45,6.87,0,347.46,3.93,5.89,8.83,92.26,5.89,1.96,3.93,4.91,3.93,1.96,3.93,1.96,0,313.11,1.96,1.96,27.48,453.46,7.85,12.76,12.76,0,0,26.5,0.98,0.98,0.98,1.96,0,81.47,0.98,6.87,15.7,0,2.94
 72-82,0,0,2.94,0.98,44.17,20.61,0,234.62,0,3.93,8.83,130.56,11.78,0.98,9.82,10.8,5.89,3.93,4.91,1.96,0.98,391.68,3.93,15.71,33.38,302.35,4.91,9.82,17.67,0,1.96,40.25,0.98,0,3.93,0,0,40.25,3.93,6.87,25.52,9.82,1.96
 84-94,1.06,0,8.5,0,69.03,14.87,0,169.93,0,13.81,8.5,70.09,8.5,2.12,2.12,24.43,9.56,5.31,8.5,0,3.19,302.68,4.25,10.62,38.23,181.61,7.43,9.56,16.99,0,2.12,157.18,0,0,3.19,0,0,45.67,6.37,7.43,16.99,5.31,7.43
 96-106,0,0,5.46,0,73.22,17.49,2.19,112.56,2.19,3.28,17.49,78.68,18.58,0,3.28,20.76,9.84,5.46,14.21,5.46,0,262.28,6.56,10.93,30.6,167.21,4.37,8.74,15.3,0,3.28,98.36,1.09,0,1.09,1.09,0,16.39,6.56,7.65,27.32,7.65,6.56
108-118,0,0,3.06,0,117.19,17.62,6.13,110.3,4.6,19.15,11.49,85.02,10.72,0,1.53,20.68,10.72,6.89,11.49,4.6,3.83,240.51,3.83,7.66,49.02,245.11,8.43,7.66,19.15,0,1.53,115.66,2.3,0,3.06,0.77,0,9.96,12.26,4.6,19.92,6.13,11.49
120,0,0,0,0,143.06,41.16,3.92,125.43,1.96,27.44,3.92,72.51,9.8,0,3.92,27.44,9.8,3.92,5.88,5.88,0,197.94,1.96,0,52.91,311.61,11.76,7.84,27.44,0,1.96,109.75,1.96,0,1.96,0,0,13.72,1.96,3.92,29.4,7.84,3.92
