stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,487.58,8605.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,649.74,5510.54,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,153.24,36.78,0,0,30.65,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.78,49.95,0,123.55,0,0,0,226.07,0,0,0,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,2047.77,92,0,0,659.81,0,0,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,110.14,0,125.88,0,25.18,0,201.41,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,2259.52,97.56,0,0,742.68,0,3.15,12.59,3.15,100.7,0,12.59,0,0,0,0,0,0
 14-21,0,0,3,7,158,130,0,23,0,6,0,8,3,0,8,0,7,0,0,0,0,48,0,0,38,476,15,2,6,5,0,0,3,59,5,4,67,144,0,0,74,0,2
 24-34,0,0,3.28,0.82,78.8,26.27,0,67.31,0.82,5.75,4.1,18.06,1.64,0,13.13,6.57,7.39,0,5.75,1.64,4.1,95.22,0.82,0,41.04,871.75,4.93,7.39,5.75,0,0,5.75,0,0.82,5.75,1.64,10.67,162.53,0,0,222.45,0,2.46
 36-46,0,0,0,0,27.39,8.06,0,286.82,0,8.86,7.25,62.04,0,0,11.28,12.09,1.61,0.81,4.83,3.22,0.81,132.13,3.22,0.81,41.09,1467.93,1.61,15.31,5.64,0,0,0.81,0,0,3.22,0,0,308.57,0,0,135.35,0,4.03
 48-58,0,0,0,0,18.94,7.46,0,453.88,1.15,9.75,8.61,119.93,0.57,1.15,11.48,7.46,0.57,2.3,1.72,0.57,5.16,189.36,0.57,4.02,38.44,1079.33,1.72,4.02,4.59,0,2.3,2.3,0,0,2.3,2.3,0,198.54,0,2.87,77.46,0,8.03
 60-70,0,0,0.98,0,23.56,8.83,0,616.4,1.96,6.87,9.82,189.43,2.94,0,13.74,6.87,1.96,2.94,1.96,0.98,1.96,260.1,0.98,9.82,31.41,1303.46,0.98,6.87,5.89,0,5.89,3.93,0,0,0.98,0.98,0,164.9,0.98,16.69,91.28,3.93,8.83
 72-82,0,0,0,0,43.19,26.5,0.98,413.28,3.93,8.83,11.78,246.4,11.78,0,15.71,14.72,0.98,5.89,3.93,6.87,1.96,319.04,3.93,25.52,36.32,919.82,0,4.91,7.85,0,14.72,3.93,0,0,0.98,1.96,0,61.84,1.96,12.76,140.38,15.71,6.87
 84-94,0,0,5.31,0,80.71,22.3,2.12,304.8,8.5,23.36,18.05,194.35,12.74,0,18.05,26.55,5.31,9.56,7.43,4.25,4.25,267.63,3.19,36.11,24.43,520.4,0,7.43,6.37,0,3.19,8.5,0,0,4.25,1.06,0,39.3,1.06,13.81,127.44,16.99,6.37
 96-106,0,0,3.28,0,49.18,26.23,0,208.73,4.37,5.46,9.84,127.86,14.21,0,18.58,26.23,5.46,4.37,1.09,2.19,0,148.63,2.19,14.21,18.58,366.1,1.09,4.37,9.84,0,6.56,5.46,0,0,3.28,0,0,20.76,4.37,14.21,130.05,10.93,4.37
108-118,0,0,0.77,0.77,49.79,15.32,1.53,175.41,3.83,22.21,3.83,117.19,11.49,0,16.09,35.23,6.89,6.89,4.6,5.36,2.3,117.19,1.53,15.32,19.92,457.28,0.77,6.89,9.96,0,12.26,3.06,0,0,1.53,0.77,0,13.02,3.06,6.89,98.81,7.66,3.06
120,0,0,3.92,0,41.16,45.08,1.96,141.1,5.88,15.68,3.92,109.75,11.76,0,3.92,41.16,0,1.96,7.84,0,1.96,101.91,1.96,15.68,11.76,380.2,0,1.96,3.92,0,9.8,3.92,0,0,0,0,0,11.76,1.96,7.84,84.27,5.88,0
