stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,1884.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1385.3,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,21.03,0,36.8,0,0,0,65.72,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,546.77,7.89,0,0,241.84,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,12.59,0,34.62,0,9.44,0,81.82,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,922.06,47.2,0,0,261.2,0,0,15.73,0,28.32,0,3.15,0,0,0,0,0,0
 14-21,0,0,5,11,222,40,0,88,0,3,0,28,10,2,6,1,3,0,2,0,6,94,1,0,85,1135,68,9,27,39,0,0,15,119,10,54,169,506,0,0,18,0,2
 24-34,0.82,0,5.75,4.1,82.09,5.75,0,227.38,0,8.21,5.75,54.18,3.28,0.82,9.03,4.1,4.1,7.39,4.93,1.64,18.06,270.88,0,0.82,112.46,2842.62,30.37,33.66,40.22,0,0.82,0.82,2.46,0,4.1,5.75,43.51,762.58,0,0,66.49,0,9.03
 36-46,0,0,0,0.81,29,1.61,0,374.64,2.42,4.83,14.5,106.35,0.81,0,8.86,4.03,0,2.42,4.83,0.81,5.64,234.45,0.81,2.42,69.29,3412.01,24.17,27.39,19.34,0,0,2.42,2.42,0.81,4.03,0,0,759.75,0,1.61,36.26,0,9.67
 48-58,0,0,1.15,0.57,18.94,1.15,0,986.37,2.3,5.74,19.51,252.47,0,1.15,5.74,4.59,0,2.3,3.44,1.15,6.89,376.99,1.72,8.61,57.95,3337.82,15.49,18.36,23.53,0.57,1.15,1.15,1.15,0,2.3,3.44,0,735.62,0,3.44,30.99,0,8.03
 60-70,0,0,2.94,0,24.54,2.94,0,2014.08,7.85,7.85,14.72,268.94,0,0,5.89,9.82,0.98,7.85,2.94,1.96,5.89,533.95,1.96,18.65,44.17,3317.54,13.74,14.72,18.65,0,4.91,4.91,0.98,0,5.89,3.93,0,515.3,0,8.83,31.41,3.93,11.78
 72-82,0,0,6.87,0,26.5,15.71,0.98,2011.43,0.98,3.93,24.54,305.3,4.91,0,9.82,14.72,6.87,6.87,7.85,2.94,1.96,648.88,0.98,24.54,56.94,2652.45,4.91,30.43,48.1,0,5.89,3.93,0.98,0,0,0,0,221.86,5.89,15.71,51.05,22.58,6.87
 84-94,0,0,8.5,0,74.34,13.81,0,1569.69,3.19,14.87,18.05,252.76,6.37,3.19,4.25,32.92,8.5,19.12,6.37,3.19,9.56,456.68,2.12,27.61,48.85,1411.45,15.93,19.12,59.47,0,1.06,6.37,0,0,13.81,1.06,0,149.75,6.37,23.36,59.47,19.12,11.68
 96-106,0,0,5.46,0,54.64,20.76,2.19,1140.93,4.37,4.37,14.21,246.98,13.11,1.09,14.21,24.04,7.65,18.58,8.74,6.56,7.65,384.68,1.09,15.3,37.16,1160.6,14.21,22.95,96.17,0,5.46,6.56,3.28,0,2.19,0,0,60.11,6.56,17.49,60.11,25.14,14.21
108-118,0,0,3.06,0.77,44.43,11.49,2.3,831.84,5.36,13.02,18.38,180,10.72,0,4.6,29.11,4.6,19.15,12.26,3.83,6.89,322.47,1.53,13.02,36,1272.26,18.38,21.45,65.11,0,8.43,2.3,2.3,0,5.36,1.53,0,52.85,6.13,13.79,34.47,13.79,15.32
120,0,0,3.92,0,60.75,19.6,0,646.73,1.96,13.72,13.72,199.9,0,0,3.92,47.03,0,13.72,9.8,9.8,13.72,244.97,0,13.72,25.48,1226.83,19.6,25.48,48.99,0,3.92,3.92,1.96,0,3.92,0,0,35.28,1.96,3.92,45.08,9.8,1.96
