stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1067.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,674.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,15.77,0,18.4,0,0,0,65.72,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,494.2,13.14,0,0,212.93,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,50.35,0,0,0,72.38,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,626.25,34.62,0,0,254.9,0,6.29,12.59,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,52,17,0,34,0,0,0,9,2,4,0,0,2,0,0,1,1,35,0,0,26,369,9,2,5,10,0,3,5,64,4,1,87,106,0,0,1,0,0
 24-34,0,0,0.82,4.1,24.63,0,0,65.67,0,0,1.64,16.42,0.82,0,0.82,0.82,4.1,1.64,2.46,0,2.46,61.56,0,0,23.8,513.04,4.93,4.1,7.39,0,0,10.67,0,0.82,1.64,1.64,16.42,99.32,0,0,13.13,0,2.46
 36-46,0,0,0,0,9.67,0,0,101.51,0,0,0.81,21.75,0.81,0,0,3.22,0,0,1.61,0.81,0,64.45,0,1.61,16.92,356.11,1.61,2.42,0,0,0,4.83,0,0,3.22,0.81,0,80.57,0,0,5.64,0,2.42
 48-58,0,0,0.57,0,6.31,0,0,152.63,0,1.15,2.87,28.12,1.15,0,1.72,3.44,0.57,1.15,0,0.57,0.57,72.3,1.72,2.3,13.2,168.12,0.57,0.57,3.44,0,0,4.02,0.57,0.57,1.15,0,0,44.18,0,0,6.31,0,1.15
 60-70,0,0,0,0,10.8,0,0,141.34,0.98,0,0,28.46,1.96,0,0.98,3.93,0.98,0,1.96,1.96,0,62.82,0,4.91,3.93,191.4,0.98,3.93,0.98,0,0,4.91,0,0,2.94,0.98,0,18.65,0,2.94,3.93,0.98,3.93
 72-82,0,0,0,0,7.85,2.94,0,113.87,0,0.98,2.94,41.23,2.94,0,0.98,1.96,0.98,0.98,1.96,3.93,0,74.61,0,2.94,7.85,145.29,0.98,0,3.93,0,0,7.85,0,0,3.93,0,0,12.76,0.98,1.96,7.85,1.96,2.94
 84-94,0,0,0,0,11.68,1.06,0,71.16,2.12,1.06,3.19,19.12,1.06,0,2.12,5.31,2.12,5.31,1.06,4.25,2.12,71.16,2.12,2.12,9.56,88.15,0,2.12,8.5,0,1.06,11.68,0,0,1.06,0,0,6.37,0,2.12,9.56,4.25,2.12
 96-106,0,0,1.09,0,8.74,1.09,2.19,65.57,0,1.09,3.28,39.34,3.28,0,2.19,10.93,2.19,2.19,4.37,0,1.09,44.81,0,1.09,6.56,84.15,0,5.46,7.65,0,0,10.93,0,0,0,0,0,0,0,1.09,8.74,2.19,2.19
108-118,0,0,0,0,9.19,3.06,4.6,51.32,1.53,2.3,1.53,29.11,5.36,0,0.77,9.96,2.3,4.6,0.77,0.77,0,37.53,0,0,13.02,101.11,2.3,3.06,6.89,0,0,9.96,0,0,3.06,0.77,0,2.3,1.53,0.77,3.06,1.53,1.53
120,0,0,0,0,3.92,9.8,0,52.91,0,3.92,0,25.48,0,0,0,3.92,3.92,0,1.96,3.92,0,31.36,1.96,1.96,27.44,66.63,1.96,1.96,7.84,1.96,0,13.72,1.96,0,0,0,0,1.96,0,0,13.72,0,1.96
