stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,1330.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1336.26,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,39.43,0,44.69,0,0,0,157.72,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,904.28,36.8,0,0,346.99,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,50.35,0,3.15,0,103.85,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,947.24,75.53,0,0,305.26,0,3.15,6.29,6.29,44.06,0,0,9.44,0,0,0,0,0
 14-21,0,0,3,14,140,37,0,61,0,1,0,23,9,0,2,0,3,0,2,0,5,96,0,0,63,702,38,5,12,28,0,6,3,128,8,6,141,347,0,0,5,0,4
 24-34,0,0,3.28,3.28,34.48,4.93,0,68.95,0,1.64,5.75,23.8,0,0,3.28,0.82,2.46,0,4.1,0,4.1,103.43,0,1.64,59.92,960.4,9.85,14.78,9.85,0,0,9.03,0,0,1.64,0.82,18.06,304.54,0,0,21.34,0,4.1
 36-46,0,0,0.81,0,10.47,0,0,140.99,0,2.42,5.64,45.92,1.61,0,5.64,0,0.81,0,2.42,0,1.61,141.8,0.81,4.83,46.73,1065.09,8.86,12.09,4.03,0,0,8.06,0,0,0,0.81,0,319.85,0,0.81,16.92,0,5.64
 48-58,0,0,1.15,0,12.05,0,0,229.52,0,2.3,13.77,87.79,0,0,4.59,2.3,0,1.72,2.3,2.3,2.3,182.47,0,5.74,30.99,856.12,2.3,4.02,1.72,0,0.57,6.31,0,0,1.72,0,0,245.01,0,1.15,4.59,0,4.02
 60-70,0,0,0,0,13.74,0,0,410.28,0,5.89,13.74,145.27,2.94,0.98,0.98,1.96,0,0.98,0,1.96,2.94,267.96,0.98,4.91,27.48,808.77,2.94,5.89,4.91,0,0,11.78,0,0,1.96,0,0,156.06,0,4.91,8.83,0,3.93
 72-82,0,0,0.98,0.98,21.6,0,0,486.9,0.98,4.91,23.56,213.02,7.85,2.94,5.89,1.96,0.98,2.94,3.93,3.93,1.96,410.33,0.98,13.74,37.3,925.71,0.98,13.74,16.69,0,3.93,9.82,0,0,0,0,0,80.5,0,10.8,23.56,12.76,2.94
 84-94,0,0,3.19,0,37.17,1.06,0,277.19,0,6.37,10.62,127.44,9.56,0,7.43,4.25,0,3.19,2.12,2.12,4.25,281.44,2.12,15.93,26.55,450.3,6.37,4.25,13.81,0,2.12,32.92,0,0,3.19,0,0,43.54,2.12,10.62,20.18,7.43,5.31
 96-106,0,0,1.09,0,31.69,2.19,1.09,178.13,0,8.74,10.93,108.19,13.11,0,5.46,12.02,4.37,4.37,6.56,0,3.28,220.76,2.19,8.74,24.04,402.17,5.46,19.67,21.86,0,2.19,19.67,1.09,0,1.09,0,0,25.14,4.37,9.84,14.21,9.84,2.19
108-118,0,0,6.89,0,33.7,1.53,0,145.53,0.77,7.66,10.72,108,4.6,0,3.83,6.13,4.6,4.6,3.06,6.13,1.53,193.02,0.77,5.36,18.38,423.58,5.36,9.19,17.62,0,3.83,16.85,0,0,0,0.77,0,15.32,2.3,4.6,13.79,3.83,5.36
120,0,0,1.96,0,45.08,1.96,0,113.67,1.96,5.88,13.72,74.47,9.8,0,1.96,1.96,5.88,5.88,5.88,3.92,0,96.03,0,3.92,13.72,344.92,5.88,9.8,15.68,0,1.96,9.8,0,0,0,0,0,15.68,5.88,5.88,11.76,1.96,0
