stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1265.08,21967.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,1060.43,10567.49,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,202.28,24.52,0,0,42.91,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,26.29,0,34.17,0,0,0,28.92,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,607.23,18.4,0,0,252.36,0,7.89,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,97.56,6.29,0,0,44.06,0,6.29,15.73,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,2,9,19,20,0,19,0,0,0,1,3,0,28,0,0,0,0,0,0,130,0,0,44,89,3,1,1,0,0,4,1,6,120,0,11,4,0,0,34,0,0
 24-34,0,0,1.64,1.64,24.63,4.93,0,114.1,0,4.93,0,4.1,0,0,33.66,1.64,0.82,0.82,0.82,0.82,0,137.08,0.82,1.64,45.15,68.13,0,0.82,0,0,4.93,7.39,0,0.82,33.66,0.82,7.39,9.03,0,0,127.23,0,0
 36-46,0,0,0.81,0,14.5,0.81,0,319.85,0.81,8.86,0,4.83,0.81,0,38.67,0.81,2.42,0,0,0,1.61,121.66,0,16.92,20.95,66.06,0,0,0.81,0,4.03,1.61,1.61,0,26.59,0,0,12.09,0,1.61,113.6,0.81,0.81
 48-58,0,0,0.57,0.57,8.61,0.57,0,670.78,1.15,13.77,0,15.49,0,0,27.54,4.59,1.15,0.57,0,1.15,0,123.37,0,14.35,10.33,142.88,1.72,0.57,1.72,0,8.03,6.89,0,0,6.31,1.15,0,29.84,0,4.02,114.19,0.57,1.72
 60-70,0.98,0,1.96,0,13.74,1.96,0,742.03,7.85,11.78,1.96,49.08,3.93,0,21.59,8.83,1.96,0.98,0,0,0,148.21,0,30.43,13.74,89.32,0,0,7.85,0,24.54,5.89,0,0,4.91,1.96,0,23.56,0,24.54,97.17,8.83,1.96
 72-82,0,0,0.98,0,18.65,5.89,0,592.92,10.8,4.91,6.87,109.95,2.94,0,21.6,13.74,0,0.98,1.96,2.94,0.98,191.42,0,47.12,21.6,110.93,0,0,11.78,0,34.36,5.89,0,0,4.91,1.96,0,13.74,0,44.17,222.84,32.39,1.96
 84-94,0,0,2.12,1.06,20.18,0,1.06,493.85,10.62,16.99,2.12,92.4,6.37,0,24.43,14.87,1.06,1.06,0,0,1.06,140.19,2.12,49.92,13.81,73.28,0,1.06,7.43,0,28.68,16.99,0,0,4.25,0,0,10.62,0,32.92,196.48,24.43,2.12
 96-106,0,0,0,0,32.79,4.37,3.28,345.34,24.04,15.3,0,122.4,7.65,0,36.06,18.58,5.46,0,0,4.37,0,138.79,1.09,56.83,14.21,77.59,0,0,10.93,0,64.48,12.02,0,0,8.74,0,0,4.37,0,55.74,231.68,37.16,2.19
108-118,0,0,0.77,1.53,23.74,1.53,2.3,376.09,9.96,9.19,1.53,95.75,7.66,0,21.45,13.02,1.53,3.83,1.53,2.3,0,108,0.77,45.19,11.49,62.04,0.77,0,9.96,0,62.04,6.13,0,0,13.02,0.77,0,0.77,1.53,27.57,159.32,21.45,1.53
120,0,0,0,1.96,17.64,1.96,0,384.12,9.8,15.68,1.96,92.11,3.92,0,15.68,5.88,0,0,0,1.96,0,103.87,1.96,43.12,15.68,76.43,0,0,7.84,0,64.67,1.96,1.96,0,11.76,0,0,3.92,0,37.24,158.74,27.44,0
