stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,329.45,6720.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,404.56,4989.52,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,36.78,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,110.41,0,212.93,0,0,0,281.27,0,0,0,0,0,131.44,0,0,0,0,0,0,0,0,0,0,0,2754.89,120.92,0,0,1182.92,0,5.26,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,91.26,0,157.35,0,28.32,0,317.84,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,3.15,2124.2,119.58,0,0,893.74,0,6.29,34.62,9.44,56.65,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,30,311,113,0,173,0,1,0,66,18,0,14,1,8,0,1,1,7,174,1,0,188,1852,60,9,26,50,0,14,16,185,22,17,387,752,0,0,20,0,0
 24-34,0,0.82,6.57,14.78,146.93,13.13,0,307,0,12.31,3.28,105.89,6.57,0.82,11.49,4.1,28.73,1.64,13.95,3.28,25.45,299.61,11.49,1.64,179.77,2590.62,30.37,42.68,23.8,0,0,62.39,0.82,0.82,9.85,11.49,61.56,834.81,0,0,73.88,0,23.8
 36-46,0,0,4.83,1.61,56.4,2.42,0,510.79,5.64,8.86,16.11,144.21,2.42,0.81,10.47,4.83,6.45,5.64,7.25,6.45,29,372.22,8.86,5.64,99.9,2947.14,14.5,33.03,22.56,0,0,61.23,4.83,0,2.42,8.86,0,911.21,0,1.61,34.64,0,25.78
 48-58,0,0,1.15,1.15,41.89,5.74,0,728.16,6.89,9.75,13.77,209.44,2.87,10.9,14.92,9.75,6.89,8.03,9.18,4.59,22.38,448.14,10.33,9.18,76.32,1976.18,7.46,22.38,17.21,0.57,0.57,49.92,0,0,4.02,3.44,0,549.71,0,1.15,35,0.57,31.56
 60-70,0.98,0,3.93,0,73.61,6.87,0,1357.44,8.83,11.78,21.59,246.36,15.7,2.94,13.74,17.67,5.89,16.69,5.89,9.82,10.8,547.69,5.89,22.58,62.82,2148.55,3.93,22.58,11.78,0,5.89,74.6,0,0,5.89,1.96,0,326.85,3.93,9.82,44.17,4.91,34.35
 72-82,0,0,7.85,0.98,92.28,32.39,4.91,1049.4,5.89,19.63,30.43,219.89,42.21,4.91,9.82,34.36,14.72,26.5,10.8,6.87,17.67,680.29,14.72,22.58,71.66,1514.7,6.87,38.28,26.5,0,7.85,74.61,0,0,7.85,0.98,0,149.21,3.93,22.58,72.64,28.47,18.65
 84-94,0,0,14.87,1.06,132.75,36.11,4.25,789.09,9.56,30.8,29.74,152.93,69.03,11.68,9.56,38.23,20.18,29.74,11.68,26.55,38.23,412.07,11.68,36.11,55.23,795.47,6.37,26.55,44.61,0,4.25,234.71,1.06,0,8.5,4.25,0,97.71,12.74,21.24,52.04,22.3,36.11
 96-106,0,0,4.37,1.09,146.44,33.88,1.09,510.36,18.58,25.14,13.11,155.18,62.29,0,18.58,56.83,22.95,31.69,19.67,16.39,22.95,415.28,13.11,18.58,60.11,567.19,5.46,43.71,43.71,0,8.74,174.86,2.19,0,7.65,3.28,0,40.44,30.6,17.49,87.43,25.14,38.25
108-118,0,0,6.13,2.3,132.51,22.21,6.89,403.66,9.96,36,13.79,112.6,62.81,0,5.36,45.19,22.98,62.04,16.09,40.6,34.47,346.98,9.19,17.62,52.09,645.71,6.13,29.87,32.17,0,6.89,150.13,0.77,0,13.02,5.36,0,25.28,36.77,15.32,45.96,19.15,45.96
120,0,0,11.76,1.96,115.63,33.32,1.96,325.32,13.72,35.28,23.52,86.23,48.99,0,9.8,68.59,13.72,17.64,7.84,27.44,15.68,329.24,5.88,11.76,52.91,621.25,5.88,23.52,35.28,0,7.84,166.58,0,0,5.88,0,0,25.48,13.72,15.68,54.87,19.6,13.72
