stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,408.52,5271.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,2206.67,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,30.65,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,28.92,0,21.03,0,0,0,110.41,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,972.62,52.57,0,0,357.5,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,88.12,0,12.59,0,125.88,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1453.9,173.08,0,0,490.93,0,6.29,3.15,3.15,62.94,0,6.29,0,0,0,0,0,0
 14-21,0,0,4,14,455,64,0,43,0,17,0,11,13,4,6,2,11,0,0,7,0,86,1,0,79,560,243,5,9,27,0,24,0,112,28,4,110,260,0,0,30,0,5
 24-34,0,0,4.93,4.1,193.72,9.03,0,73.88,0.82,35.3,15.6,22.98,4.93,0.82,3.28,3.28,23.8,0,7.39,6.57,9.03,154.32,9.85,0,99.32,775.71,40.22,20.52,17.24,0,0.82,152.68,0,0,25.45,2.46,41.86,243.79,0,0,100.14,0,11.49
 36-46,0,0,3.22,0,58.81,0,0,200.61,1.61,28.2,37.06,51.56,0.81,0,3.22,6.45,16.92,3.22,10.47,3.22,8.86,240.09,16.92,1.61,95.87,1246.37,32.23,30.62,8.86,0,0,146.63,0,0.81,19.34,0,0,304.54,0,0.81,41.09,0,21.75
 48-58,0,0,1.72,1.72,35.58,1.15,0,254.2,1.15,22.95,29.26,70,1.72,2.87,4.02,13.2,5.74,1.72,8.03,1.72,8.61,337.4,9.18,11.48,55.09,830.87,10.33,17.21,7.46,0,0.57,158.94,0,0,10.9,0,0,163.53,0,0.57,25.25,0,16.07
 60-70,0,0,1.96,0,45.15,2.94,0,484.87,1.96,31.41,31.41,158.03,2.94,0,4.91,21.59,9.82,16.69,3.93,2.94,5.89,613.45,10.8,16.69,41.22,1340.76,7.85,18.65,9.82,0,3.93,135.45,0,0,21.59,0.98,0,125.63,0.98,16.69,29.45,4.91,7.85
 72-82,0,0,7.85,1.96,41.23,25.52,0,318.06,1.96,15.71,30.43,120.74,25.52,3.93,5.89,25.52,22.58,13.74,14.72,0.98,1.96,519.3,17.67,9.82,33.38,712.69,6.87,17.67,14.72,0,0.98,84.42,0,0,22.58,0,0,51.05,5.89,7.85,38.28,16.69,8.83
 84-94,0,0,7.43,3.19,104.08,24.43,1.06,211.35,2.12,24.43,27.61,89.21,42.48,2.12,5.31,42.48,26.55,16.99,10.62,5.31,4.25,331.36,9.56,11.68,23.36,394.02,8.5,22.3,15.93,0,3.19,303.74,0,0,46.73,0,0,35.05,12.74,12.74,35.05,15.93,7.43
 96-106,0,0,12.02,0,100.54,22.95,1.09,171.58,4.37,28.41,10.93,77.59,66.66,0,3.28,36.06,25.14,17.49,20.76,3.28,3.28,268.84,21.86,17.49,24.04,318.02,3.28,24.04,19.67,0,7.65,197.81,0,0,38.25,0,0,17.49,14.21,7.65,54.64,19.67,8.74
108-118,0,0,3.83,0,115.66,14.55,4.6,140.94,3.06,26.04,4.6,79.66,60.51,0,1.53,27.57,29.87,24.51,10.72,6.13,4.6,160.85,12.26,4.6,17.62,357.7,6.13,19.92,14.55,0,5.36,185.36,0,0,45.19,1.53,0,13.02,17.62,3.83,26.81,5.36,12.26
120,0,0,1.96,0,72.51,15.68,0,117.59,3.92,11.76,9.8,64.67,41.16,0,1.96,25.48,9.8,9.8,9.8,5.88,1.96,115.63,7.84,3.92,9.8,341,5.88,17.64,9.8,0,1.96,96.03,0,1.96,35.28,0,0,15.68,9.8,5.88,37.24,5.88,9.8
