stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,1726.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,343.26,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,0,0,15.77,0,0,0,2.63,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,42.06,13.14,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,0,0,25.18,0,0,0,0,0,78.67,0,0,0,0,0,3.15,0,0,0,0,0,188.82,18.88,0,0,31.47,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,1,1,5,0,8,13,0,13,0,0,0,9,2,23,1,1,3,0,0,0,0,3,0,0,0,307,14,3,21,1,0,0,1,4,7,0,4,139,0,0,0,0,1
 24-34,0,0,7.39,1.64,3.28,0.82,0,41.86,0,0.82,0,13.13,1.64,3.28,4.1,0,1.64,0.82,1.64,0,8.21,5.75,6.57,0,1.64,627.13,0.82,23.8,14.78,0,0,1.64,0,0,4.1,0,0.82,151.04,0,0,5.75,0,0
 36-46,0,0,3.22,0,1.61,1.61,0,100.71,0,0,0,29,0.81,0,3.22,0,0.81,0.81,0.81,0,23.36,4.03,4.03,0,0.81,704.96,1.61,31.42,10.47,0,0,0.81,0,0,1.61,0,0,156.3,0,0,1.61,0,2.42
 48-58,0,0,2.87,0,1.72,0,0,181.32,0,0.57,0.57,57.38,0.57,1.72,7.46,0,0.57,0,0.57,0,14.35,6.31,9.75,0.57,1.15,553.15,0,13.77,17.79,0,0,0.57,0,0,1.15,1.15,0,101.56,0,0,7.46,0,8.03
 60-70,0,0,1.96,0,1.96,1.96,0,358.26,0.98,0.98,0,72.63,1.96,0,5.89,1.96,0,1.96,1.96,0.98,10.8,21.59,4.91,0.98,0.98,673.32,0.98,19.63,14.72,0,0,0.98,0,0,2.94,0.98,0,94.23,0.98,0,3.93,0.98,9.82
 72-82,0,0,10.8,0.98,9.82,0,0,384.81,0,0,0.98,87.37,18.65,0.98,10.8,0.98,0,6.87,4.91,3.93,9.82,74.61,9.82,0.98,3.93,696,1.96,33.38,25.52,0,0,1.96,0,0,0,0,0,56.94,2.94,0,19.63,1.96,9.82
 84-94,0,0,9.56,1.06,5.31,1.06,1.06,272.94,0,0,0,59.47,22.3,1.06,4.25,1.06,0,4.25,3.19,1.06,13.81,52.04,9.56,0,2.12,362.15,1.06,38.23,31.86,0,0,0,0,0,3.19,0,0,27.61,2.12,0,14.87,1.06,7.43
 96-106,0,0,3.28,0,9.84,4.37,3.28,254.63,0,1.09,1.09,50.27,39.34,2.19,10.93,4.37,1.09,1.09,5.46,6.56,7.65,45.9,15.3,2.19,1.09,295.07,0,62.29,46.99,0,0,2.19,1.09,0,5.46,0,0,24.04,2.19,2.19,16.39,3.28,4.37
108-118,0,0,5.36,0,9.96,3.06,2.3,219.07,0,0,0,55.92,41.36,0,4.6,6.89,0.77,0.77,1.53,3.83,14.55,37.53,7.66,0.77,3.06,448.85,0.77,30.64,37.53,0,0,1.53,0,0,7.66,0.77,0,11.49,3.83,1.53,19.15,2.3,7.66
120,0,0,3.92,0,3.92,5.88,0,125.43,0,0,0,52.91,17.64,0,7.84,1.96,0,0,7.84,1.96,9.8,23.52,5.88,1.96,3.92,342.96,1.96,27.44,25.48,0,1.96,0,0,0,5.88,0,0,17.64,0,0,7.84,1.96,3.92
