stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,632.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,306.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.92,7.89,0,0,10.51,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,78.67,9.44,0,0,9.44,0,3.15,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,34,3,0,6,0,0,0,0,0,0,4,0,0,0,0,1,0,7,1,0,7,59,1,0,1,0,0,9,0,2,2,44,25,15,0,0,1,0,0
 24-34,0,0,0.82,0.82,73.88,2.46,0,17.24,9.85,6.57,0,1.64,0,0,6.57,1.64,2.46,0,0,0,3.28,12.31,0,0,12.31,274.99,2.46,0.82,3.28,0,0,21.34,0,0,0.82,88.65,27.91,59.92,0,0,8.21,0,7.39
 36-46,0,0,0,0,36.26,2.42,0,18.53,18.53,6.45,1.61,4.83,0,0,3.22,0.81,2.42,0,0,0.81,7.25,26.59,1.61,0.81,8.06,364.97,2.42,3.22,1.61,0,0,31.42,0.81,0,1.61,74.93,2.42,70.09,0,0,5.64,0,21.75
 48-58,0.57,0,0,0,13.2,0,0,96.97,21.8,5.16,3.44,14.92,0,0,2.3,2.3,1.15,0,0.57,0.57,9.18,29.26,0,1.15,13.77,518.72,2.3,2.87,2.3,0.57,0,16.07,0,0,0.57,80.91,0,69.43,0,0,7.46,0,29.26
 60-70,0,0,0,0,18.65,3.93,0,332.74,25.52,10.8,5.89,30.43,2.94,0,0.98,6.87,0,1.96,1.96,2.94,2.94,52.02,0.98,1.96,20.61,969.74,0.98,1.96,4.91,0,0.98,19.63,0,0,2.94,53.98,0,67.73,0,0,7.85,0,26.5
 72-82,0,0,1.96,0,20.61,23.56,0,522.24,20.61,6.87,6.87,57.92,4.91,0,1.96,4.91,2.94,1.96,0.98,0.98,1.96,91.29,1.96,1.96,8.83,1028.78,1.96,3.93,11.78,0,0.98,22.58,0.98,0,1.96,32.39,0,49.08,0,0.98,15.71,0,25.52
 84-94,0,0,0,0,40.36,21.24,2.12,341.98,24.43,11.68,11.68,35.05,5.31,2.12,2.12,13.81,2.12,8.5,2.12,1.06,5.31,69.03,1.06,10.62,12.74,550.14,2.12,1.06,16.99,0,3.19,46.73,0,0,5.31,46.73,0,24.43,2.12,1.06,8.5,4.25,24.43
 96-106,0,0,1.09,0,32.79,25.14,1.09,312.55,33.88,9.84,6.56,68.85,14.21,0,2.19,12.02,5.46,3.28,3.28,4.37,4.37,99.45,0,7.65,15.3,516.92,4.37,5.46,16.39,0,0,38.25,0,0,2.19,46.99,0,13.11,1.09,1.09,18.58,3.28,20.76
108-118,0,0,2.3,0,51.32,13.79,10.72,273.45,48.26,17.62,6.13,57.45,33.7,0,3.83,9.19,6.89,16.09,3.83,9.19,5.36,76.6,3.83,12.26,19.15,610.47,3.83,2.3,12.26,0,1.53,39.06,0,0,6.13,48.26,0,14.55,1.53,1.53,13.79,3.83,26.04
120,0,0,1.96,0,54.87,23.52,0,268.49,33.32,17.64,3.92,60.75,47.03,0,1.96,15.68,1.96,9.8,1.96,11.76,3.92,82.31,1.96,3.92,25.48,832.91,1.96,1.96,3.92,0,0,35.28,0,1.96,3.92,21.56,0,25.48,1.96,1.96,11.76,3.92,13.72
