stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2187.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,521.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.17,7.89,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,3.15,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2,6.29,0,0,15.73,0,0,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,15,2,0,25,0,0,0,11,1,0,1,0,0,0,0,0,0,21,0,0,13,531,3,4,1,6,0,0,11,21,0,0,8,222,0,0,0,0,1
 24-34,0,0,6.57,0,22.16,3.28,0,87.01,0,0.82,1.64,22.16,0.82,0,2.46,0.82,0.82,0,0.82,0.82,2.46,76.34,0,0.82,22.16,2057.89,3.28,48.43,6.57,0,0,2.46,0,0,0,0,11.49,554.08,0,0,6.57,0,9.03
 36-46,0,0,0.81,0,12.89,0.81,0,252.17,0,0,4.83,55.59,0.81,0,2.42,0,0.81,5.64,0,2.42,8.86,119.24,0.81,2.42,28.2,3845.46,0,49.15,11.28,0,0,3.22,4.03,0,0,0.81,0,776.67,0,0,9.67,0,6.45
 48-58,0,0,1.72,0,15.49,0.57,0,881.94,1.15,1.72,9.18,135.99,0,0,4.02,1.15,0,10.33,0.57,1.15,7.46,180.17,0,6.31,28.69,4499.78,2.87,29.84,6.89,0,0.57,4.59,0,0,0.57,0.57,0,845.21,0,2.3,16.64,0,6.89
 60-70,0.98,0,2.94,0,11.78,1.96,0,1713.74,1.96,2.94,4.91,137.41,0.98,0.98,1.96,2.94,0,11.78,2.94,0,3.93,188.45,0.98,5.89,24.54,4786.88,0.98,22.58,14.72,0,0.98,5.89,0.98,0,0.98,0,0,590.88,0,3.93,6.87,3.93,2.94
 72-82,0,0,16.69,0,44.17,10.8,0.98,2088.98,0,1.96,18.65,222.84,5.89,0.98,3.93,8.83,1.96,7.85,7.85,0.98,0.98,272.9,0,13.74,17.67,4118.07,0.98,55.95,35.34,0,5.89,4.91,1.96,0,0.98,0.98,0,381.87,5.89,11.78,13.74,12.76,13.74
 84-94,0,0,8.5,0,54.16,4.25,0,1363.66,1.06,3.19,18.05,167.8,5.31,1.06,3.19,8.5,1.06,14.87,1.06,5.31,1.06,211.35,4.25,8.5,19.12,2086.9,0,35.05,36.11,0,2.12,3.19,0,0,0,0,0,215.59,4.25,12.74,13.81,16.99,4.25
 96-106,1.09,0,13.11,0,45.9,8.74,0,1107.05,3.28,1.09,14.21,207.64,12.02,0,6.56,10.93,1.09,13.11,9.84,2.19,2.19,229.5,2.19,6.56,18.58,1702.66,3.28,69.94,49.18,0,2.19,17.49,1.09,0,1.09,0,0,87.43,9.84,5.46,17.49,13.11,8.74
108-118,0,0,6.13,0,44.43,6.13,1.53,797.37,0.77,0.77,13.79,131.75,3.83,0,1.53,12.26,0.77,15.32,9.96,1.53,7.66,155.49,1.53,8.43,16.85,2356.87,0,36.77,38.3,0,0.77,9.96,0.77,0,1.53,0,0,62.81,8.43,4.6,8.43,6.89,6.13
120,1.96,0,0,0,45.08,5.88,0,638.89,1.96,1.96,5.88,135.23,7.84,0,3.92,5.88,1.96,5.88,11.76,3.92,0,133.27,0,3.92,13.72,2006.82,1.96,29.4,37.24,0,1.96,0,0,0,0,0,0,60.75,3.92,3.92,9.8,3.92,3.92
