stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,474.41,9501.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,318.74,4407.21,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,159.37,18.39,0,0,73.56,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,78.86,0,147.21,0,0,0,310.19,0,0,0,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,2431.56,141.95,0,0,1019.94,0,5.26,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,151.05,0,6.29,0,248.61,0,0,0,0,0,44.06,0,0,0,0,0,3.15,0,0,0,0,0,1951.12,84.97,0,0,755.27,0,3.15,34.62,3.15,47.2,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,7,54,23,0,30,0,0,0,4,4,2,0,0,2,1,0,1,2,41,0,0,26,424,5,3,5,14,0,5,6,48,2,1,58,152,0,0,4,0,0
 24-34,0,0,1.64,1.64,20.52,3.28,0,91.94,0,1.64,0,20.52,0.82,0,0.82,0,3.28,1.64,2.46,2.46,2.46,96.86,0,0.82,24.63,840.56,2.46,9.03,13.13,0,0,29.55,0.82,0,4.1,0.82,11.49,205.21,0,0,15.6,0,1.64
 36-46,0,0,0.81,0,6.45,0,0,221.56,0,0.81,3.22,36.26,0,0,0,1.61,0,0,3.22,1.61,4.83,82.18,0,0,24.98,907.18,0.81,6.45,8.86,0,0,28.2,0.81,0.81,3.22,0,0.81,193.36,0,0,11.28,0.81,2.42
 48-58,0,0,0,0,20.66,0.57,0,356.91,0.57,1.15,5.74,56.81,2.3,0,2.3,1.15,2.3,3.44,3.44,2.3,1.15,129.11,1.72,5.16,20.66,705.21,1.15,2.87,4.02,0,0,15.49,0,0,0,0,0,158.94,0,1.72,9.75,0,1.15
 60-70,0,0,0,0,17.67,1.96,0,451.5,0,1.96,5.89,55.95,0.98,0,0.98,2.94,2.94,2.94,2.94,0,0,131.52,1.96,4.91,13.74,523.15,1.96,1.96,7.85,0,0,20.61,0,0,1.96,0.98,0,64.78,0,4.91,5.89,0,0.98
 72-82,0,0,2.94,0,10.8,6.87,0,311.19,1.96,2.94,6.87,70.68,3.93,0.98,3.93,4.91,2.94,3.93,1.96,0.98,1.96,165.9,1.96,7.85,19.63,425.06,0.98,11.78,7.85,0,0,26.5,0,0,1.96,0,0,30.43,0.98,5.89,18.65,2.94,0
 84-94,0,0,0,0,14.87,7.43,0,163.55,1.06,6.37,3.19,40.36,9.56,0,3.19,4.25,4.25,3.19,2.12,5.31,2.12,109.39,2.12,8.5,11.68,202.85,1.06,2.12,10.62,0,0,49.92,0,0,3.19,0,0,16.99,6.37,4.25,13.81,5.31,1.06
 96-106,0,0,1.09,0,27.32,5.46,0,115.84,1.09,2.19,1.09,34.97,8.74,0,1.09,12.02,5.46,2.19,0,0,1.09,63.39,1.09,1.09,8.74,153,2.19,9.84,8.74,0,0,52.46,0,0,2.19,1.09,0,6.56,3.28,2.19,12.02,0,2.19
108-118,0,0,0,0.77,25.28,9.96,3.06,94.98,3.06,2.3,6.13,26.81,5.36,0,1.53,7.66,2.3,3.06,2.3,2.3,0,57.45,2.3,1.53,9.96,189.96,3.83,3.06,6.89,0,0.77,29.11,0,0,0,0.77,0,3.06,2.3,2.3,7.66,1.53,2.3
120,1.96,0,1.96,0,25.48,11.76,0,101.91,0,9.8,1.96,37.24,7.84,0,1.96,13.72,0,3.92,0,1.96,0,41.16,0,0,13.72,176.38,1.96,0,3.92,0,0,39.2,0,0,3.92,0,0,11.76,1.96,0,7.84,5.88,0
