stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,380.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,18.39,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,21.03,0,13.14,0,0,0,60.46,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,557.29,31.54,0,0,207.67,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,47.2,0,6.29,0,81.82,0,0,0,0,0,44.06,0,0,0,0,0,3.15,0,0,0,0,0,969.27,34.62,0,0,339.87,0,3.15,9.44,0,22.03,0,9.44,0,0,0,0,0,0
 14-21,0,0,3,16,342,95,0,122,0,4,0,30,24,21,7,3,20,0,2,2,5,107,3,0,84,885,75,2,30,26,0,40,3,179,24,18,294,340,0,0,13,0,6
 24-34,0,0,4.1,15.6,146.93,22.98,0,182.23,0,14.78,8.21,51.71,8.21,2.46,8.21,9.85,49.25,3.28,7.39,8.21,11.49,197.83,10.67,0.82,117.38,1170.54,34.48,31.19,30.37,0,0,124.77,0.82,3.28,14.78,0,69.77,384.98,0,0,66.49,0,20.52
 36-46,0,0,2.42,4.83,52.37,8.86,0,281.98,2.42,4.83,9.67,84.6,4.83,0.81,6.45,17.72,12.09,5.64,10.47,8.86,14.5,302.93,9.67,5.64,101.51,941.02,22.56,25.78,24.17,0,0.81,113.6,2.42,0.81,15.31,3.22,0.81,301.32,0,1.61,42.7,0,16.11
 48-58,0.57,0,1.15,0.57,43.04,13.77,0,344.86,1.72,13.2,19.51,145.75,8.03,12.62,9.75,19.51,9.18,8.61,9.18,7.46,12.05,394.78,8.61,12.62,65.99,540.52,10.33,12.62,13.77,0,0.57,62.54,0,0,6.31,1.15,0,208.86,0,2.3,35,0,24.1
 60-70,0,0,1.96,0.98,56.93,30.43,0,478,2.94,11.78,13.74,210.05,11.78,8.83,5.89,17.67,9.82,11.78,9.82,13.74,10.8,481.93,5.89,13.74,53.98,553.58,10.8,15.7,13.74,0,2.94,76.56,0.98,0,10.8,1.96,0,126.62,0.98,10.8,31.41,3.93,25.52
 72-82,0,0,15.71,0,82.46,63.81,2.94,449.6,2.94,18.65,45.16,331.8,42.21,4.91,7.85,47.12,23.56,18.65,19.63,4.91,10.8,779.44,11.78,21.6,62.83,537.95,11.78,28.47,30.43,0,4.91,117.8,0.98,0,19.63,1.96,0,74.61,10.8,23.56,71.66,18.65,14.72
 84-94,0,0,9.56,3.19,131.69,54.16,2.12,377.02,2.12,22.3,24.43,212.41,50.98,6.37,6.37,54.16,55.23,22.3,23.36,20.18,11.68,536.33,21.24,38.23,48.85,319.67,13.81,35.05,42.48,0,4.25,339.85,0,0,24.43,1.06,0,38.23,19.12,24.43,72.22,21.24,13.81
 96-106,0,0,13.11,4.37,163.93,59.01,2.19,315.83,4.37,28.41,16.39,222.94,75.41,0,13.11,78.68,44.81,20.76,26.23,31.69,9.84,473.2,12.02,22.95,51.36,310.37,18.58,56.83,51.36,0,16.39,320.2,1.09,0,21.86,0,0,41.53,29.51,12.02,79.78,32.79,22.95
108-118,0.77,0,5.36,3.06,157.79,60.51,7.66,242.81,3.83,34.47,20.68,204.51,73.53,0,7.66,69.7,48.26,29.11,16.09,30.64,13.79,448.85,15.32,19.15,65.11,382.22,16.85,36.77,51.32,0,5.36,317.87,1.53,0,27.57,2.3,0,26.04,35.23,13.02,56.68,19.92,33.7
120,3.92,0,1.96,5.88,168.54,58.79,1.96,182.26,5.88,43.12,7.84,143.06,48.99,0,11.76,54.87,27.44,15.68,13.72,9.8,7.84,288.09,11.76,15.68,66.63,305.73,25.48,19.6,39.2,0,5.88,244.97,0,0,7.84,1.96,0,11.76,19.6,9.8,35.28,17.64,5.88
