stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,5099.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,4008.78,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,91.94,18.39,0,0,30.65,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.35,68.35,0,123.55,0,0,0,265.5,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,2081.94,70.98,0,0,780.73,0,7.89,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,47.2,0,66.09,0,12.59,0,179.38,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,1268.23,53.5,0,0,468.9,0,9.44,18.88,6.29,50.35,0,0,0,0,0,0,0,0
 14-21,0,0,1,15,160,34,0,51,0,1,0,27,11,4,3,0,4,0,0,1,2,70,1,0,59,776,25,5,12,16,0,25,5,72,6,2,74,312,0,0,13,0,0
 24-34,0,0.82,3.28,4.1,36.12,4.1,0,78.8,0,1.64,1.64,19.7,2.46,0,3.28,0.82,4.1,0,0.82,2.46,1.64,71.41,1.64,0,41.04,880.78,6.57,16.42,13.95,0,0,41.04,0,0,3.28,0,13.13,226.56,0,0,18.88,0,4.1
 36-46,0,0,0.81,0,15.31,0.81,0,118.43,0,1.61,2.42,39.48,1.61,0,4.83,0.81,1.61,1.61,2.42,2.42,2.42,74.93,1.61,1.61,24.98,1000.64,6.45,11.28,8.86,0,0.81,24.98,0,0,1.61,0,0,276.34,0,0,12.09,0,3.22
 48-58,0,0,0,0.57,12.62,0,0,204.85,0.57,5.74,4.02,94.1,0.57,2.87,4.59,2.3,2.3,1.15,2.87,0.57,4.59,124.52,2.3,5.16,18.94,706.35,2.87,3.44,1.72,0,1.15,26.97,0,0,1.72,0,0,202.55,0,0.57,12.05,0,8.03
 60-70,0,0,0.98,0,20.61,0.98,0,243.42,0,4.91,6.87,118.76,1.96,0.98,0.98,3.93,0.98,0.98,5.89,0.98,0.98,151.15,2.94,5.89,21.59,525.11,5.89,3.93,10.8,0,0.98,23.56,0,0,1.96,0.98,0,96.19,0,1.96,10.8,1.96,10.8
 72-82,0,0,1.96,0,21.6,4.91,0,220.87,0,0.98,6.87,134.49,8.83,0.98,1.96,5.89,3.93,4.91,7.85,0,0.98,194.37,3.93,3.93,20.61,451.56,0.98,12.76,9.82,0,0,35.34,0,0,0,0,0,43.19,2.94,8.83,18.65,4.91,3.93
 84-94,0,0,1.06,0,53.1,6.37,0,132.75,1.06,9.56,9.56,89.21,11.68,3.19,4.25,7.43,4.25,2.12,7.43,3.19,4.25,111.51,2.12,10.62,15.93,235.77,6.37,8.5,14.87,0,3.19,107.27,0,0,3.19,0,0,29.74,1.06,2.12,18.05,1.06,6.37
 96-106,1.09,0,1.09,1.09,43.71,1.09,3.28,112.56,3.28,14.21,6.56,95.08,8.74,0,2.19,12.02,8.74,2.19,4.37,3.28,2.19,124.58,3.28,4.37,14.21,203.27,2.19,17.49,24.04,0,3.28,71.04,0,0,0,0,0,14.21,1.09,4.37,31.69,2.19,4.37
108-118,0,0,1.53,0.77,42.13,2.3,2.3,89.62,0.77,12.26,3.06,78.13,9.96,0,0.77,10.72,2.3,13.79,3.83,5.36,3.06,98.81,3.06,3.06,12.26,217.53,7.66,9.19,15.32,0,3.06,55.92,0,0,1.53,1.53,0,7.66,4.6,2.3,9.96,4.6,9.96
120,0,0,3.92,0,52.91,3.92,3.92,45.08,0,5.88,1.96,76.43,9.8,0,1.96,11.76,1.96,11.76,1.96,5.88,0,88.19,1.96,9.8,9.8,186.18,7.84,1.96,1.96,0,0,58.79,0,0,1.96,1.96,0,3.92,0,3.92,7.84,1.96,3.92
