stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,2411.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,986.87,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,12.26,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,10.51,0,42.06,0,0,0,55.2,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,423.22,15.77,0,0,212.93,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,47.2,0,12.59,0,56.65,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,393.37,28.32,0,0,188.82,0,0,0,0,22.03,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,2,41,15,0,17,0,0,0,3,1,0,3,0,2,0,0,0,0,12,0,0,10,110,3,3,1,10,0,3,1,29,7,1,21,63,0,0,3,0,0
 24-34,0,0,0,1.64,22.16,0.82,0,45.97,0,0.82,0.82,13.13,0.82,0,3.28,4.93,3.28,0,0,2.46,1.64,50.89,0,0.82,23.8,375.13,5.75,0,3.28,0,0,36.12,0,0.82,13.13,0.82,9.03,104.25,0,0,18.88,0,4.1
 36-46,0,0,0,0.81,8.86,2.42,0,88.62,0,0,1.61,12.09,0,0,0,3.22,0,0,0.81,0.81,1.61,70.9,0,2.42,19.34,289.24,4.83,7.25,0.81,0,0,23.36,0,0,5.64,0,0,93.46,0,0,9.67,0,4.83
 48-58,0,0,0,0,10.33,1.15,0,96.97,0.57,2.3,4.02,29.84,1.72,0,1.15,4.02,1.15,2.3,1.72,0,0,74.59,2.3,2.3,13.2,133.7,2.87,1.72,1.72,0,0.57,15.49,0,0,3.44,0,0,39.02,0,1.15,8.61,0,1.72
 60-70,0.98,0,0,0,8.83,0.98,0,86.37,0,1.96,0.98,29.45,4.91,0,0,4.91,1.96,2.94,0.98,3.93,0.98,91.28,2.94,3.93,8.83,69.69,0.98,2.94,2.94,0,0.98,12.76,0,0,8.83,0,0,6.87,0,0.98,6.87,0.98,0.98
 72-82,0,0,1.96,0,14.72,9.82,0,54.97,0,0,3.93,35.34,8.83,0,2.94,13.74,4.91,0.98,2.94,0,0.98,108.96,2.94,5.89,5.89,74.61,0.98,2.94,2.94,0,1.96,19.63,0,0,4.91,0,0,6.87,3.93,1.96,18.65,1.96,0.98
 84-94,0,0,2.12,0,19.12,9.56,1.06,36.11,0,3.19,7.43,29.74,20.18,1.06,0,18.05,4.25,6.37,4.25,3.19,0,70.09,3.19,3.19,10.62,54.16,0,3.19,6.37,0,0,39.3,0,0,19.12,0,0,3.19,3.19,1.06,18.05,2.12,0
 96-106,0,0,2.19,1.09,18.58,9.84,1.09,37.16,0,1.09,0,32.79,9.84,0,3.28,29.51,6.56,2.19,5.46,2.19,0,66.66,5.46,6.56,9.84,49.18,1.09,2.19,5.46,0,1.09,25.14,0,0,21.86,0,0,4.37,1.09,2.19,13.11,2.19,1.09
108-118,0,0,3.06,0,20.68,8.43,2.3,26.04,0,2.3,1.53,28.34,16.09,0,1.53,19.92,4.6,3.06,1.53,4.6,0,58.98,0,1.53,6.13,58.98,1.53,1.53,7.66,0,0.77,25.28,0,0,14.55,0,0,0,0.77,0.77,5.36,1.53,0.77
120,0,0,1.96,0,25.48,13.72,0,27.44,0,1.96,3.92,33.32,23.52,0,1.96,21.56,5.88,0,0,3.92,0,43.12,1.96,1.96,7.84,54.87,1.96,3.92,5.88,0,0,15.68,0,0,9.8,0,0,3.92,0,0,3.92,1.96,1.96
