stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,1,0,14,6,493,11,0,20,0,1,0,115,2,2,2,1,7,2,1,1,6,34,6,0,24,1801,8,7,63,10,0,7,4,25,1,4,25,1325,0,0,9,0,0
 24-34,0,0.82,9.03,2.46,159.25,4.93,0,161.71,0,2.46,1.64,258.57,0,1.64,0.82,2.46,9.85,9.85,0.82,1.64,16.42,128.05,1.64,0.82,41.86,4118.24,6.57,14.78,72.24,0,0,25.45,0,0,9.85,5.75,15.6,2701.44,0,0,71.41,0,4.1
 36-46,0.81,0,2.42,0,83.79,0.81,0,349.66,1.61,5.64,4.03,302.93,1.61,0,8.06,1.61,0.81,7.25,3.22,2.42,19.34,149.05,0.81,2.42,41.89,4010.62,4.83,14.5,34.64,0,0,26.59,0.81,0.81,13.7,5.64,1.61,3227.51,0,1.61,58.01,0,10.47
 48-58,1.15,0,0,0,64.84,1.72,0,506.1,0.57,2.87,12.05,467.08,0.57,0,5.16,2.3,0.57,2.87,0.57,0.57,11.48,242.72,2.3,5.16,26.97,2086.35,2.87,7.46,28.69,0,0,8.61,0,0,8.61,2.3,0,2119.64,0,2.87,26.4,0,13.77
 60-70,0,0,0,0.98,61.84,3.93,0,468.19,2.94,5.89,13.74,694.92,0,0,4.91,3.93,0,16.69,2.94,2.94,9.82,592.84,0.98,16.69,23.56,1641.1,1.96,1.96,23.56,0,5.89,7.85,0,0,7.85,1.96,0,971.71,0,17.67,16.69,1.96,14.72
 72-82,0,0,0.98,0.98,96.2,10.8,0,473.16,3.93,7.85,21.6,1006.2,1.96,0.98,9.82,1.96,0.98,30.43,2.94,0.98,5.89,1026.82,1.96,27.49,33.38,1323.28,0,5.89,43.19,0,6.87,13.74,0,0,2.94,0.98,0,453.53,5.89,37.3,34.36,19.63,19.63
 84-94,0,0,1.06,2.12,228.34,4.25,2.12,500.22,1.06,9.56,14.87,783.78,4.25,4.25,8.5,5.31,3.19,31.86,2.12,1.06,9.56,794.4,0,24.43,23.36,858.13,1.06,6.37,46.73,0,4.25,16.99,1.06,0,7.43,1.06,0,319.67,4.25,35.05,48.85,24.43,19.12
 96-106,0,0,2.19,1.09,406.54,12.02,8.74,430.58,8.74,44.81,9.84,875.37,13.11,0,9.84,17.49,5.46,15.3,4.37,6.56,8.74,1110.33,6.56,51.36,29.51,808.71,3.28,12.02,81.96,0,10.93,27.32,0,0,5.46,1.09,0,186.88,3.28,64.48,44.81,26.23,15.3
108-118,0,0,0.77,7.66,353.11,10.72,6.89,283.41,0,77.36,13.02,782.05,13.02,0,8.43,6.13,4.6,22.21,3.06,5.36,14.55,1230.14,6.89,34.47,24.51,938.3,1.53,8.43,62.81,0,19.15,16.09,0,0,5.36,0.77,0,131.75,6.13,39.83,42.89,18.38,22.98
120,1.96,0,0,1.96,293.97,3.92,3.92,284.17,0,60.75,15.68,778.03,1.96,0,15.68,9.8,0,5.88,5.88,3.92,3.92,1193.51,3.92,41.16,29.4,883.86,1.96,0,64.67,0,17.64,21.56,0,0,11.76,3.92,0,135.23,5.88,64.67,52.91,17.64,1.96
