stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,55.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,2.63,0,0,0,13.14,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,21.03,0,0,0,2.63,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,0,0,0,0,15.73,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,122.73,0,0,0,22.03,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,2,7,0,17,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,104,2,0,0,0,0,0,0,5,3,0,12,21,0,0,0,0,0
 24-34,0,0,0.82,0,0.82,1.64,0,55,0,0,0,1.64,0.82,0,0,1.64,5.75,0,0,0,0.82,13.13,0.82,0.82,6.57,179.77,0,0,2.46,0,0,3.28,0,0.82,4.1,0,5.75,27.91,0,0,2.46,0,0.82
 36-46,0,0,0.81,0,1.61,1.61,0,36.26,5.64,0,0,8.86,0,0,0,0,2.42,0,2.42,0.81,0.81,7.25,0,0,1.61,182.89,0,0.81,0,0,0,5.64,0,0,4.03,0,0.81,34.64,0,0,0,0,0
 48-58,0,0,0.57,0,0,2.87,0,67.71,7.46,0.57,1.15,21.23,0,0.57,0.57,0.57,1.72,0,0.57,2.3,0,12.05,1.15,0.57,1.72,142.88,1.15,1.15,1.15,0,0,2.3,0,0,1.72,1.15,0,22.38,0,0,2.3,0,1.15
 60-70,0,0,0,0,6.87,1.96,0.98,132.51,8.83,0.98,3.93,27.48,0,0,0,0.98,0.98,0.98,0.98,3.93,0,11.78,0,0,0.98,218.88,0,3.93,0.98,0,0.98,1.96,0,0,0,2.94,0,26.5,0,0,2.94,0,0
 72-82,0,0,0,0,5.89,5.89,10.8,187.5,4.91,0.98,0.98,31.41,2.94,0,0,1.96,4.91,0.98,0.98,2.94,1.96,25.52,2.94,1.96,2.94,185.53,0,7.85,11.78,0,0.98,1.96,0,0,5.89,2.94,0,16.69,2.94,0.98,0.98,0,1.96
 84-94,0,0,1.06,0,3.19,4.25,19.12,167.8,3.19,1.06,0,19.12,3.19,0,0,1.06,3.19,0,1.06,7.43,0,25.49,0,0,8.5,103.02,1.06,8.5,8.5,0,0,12.74,0,0,10.62,10.62,0,7.43,1.06,2.12,5.31,0,0
 96-106,0,0,2.19,0,13.11,6.56,49.18,142.07,14.21,1.09,2.19,27.32,6.56,0,0,4.37,17.49,2.19,2.19,84.15,0,20.76,3.28,0,5.46,116.93,1.09,8.74,22.95,0,0,21.86,0,0,42.62,9.84,0,5.46,6.56,0,3.28,2.19,1.09
108-118,0,0,0,0,11.49,8.43,204.51,127.92,20.68,0.77,3.06,19.15,21.45,0,0,4.6,7.66,0.77,3.06,294.9,0,22.98,0,1.53,9.96,126.38,0.77,4.6,16.09,0,1.53,29.11,0,0,45.96,29.11,0,5.36,3.06,0.77,0,0,0
120,0,0,3.92,0,17.64,11.76,66.63,197.94,17.64,7.84,1.96,50.95,23.52,0,0,9.8,3.92,0,9.8,292.01,0,35.28,0,1.96,3.92,170.5,0,15.68,19.6,0,0,29.4,0,0,45.08,11.76,0,7.84,0,0,11.76,0,0
