stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,4296.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1446.59,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,12.26,0,0,24.52,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,34.17,0,70.98,0,0,0,134.06,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,1117.2,52.57,0,0,365.39,0,10.51,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,75.53,0,15.73,0,91.26,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1265.08,75.53,0,0,302.11,0,15.73,15.73,6.29,40.91,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,1,39,494,90,0,79,0,3,0,23,15,3,7,0,12,1,0,3,5,118,1,0,81,1179,157,7,13,23,0,42,6,78,10,4,109,327,0,0,9,0,2
 24-34,1.64,0,0.82,15.6,169.1,5.75,0,87.83,1.64,23.8,4.93,33.66,6.57,1.64,9.85,3.28,13.95,0,13.13,5.75,5.75,197.01,11.49,1.64,106.71,1585.89,33.66,42.68,17.24,0,0.82,109.17,0.82,0.82,5.75,6.57,32.83,349.68,0,0,50.07,0,4.1
 36-46,0,0,0,1.61,85.4,3.22,0,199,2.42,16.92,16.92,87.01,5.64,0.81,8.06,3.22,3.22,1.61,10.47,6.45,8.06,256.2,12.09,9.67,71.7,1914.27,33.84,41.09,15.31,0,0.81,124.88,0,0,5.64,3.22,0.81,444.73,0,1.61,29.81,0,7.25
 48-58,0,0,1.15,0.57,62.54,4.59,0,341.41,4.02,19.51,16.64,138.29,1.15,8.03,6.89,7.46,2.87,4.02,11.48,1.15,7.46,323.05,8.61,14.92,61.4,1374.84,21.8,22.95,14.92,0,2.87,72.87,0.57,0,2.87,2.3,0,293.21,0,3.44,29.84,0.57,9.75
 60-70,0,0,0.98,0,86.37,6.87,0,552.6,8.83,18.65,18.65,225.75,8.83,6.87,6.87,14.72,2.94,6.87,11.78,2.94,0.98,513.34,11.78,19.63,42.21,1590.07,15.7,24.54,18.65,0,1.96,80.48,0,0,2.94,1.96,0,222.81,0,4.91,24.54,4.91,13.74
 72-82,0,0,10.8,0,96.2,35.34,0.98,547.77,2.94,19.63,25.52,236.58,32.39,3.93,12.76,18.65,9.82,7.85,20.61,3.93,2.94,709.74,11.78,33.38,56.94,1339.97,4.91,47.12,25.52,0,5.89,113.87,0,0,1.96,0.98,0,146.27,8.83,14.72,40.25,23.56,9.82
 84-94,1.06,0,3.19,2.12,193.29,22.3,3.19,409.95,2.12,43.54,22.3,137,44.61,5.31,8.5,40.36,13.81,10.62,20.18,3.19,7.43,439.68,16.99,24.43,48.85,692.45,14.87,31.86,21.24,0,2.12,309.05,0,0,7.43,4.25,0,77.53,13.81,15.93,43.54,16.99,11.68
 96-106,0,0,6.56,0,257.91,29.51,5.46,331.13,7.65,54.64,13.11,190.16,63.39,0,16.39,50.27,22.95,18.58,34.97,7.65,2.19,561.72,19.67,22.95,54.64,667.73,8.74,59.01,45.9,0,10.93,303.81,0,0,4.37,4.37,0,41.53,21.86,29.51,49.18,33.88,14.21
108-118,0,0,5.36,1.53,242.04,17.62,16.85,221.36,7.66,70.47,14.55,164.68,58.98,0,9.19,35.23,18.38,26.81,36,16.85,3.83,454.22,18.38,21.45,49.02,805.03,9.19,44.43,27.57,0,9.19,242.04,0,0,6.13,9.96,0,24.51,39.83,19.15,34.47,20.68,22.21
120,0,0,1.96,0,148.94,23.52,0,170.5,21.56,56.83,13.72,99.95,52.91,0,5.88,25.48,15.68,15.68,15.68,7.84,1.96,325.32,9.8,13.72,39.2,619.29,13.72,33.32,33.32,1.96,3.92,117.59,0,0,7.84,1.96,0,23.52,5.88,9.8,27.44,9.8,7.84
