stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,764.32,11425.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,937.83,11137.55,0,24.52,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,275.83,30.65,0,0,79.69,0,306.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,144.58,136.69,0,194.52,0,2.63,0,399.56,0,0,0,0,0,152.47,0,0,0,0,0,0,0,0,0,0,0,3688.08,128.81,0,0,1267.04,0,26.29,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.41,0,75.53,0,0,0,179.38,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,3.15,1850.42,75.53,0,0,708.07,0,12.59,9.44,0,59.79,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,13,241,64,0,122,0,1,0,15,8,27,6,1,29,0,0,5,2,95,2,0,54,886,46,7,14,22,0,46,1,167,41,27,237,295,0,0,11,0,5
 24-34,0.82,0.82,6.57,8.21,73.88,13.13,0,339.83,1.64,8.21,4.93,18.06,3.28,5.75,7.39,10.67,59.1,3.28,9.85,9.85,11.49,160.07,9.85,0,74.7,1196.81,16.42,59.1,19.7,0,0,114.1,0,1.64,63.21,5.75,58.28,238.87,0,0,30.37,0,18.88
 36-46,0,0,3.22,1.61,34.64,0.81,0,653.4,1.61,8.06,8.06,42.7,1.61,0.81,8.06,5.64,16.11,2.42,11.28,4.83,5.64,190.14,4.03,4.83,46.73,1627.45,8.06,45.92,8.86,0,0.81,72.51,0.81,0.81,34.64,6.45,2.42,277.96,0,0.81,20.14,0,21.75
 48-58,0,0,2.3,0,37.3,3.44,0,1264.67,5.74,17.21,12.62,77.46,6.89,0,6.89,10.9,10.33,5.16,10.33,6.89,2.87,321.9,6.89,13.77,56.81,1883.8,2.87,44.18,14.92,0,1.72,56.23,0,0,30.99,3.44,0,247.88,0,1.72,21.23,0,23.53
 60-70,0,0,1.96,0,43.19,0.98,0,1654.85,6.87,15.7,17.67,89.32,16.69,0,4.91,10.8,8.83,9.82,8.83,12.76,0.98,355.31,1.96,20.61,45.15,2129.9,3.93,40.24,20.61,0,1.96,61.84,0,0,31.41,2.94,0,146.25,3.93,9.82,22.58,0.98,13.74
 72-82,0,0,11.78,0,65.77,28.47,1.96,1277.14,3.93,16.69,27.49,110.93,57.92,1.96,4.91,35.34,30.43,10.8,20.61,26.5,2.94,445.67,16.69,17.67,46.14,1630.54,3.93,73.62,38.28,0,4.91,71.66,0,0,70.68,3.93,0,79.51,18.65,13.74,45.16,16.69,8.83
 84-94,0,0,10.62,0,105.14,21.24,12.74,812.46,5.31,31.86,12.74,72.22,77.53,1.06,3.19,35.05,43.54,11.68,10.62,35.05,3.19,301.62,15.93,18.05,31.86,758.29,11.68,49.92,36.11,0,2.12,221.97,0,0,143.38,5.31,0,35.05,26.55,11.68,33.99,13.81,12.74
 96-106,0,0,8.74,0,108.19,22.95,13.11,551.89,3.28,27.32,3.28,55.74,106.01,0,9.84,55.74,45.9,10.93,16.39,50.27,8.74,208.73,14.21,7.65,27.32,629.48,9.84,80.87,40.44,0,6.56,182.51,0,0,142.07,6.56,0,15.3,13.11,8.74,40.44,24.04,10.93
108-118,0,0,3.06,4.6,114.13,24.51,45.96,425.88,6.13,36,10.72,52.09,93.45,0,6.89,44.43,34.47,9.96,12.26,88.85,7.66,171.58,13.79,6.13,23.74,671.75,4.6,52.85,28.34,0,3.83,134.04,0.77,0,132.51,6.13,0,17.62,29.87,6.89,29.11,14.55,9.96
120,0,0,1.96,0,96.03,27.44,17.64,293.97,3.92,37.24,13.72,50.95,103.87,0,3.92,60.75,13.72,11.76,11.76,82.31,3.92,111.71,3.92,5.88,21.56,648.69,7.84,35.28,23.52,0,3.92,145.02,0,1.96,80.35,0,0,9.8,7.84,7.84,35.28,13.72,5.88
