stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,408.52,8433.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,429.07,5424.73,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,147.11,0,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,81.49,0,141.95,0,2.63,0,289.16,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,2150.29,76.23,0,0,793.87,0,2.63,52.57,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,84.97,0,91.26,0,12.59,0,236.02,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1554.6,53.5,0,0,531.84,0,6.29,40.91,3.15,75.53,0,15.73,3.15,0,0,0,0,0
 14-21,0,1,1,17,139,61,0,98,0,0,0,19,6,2,3,1,8,0,0,2,2,87,1,0,54,1040,22,6,16,41,0,17,13,134,11,14,215,316,0,0,14,0,2
 24-34,0,0,4.1,14.78,62.39,8.21,0,187.98,0,3.28,2.46,25.45,4.1,0,2.46,4.1,10.67,0.82,12.31,3.28,5.75,166.63,0.82,0.82,85.37,1656.49,13.13,34.48,22.16,0,0,40.22,0.82,3.28,15.6,3.28,41.86,427.67,0,0,53.36,0,4.93
 36-46,0,0,0.81,0.81,29.81,2.42,0,348.05,5.64,4.03,8.86,59.62,2.42,1.61,4.83,5.64,3.22,1.61,4.83,2.42,8.86,182.89,1.61,3.22,65.26,2379.95,7.25,24.98,14.5,0,0.81,29,4.83,0.81,6.45,2.42,1.61,484.21,0,0.81,34.64,0,12.09
 48-58,1.15,0,0,0,22.38,5.74,0,476.26,5.16,6.31,9.18,111.32,0.57,22.95,8.03,7.46,2.3,4.59,7.46,2.3,6.89,226.65,1.72,6.31,45.9,1819.54,3.44,12.05,9.18,0,4.02,21.8,0.57,0.57,3.44,4.02,0,316.17,0,1.72,20.08,0,8.03
 60-70,0,0,3.93,0,28.46,6.87,0,604.62,6.87,5.89,6.87,127.6,7.85,8.83,6.87,18.65,2.94,9.82,7.85,0.98,1.96,330.77,0.98,11.78,39.26,1699.01,8.83,12.76,8.83,0,4.91,27.48,0,0.98,5.89,1.96,0,222.81,1.96,6.87,25.52,1.96,15.7
 72-82,0,0,4.91,0,40.25,23.56,1.96,405.43,5.89,9.82,20.61,123.69,17.67,10.8,8.83,25.52,4.91,3.93,4.91,2.94,9.82,337.69,2.94,14.72,44.17,992.46,0.98,17.67,27.49,0,1.96,47.12,0.98,0,3.93,0,0,81.48,4.91,10.8,33.38,4.91,13.74
 84-94,0,0,4.25,0,66.91,27.61,0,315.43,4.25,11.68,9.56,83.9,23.36,14.87,7.43,33.99,15.93,22.3,6.37,5.31,9.56,259.14,2.12,10.62,32.92,558.63,4.25,18.05,26.55,0,2.12,167.8,0,0,12.74,1.06,0,55.23,6.37,10.62,32.92,11.68,14.87
 96-106,0,0,7.65,0,91.8,25.14,0,224.03,9.84,15.3,13.11,84.15,41.53,1.09,4.37,30.6,14.21,20.76,18.58,14.21,2.19,231.68,7.65,10.93,33.88,410.91,6.56,17.49,34.97,0,8.74,140.98,0,0,14.21,1.09,0,27.32,4.37,6.56,33.88,18.58,19.67
108-118,0,0,4.6,1.53,125.62,21.45,7.66,171.58,5.36,33.7,15.32,67.4,37.53,0,2.3,32.94,18.38,19.15,6.13,9.19,11.49,209.87,3.83,8.43,33.7,498.64,6.89,14.55,16.85,0,3.06,127.92,1.53,0,11.49,6.13,0,12.26,8.43,6.13,24.51,10.72,18.38
120,0,0,0,1.96,139.14,15.68,1.96,160.7,7.84,37.24,7.84,62.71,62.71,0,1.96,35.28,3.92,13.72,9.8,9.8,5.88,168.54,5.88,15.68,47.03,405.68,17.64,5.88,21.56,0,3.92,94.07,0,0,11.76,0,0,17.64,5.88,1.96,11.76,7.84,7.84
