stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1752.67,31297.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,2470.24,31248.88,0,55.17,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,821.37,85.81,0,0,269.7,0,778.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,454.77,538.89,0,833.3,0,5.26,0,2053.02,0,0,0,0,0,693.98,0,0,0,0,0,0,0,0,0,0,0,16965.71,573.06,0,0,6219.54,0,42.06,81.49,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,512.96,0,676.6,0,81.82,0,1567.19,0,0,0,0,0,383.93,0,0,0,0,0,6.29,0,0,0,0,3.15,12562.7,434.28,0,0,5271.17,0,31.47,28.32,34.62,553.87,0,44.06,15.73,0,0,0,0,0
 14-21,0,5,2,77,973,444,0,989,0,0,0,39,30,21,3,6,11,1,1,4,20,406,1,0,347,4673,57,6,60,186,0,46,3,971,32,23,2033,1119,0,0,5,0,7
 24-34,0,0.82,2.46,32.01,206.03,59.92,0,960.4,0.82,2.46,5.75,53.36,13.95,0.82,3.28,12.31,9.85,13.13,13.13,13.13,18.06,461.32,1.64,4.1,162.53,3029.78,25.45,20.52,58.28,0.82,0,79.62,0,2.46,5.75,9.03,289.76,564.75,0,0,36.12,0,16.42
 36-46,0.81,0,0.81,8.06,100.71,6.45,0,900.74,3.22,1.61,19.34,120.04,16.11,0.81,6.45,11.28,2.42,11.28,14.5,16.92,4.03,426.2,0.81,8.06,155.49,2434.73,12.09,16.11,32.23,0.81,0,35.45,0.81,1.61,4.83,2.42,7.25,462.45,0,0,24.98,0,11.28
 48-58,1.15,0,0,3.44,98.12,5.74,0,973.75,6.31,2.87,26.4,218.62,32.13,0,12.05,12.62,6.31,19.51,11.48,29.84,3.44,526.18,4.02,17.79,189.36,1783.96,4.59,7.46,22.38,0,0.57,34.43,0,0.57,4.59,1.72,0.57,332.81,0,1.15,39.59,0.57,8.61
 60-70,0.98,0,1.96,0,85.39,13.74,0,1103.23,10.8,6.87,20.61,298.38,52.02,0,4.91,19.63,9.82,14.72,8.83,33.37,1.96,496.65,3.93,33.37,125.63,1772.63,6.87,15.7,20.61,0,1.96,27.48,0,0,9.82,1.96,0,178.64,0.98,7.85,42.21,1.96,3.93
 72-82,0,0,4.91,0,95.22,36.32,5.89,585.07,1.96,1.96,24.54,232.65,70.68,0,10.8,30.43,10.8,11.78,12.76,14.72,2.94,435.86,3.93,16.69,147.25,1025.84,4.91,7.85,19.63,0,7.85,49.08,0,0,6.87,3.93,0,60.86,3.93,11.78,60.86,9.82,5.89
 84-94,0,0,1.06,1.06,125.32,37.17,20.18,422.69,4.25,8.5,14.87,163.55,99.83,0,12.74,36.11,15.93,16.99,9.56,18.05,4.25,302.68,1.06,25.49,140.19,566.07,11.68,8.5,19.12,0,3.19,167.8,0,0,15.93,0,0,43.54,5.31,12.74,53.1,4.25,6.37
 96-106,0,0,0,2.19,146.44,39.34,25.14,298.35,7.65,18.58,18.58,165.02,55.74,0,8.74,46.99,13.11,13.11,12.02,18.58,1.09,279.77,5.46,16.39,121.31,495.06,6.56,15.3,20.76,0,6.56,183.6,0,0,15.3,2.19,0,17.49,8.74,7.65,57.92,9.84,3.28
108-118,0,0,0.77,1.53,242.81,38.3,26.81,252,3.06,23.74,14.55,153.19,38.3,0,3.06,30.64,15.32,16.85,9.19,14.55,6.89,258.13,6.89,3.06,116.43,528.51,8.43,11.49,17.62,0,8.43,171.58,0.77,0,7.66,2.3,0,9.96,3.06,4.6,45.19,2.3,9.19
120,3.92,0,0,0,299.85,62.71,7.84,250.85,5.88,56.83,13.72,160.7,45.08,0,1.96,68.59,21.56,9.8,17.64,9.8,7.84,337.08,7.84,15.68,121.51,672.21,13.72,15.68,13.72,0,1.96,195.98,1.96,1.96,1.96,0,0,13.72,0,5.88,45.08,5.88,5.88
