stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,2253.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,2329.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,42.91,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,52.57,0,113.03,0,5.26,0,186.64,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,1863.76,102.52,0,0,686.09,0,13.14,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,132.17,0,22.03,0,204.55,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1900.77,88.12,0,0,553.87,0,12.59,6.29,6.29,72.38,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,7,47,308,80,0,126,0,4,0,35,15,1,1,3,24,1,2,0,6,119,3,0,102,1371,49,22,24,38,0,78,2,144,23,16,263,511,0,0,6,0,4
 24-34,0,0,9.85,12.31,121.49,13.95,0,198.65,0,9.03,3.28,33.66,9.03,0.82,5.75,13.13,37.76,4.1,18.88,1.64,19.7,197.83,12.31,0.82,85.37,2942.77,29.55,77.98,40.22,0,0,262.67,0,0,13.13,3.28,46.79,600.87,0,0,46.79,0,16.42
 36-46,0,0,4.03,0.81,60.43,4.03,0,583.3,2.42,10.47,4.83,99.1,0.81,0,11.28,21.75,12.09,2.42,13.7,3.22,12.09,220.75,5.64,5.64,65.26,4600.37,23.36,81.37,33.03,0,1.61,243.31,0.81,0.81,4.83,2.42,0,870.12,0,0.81,51.56,0,20.95
 48-58,0,0,2.87,1.72,48.2,2.87,0,1090.8,2.87,10.9,9.75,181.9,2.3,9.18,13.77,21.8,10.33,4.59,14.92,1.15,12.05,305.26,12.62,12.62,68.28,4062.54,13.2,41.89,30.41,0,0.57,281.74,0,0,2.87,5.16,0,733.32,0,1.15,31.56,0,24.1
 60-70,0,0,3.93,0,66.74,18.65,0,2084.75,5.89,21.59,21.59,217.9,4.91,2.94,10.8,31.41,21.59,11.78,21.59,5.89,10.8,395.55,14.72,16.69,65.76,4523.83,15.7,46.13,34.35,0,4.91,284.64,0,0.98,4.91,3.93,0,605.6,4.91,8.83,36.32,0.98,23.56
 72-82,0,0,17.67,0.98,126.63,115.84,0.98,1900.5,4.91,19.63,19.63,301.37,42.21,2.94,11.78,48.1,26.5,9.82,35.34,5.89,6.87,551.69,23.56,17.67,68.72,3370.05,4.91,72.64,68.72,0,3.93,383.83,0,0,3.93,1.96,0,300.39,27.49,9.82,79.51,13.74,27.49
 84-94,0,0,13.81,1.06,208.16,99.83,0,1330.73,8.5,40.36,11.68,241.08,53.1,5.31,4.25,63.72,58.41,16.99,41.42,6.37,12.74,398.26,33.99,32.92,48.85,1858.57,10.62,72.22,88.15,0,4.25,935.65,0,0,14.87,5.31,0,178.42,75.4,11.68,77.53,6.37,28.68
 96-106,0,0,7.65,2.19,225.13,127.86,3.28,950.78,17.49,46.99,10.93,197.81,73.22,0,15.3,108.19,71.04,19.67,53.55,10.93,16.39,332.23,33.88,10.93,46.99,1428.35,10.93,89.61,107.1,0,5.46,1005.42,1.09,0,7.65,13.11,0,49.18,104.91,8.74,99.45,10.93,32.79
108-118,0,0,8.43,4.6,235.15,72.77,8.43,731.49,6.13,63.57,16.09,189.96,82.72,0,3.06,84.26,53.62,23.74,40.6,11.49,15.32,246.64,31.4,9.19,39.06,1649.88,11.49,62.04,68.94,0,3.06,759.07,0,0,9.96,6.89,0,39.83,123.32,10.72,68.17,8.43,16.85
120,0,0,1.96,0,211.66,82.31,5.88,591.86,9.8,58.79,9.8,180.3,78.39,0,7.84,131.31,41.16,19.6,29.4,1.96,13.72,229.29,27.44,9.8,39.2,1632.5,9.8,43.12,62.71,0,9.8,566.38,0,0,11.76,3.92,0,64.67,35.28,5.88,68.59,5.88,21.56
