stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1858.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,1005.26,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,18.4,0,34.17,0,0,0,52.57,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,665.06,21.03,0,0,184.01,0,10.51,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,50.35,0,3.15,0,91.26,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,890.59,25.18,0,0,223.43,0,3.15,18.88,3.15,37.76,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,5,75,13,0,13,0,3,0,3,2,5,0,0,3,0,0,0,0,27,0,0,18,129,5,1,4,8,0,8,0,32,5,0,20,76,0,0,1,0,0
 24-34,0,0,2.46,3.28,37.76,4.1,0,37.76,0,3.28,1.64,8.21,2.46,0.82,0.82,1.64,9.85,0.82,2.46,4.1,1.64,41.04,2.46,0,15.6,333.27,7.39,11.49,7.39,0,0,32.01,0,0,5.75,0,5.75,73.88,0,0,9.03,0,2.46
 36-46,0,0,0,0,20.95,0.81,0,65.26,0.81,4.83,3.22,18.53,2.42,0,0,1.61,1.61,0.81,1.61,0.81,3.22,47.53,2.42,0.81,13.7,388.33,1.61,11.28,5.64,0,0,29,0,0,5.64,0,0,86.21,0,0,8.86,0,1.61
 48-58,0,0,0.57,0,7.46,1.15,0,115.91,1.15,1.72,3.44,32.13,1.15,0,0.57,0,2.3,0.57,0.57,2.87,2.87,67.71,0.57,3.44,8.03,336.25,1.15,3.44,4.02,0,0,20.66,0,0,2.87,0.57,0,71.15,0,0,5.16,0,4.59
 60-70,0,0,0,0,9.82,4.91,0,215.93,0.98,8.83,3.93,44.17,5.89,0.98,1.96,6.87,2.94,1.96,1.96,0.98,1.96,78.52,3.93,4.91,2.94,425,0.98,11.78,3.93,0,0.98,19.63,0,0,0.98,0,0,61.84,0,0.98,2.94,0.98,6.87
 72-82,0,0,5.89,0,22.58,17.67,0,239.53,0,4.91,5.89,69.7,13.74,0,2.94,13.74,3.93,0,6.87,1.96,1.96,160.01,5.89,4.91,19.63,377.94,0,14.72,14.72,0,0.98,30.43,0,0,2.94,0,0,46.14,7.85,2.94,13.74,1.96,0.98
 84-94,0,0,8.5,0,37.17,13.81,0,151.87,1.06,7.43,3.19,39.3,13.81,2.12,3.19,11.68,8.5,4.25,5.31,8.5,3.19,105.14,6.37,6.37,7.43,219.84,0,7.43,11.68,0,1.06,83.9,0,0,7.43,0,0,33.99,4.25,3.19,19.12,5.31,3.19
 96-106,0,0,8.74,1.09,37.16,13.11,1.09,158.46,1.09,6.56,1.09,46.99,24.04,0,2.19,17.49,6.56,2.19,6.56,5.46,0,127.86,4.37,1.09,15.3,158.46,2.19,12.02,18.58,0,1.09,69.94,0,0,3.28,1.09,0,16.39,7.65,5.46,27.32,2.19,1.09
108-118,0,0,3.06,0.77,55.92,15.32,3.83,94.98,1.53,7.66,6.13,63.57,29.87,0,0.77,18.38,6.13,4.6,7.66,9.96,1.53,126.38,3.83,2.3,11.49,248.94,3.83,15.32,17.62,0,3.06,40.6,0,0,4.6,1.53,0,11.49,6.89,1.53,15.32,3.06,3.83
120,0,0,1.96,0,72.51,29.4,3.92,68.59,1.96,11.76,0,52.91,35.28,0,1.96,11.76,7.84,3.92,9.8,7.84,0,72.51,3.92,1.96,21.56,213.62,5.88,11.76,15.68,0,1.96,62.71,0,0,17.64,0,0,17.64,0,1.96,9.8,1.96,0
