stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,2.63,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.21,21.03,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,22.03,0,0,0,59.79,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,525.54,138.47,0,0,122.73,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,1,1,0,5,138,10,0,21,0,5,0,4,5,3,0,1,1,0,0,1,2,17,0,0,14,138,386,2,6,14,0,0,1,16,3,1,56,105,0,0,2,0,1
 24-34,0,0,0.82,0,38.58,0,0,15.6,0,25.45,6.57,1.64,0.82,0,0,10.67,1.64,0,0.82,9.85,4.1,7.39,0,0,14.78,150.22,114.1,5.75,3.28,0,0,2.46,0,0,0,0.82,6.57,131.34,0,0,4.93,0,2.46
 36-46,0,0,0.81,0,17.72,0,0,15.31,0,19.34,24.17,6.45,0,0,2.42,6.45,0,3.22,0.81,4.03,1.61,11.28,2.42,0,10.47,315.82,69.29,7.25,0.81,0,0.81,10.47,0,0,0,0,1.61,135.35,0,0,4.03,0,1.61
 48-58,0,0,0.57,0.57,6.31,0,0,48.2,0,10.33,30.41,16.64,0,0,0,9.75,0,2.87,1.15,4.02,0.57,53.94,6.89,0.57,6.31,430.35,36.72,8.03,1.15,0,0,35,0,0,0,0,0,99.84,0,0,4.59,0,0
 60-70,0,0,0.98,0,13.74,3.93,0.98,145.27,0,7.85,29.45,62.82,7.85,0,0,14.72,0.98,4.91,0.98,4.91,2.94,227.71,5.89,5.89,4.91,929.5,35.33,6.87,5.89,0,0,29.45,0,0,0.98,0,0,99.13,0,1.96,7.85,0,3.93
 72-82,0,0,2.94,0,11.78,3.93,50.06,214,0.98,14.72,27.49,98.17,16.69,0,2.94,18.65,3.93,4.91,1.96,5.89,1.96,415.24,13.74,3.93,11.78,936.51,25.52,7.85,15.71,0,0,28.47,0,0,0.98,0,0,81.48,0,5.89,4.91,12.76,0.98
 84-94,0,0,9.56,1.06,31.86,3.19,109.39,189.04,0,11.68,38.23,69.03,60.54,1.06,6.37,49.92,4.25,9.56,8.5,12.74,6.37,399.33,10.62,9.56,12.74,476.85,58.41,9.56,18.05,1.06,0,93.46,0,0,3.19,0,0,41.42,0,16.99,4.25,11.68,1.06
 96-106,0,0,7.65,0,26.23,6.56,236.05,124.58,2.19,9.84,21.86,83.06,175.95,0,1.09,44.81,4.37,4.37,17.49,20.76,2.19,221.85,6.56,3.28,12.02,399.98,42.62,12.02,24.04,0,4.37,67.76,0,0,2.19,1.09,0,30.6,1.09,2.19,17.49,10.93,0
108-118,0,0,3.83,1.53,42.89,5.36,491.75,114.89,0,11.49,19.92,62.81,302.56,0,0,32.94,6.13,11.49,9.96,55.15,3.06,166.98,7.66,3.83,19.15,485.62,56.68,10.72,17.62,0,2.3,49.79,0,0,3.06,0,0,16.85,0,1.53,16.09,6.13,0
120,1.96,0,0,0,23.52,5.88,190.1,50.95,0,11.76,1.96,48.99,164.62,0,0,37.24,7.84,0,5.88,27.44,0,88.19,0,5.88,21.56,354.72,47.03,5.88,11.76,0,1.96,25.48,0,1.96,0,0,0,15.68,0,5.88,3.92,3.92,1.96
