stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,4783.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2641.87,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,116.46,0,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,65.72,0,49.95,0,0,0,228.7,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,1711.29,55.2,0,0,604.6,0,5.26,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,103.85,0,6.29,0,176.23,0,0,0,0,0,18.88,0,0,0,0,0,3.15,0,0,0,0,0,1450.75,40.91,0,0,604.22,0,3.15,9.44,0,66.09,0,0,0,0,0,0,0,0
 14-21,0,0,0,8,89,24,0,37,0,0,0,7,4,2,0,0,1,0,0,1,0,42,0,0,38,533,7,1,4,19,0,4,2,93,4,1,100,185,0,0,3,0,0
 24-34,0,0,0.82,4.93,30.37,4.93,0,80.44,0,2.46,0.82,11.49,3.28,0,2.46,1.64,3.28,1.64,2.46,1.64,1.64,75.52,2.46,0,44.33,833.17,2.46,13.95,6.57,0,0,16.42,0,1.64,3.28,0,19.7,219.99,0,0,16.42,0,0
 36-46,0,0,1.61,0.81,5.64,0,0,80.57,0,0,1.61,20.95,0.81,0.81,2.42,2.42,0,0,1.61,2.42,0.81,70.09,0.81,1.61,18.53,598.61,0.81,6.45,3.22,0,0,7.25,0,0.81,0,0,0,149.85,0,0,12.09,0,1.61
 48-58,0,0,0,0,7.46,0.57,0,183.04,0,0.57,5.16,48.77,0.57,0,3.44,2.3,0.57,1.15,0,0,1.72,122.79,0,6.31,23.53,695.45,1.15,9.18,5.16,0,0.57,7.46,0,0.57,0.57,0,0,183.62,0,0.57,6.89,0,1.72
 60-70,0,0,0,0,15.7,1.96,0,123.67,0,0.98,0.98,44.17,1.96,0.98,2.94,2.94,1.96,0.98,4.91,0,0,82.45,0,3.93,10.8,496.65,1.96,6.87,0.98,0,0,6.87,0,0,0,0,0,86.37,0.98,1.96,5.89,0.98,1.96
 72-82,0,0,3.93,0,13.74,3.93,0,200.26,0,0.98,12.76,83.44,4.91,0,2.94,4.91,2.94,1.96,4.91,0,0,172.77,2.94,10.8,19.63,754.9,0,9.82,4.91,0,0,8.83,0,0,2.94,0,0,78.53,0.98,3.93,21.6,4.91,2.94
 84-94,0,0,1.06,0,28.68,2.12,1.06,133.82,0,4.25,10.62,57.35,4.25,0,4.25,6.37,2.12,1.06,5.31,1.06,0,93.46,0,8.5,21.24,382.33,1.06,5.31,4.25,0,1.06,42.48,0,0,1.06,0,0,50.98,2.12,4.25,11.68,3.19,6.37
 96-106,0,0,4.37,0,28.41,5.46,0,85.24,1.09,4.37,3.28,74.31,14.21,1.09,2.19,7.65,3.28,5.46,5.46,2.19,1.09,98.36,1.09,2.19,20.76,302.72,2.19,14.21,12.02,0,1.09,24.04,0,0,0,0,0,22.95,3.28,0,15.3,6.56,3.28
108-118,0,0,0,0,19.15,1.53,0,80.43,0,0.77,3.83,51.32,3.83,0,2.3,5.36,3.06,8.43,1.53,1.53,0.77,94.21,0.77,1.53,22.98,385.28,0.77,6.13,6.89,0,0.77,19.92,0,0,0.77,0,0,15.32,0.77,0.77,13.79,2.3,0.77
120,0,0,3.92,0,23.52,3.92,0,47.03,0,5.88,5.88,39.2,3.92,0,0,7.84,1.96,5.88,0,1.96,0,76.43,0,3.92,21.56,348.84,3.92,5.88,1.96,0,1.96,37.24,0,0,0,0,0,13.72,1.96,0,7.84,1.96,5.88
