stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1858.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,1189.15,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,7.89,0,18.4,0,0,0,26.29,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,291.79,47.32,0,0,86.75,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,22.03,0,15.73,0,6.29,0,69.23,0,0,0,0,0,81.82,0,0,0,0,0,3.15,0,0,0,0,0,541.28,72.38,0,0,173.08,0,6.29,6.29,3.15,34.62,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,4,55,9,0,19,0,1,0,6,1,10,0,1,3,0,0,2,1,28,0,0,15,215,46,5,3,2,0,10,2,32,4,5,38,94,0,0,4,0,0
 24-34,0,0,0.82,1.64,21.34,6.57,0,59.1,0,5.75,0,8.21,0.82,0,0,0.82,6.57,1.64,3.28,0.82,1.64,36.12,1.64,0,28.73,567.21,13.13,8.21,9.03,0,0,42.68,0,0,1.64,1.64,15.6,142.83,0,0,10.67,0,0
 36-46,0,0,0.81,0.81,14.5,0.81,0,145.02,0.81,1.61,8.06,18.53,0.81,0,4.03,1.61,0.81,0,0.81,0,1.61,78.96,0.81,0.81,20.95,975.67,11.28,8.86,4.03,0,0.81,37.87,0,0.81,6.45,1.61,0,213.5,0,0.81,5.64,0,1.61
 48-58,0,0,0,0,8.61,0,0,342.56,0,2.87,6.89,52.22,0.57,0.57,0.57,3.44,1.15,0.57,2.3,0.57,2.87,122.79,2.3,3.44,14.92,920.96,3.44,4.59,5.74,0,1.15,20.66,0,0,0.57,0,0,197.96,0,0,5.16,0,2.87
 60-70,0,0,0,0,7.85,0.98,0.98,659.58,2.94,1.96,7.85,70.67,0,0,0,4.91,0.98,0,0.98,0,1.96,141.34,1.96,5.89,16.69,1045.32,4.91,2.94,1.96,0,0.98,25.52,0,0,0.98,0.98,0,177.66,0,2.94,1.96,0.98,4.91
 72-82,0,0,0.98,0,13.74,4.91,0,556.6,0,0.98,7.85,65.77,4.91,0,2.94,5.89,3.93,0.98,5.89,3.93,1.96,176.7,4.91,2.94,7.85,643.97,0.98,4.91,3.93,0,0,14.72,0,0,0.98,0,0,54.97,1.96,1.96,11.78,3.93,0
 84-94,0,0,3.19,0,21.24,2.12,1.06,361.09,2.12,3.19,2.12,37.17,10.62,0,0,6.37,3.19,3.19,1.06,0,0,111.51,3.19,2.12,10.62,278.25,2.12,2.12,8.5,0,0,37.17,0,0,1.06,0,0,39.3,1.06,2.12,7.43,4.25,3.19
 96-106,1.09,0,3.28,0,18.58,5.46,3.28,246.98,1.09,3.28,2.19,39.34,6.56,0,3.28,14.21,7.65,1.09,5.46,2.19,3.28,80.87,1.09,3.28,3.28,205.46,3.28,8.74,4.37,0,1.09,36.06,0,0,2.19,1.09,0,16.39,0,4.37,10.93,3.28,0
108-118,0,0,0.77,0,19.92,3.83,16.09,184.6,0,0.77,3.06,29.87,6.89,0,0.77,6.89,1.53,2.3,2.3,3.06,0,61.28,1.53,1.53,10.72,272.68,2.3,3.06,6.13,0,3.06,29.87,0,0,1.53,0.77,0,6.89,0.77,1.53,7.66,1.53,2.3
120,0,0,0,0,9.8,7.84,3.92,111.71,1.96,1.96,5.88,17.64,5.88,0,0,5.88,1.96,0,1.96,3.92,0,39.2,0,0,19.6,221.46,3.92,5.88,3.92,0,1.96,19.6,0,0,0,0,0,5.88,0,0,5.88,1.96,0
