stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,276.74,4625.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,220.67,3401.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.85,12.26,0,0,24.52,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,26.29,0,7.89,0,0,0,78.86,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,620.38,15.77,0,0,170.87,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,9.44,0,3.15,0,37.76,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,468.9,6.29,0,0,94.41,0,0,9.44,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,28,11,0,30,0,0,0,1,3,0,0,0,3,0,0,0,0,8,0,0,6,198,1,0,3,2,0,0,0,10,0,1,11,66,0,0,8,0,0
 24-34,0,0,0,0.82,6.57,0,0,16.42,0,0.82,0,4.1,0,0,0,2.46,4.1,0,1.64,0.82,0.82,13.95,0,0,4.93,158.43,1.64,1.64,4.1,0,0,3.28,0,0.82,0,0,1.64,22.98,0,0,18.88,0,0.82
 36-46,0,0,0,0.81,0,1.61,0,8.86,0,0,0,9.67,0.81,0,1.61,0.81,0,0.81,1.61,0,1.61,12.89,0,0,6.45,101.51,1.61,1.61,1.61,0,0,0.81,0,0,2.42,0.81,0.81,24.17,0,0,12.89,0,5.64
 48-58,0,0,0,0,3.44,0,0,23.53,0.57,0,1.15,31.56,1.72,0,1.15,1.72,0,1.72,2.87,2.87,1.72,26.4,0.57,2.3,4.59,76.89,1.72,0,2.3,0,0.57,1.72,0,0,0.57,0,0,27.54,0,0.57,12.05,0,4.02
 60-70,0,0,0,0,3.93,1.96,0,14.72,0,1.96,1.96,53,2.94,0,0.98,1.96,2.94,0.98,0.98,2.94,0.98,27.48,0,0,2.94,35.33,0,0,1.96,0,0,0.98,0,0,0,0.98,0,14.72,0,0,14.72,0,1.96
 72-82,0,0,1.96,0,3.93,6.87,0,26.5,0,0.98,0.98,97.18,1.96,0,0.98,2.94,1.96,3.93,0.98,23.56,0,58.9,0,3.93,4.91,58.9,0,0,3.93,0,0,2.94,0,0,0,0.98,0,2.94,0.98,1.96,22.58,0.98,5.89
 84-94,0,0,0,0,13.81,8.5,0,15.93,0,0,2.12,60.54,6.37,0,1.06,9.56,6.37,7.43,0,20.18,0,25.49,1.06,2.12,3.19,19.12,0,1.06,4.25,0,0,4.25,0,0,2.12,0,0,5.31,1.06,2.12,7.43,0,2.12
 96-106,0,0,1.09,0,5.46,9.84,1.09,14.21,0,2.19,1.09,61.2,4.37,0,1.09,17.49,7.65,5.46,2.19,182.51,2.19,30.6,1.09,5.46,6.56,49.18,1.09,4.37,3.28,0,1.09,6.56,0,0,0,0,0,1.09,1.09,2.19,20.76,2.19,1.09
108-118,0,0,0,0,8.43,3.83,2.3,13.02,0.77,1.53,3.06,41.36,0.77,0,0.77,7.66,1.53,8.43,2.3,322.47,0,32.94,1.53,0,2.3,34.47,0.77,1.53,0.77,0,0.77,3.06,0,0,3.06,0.77,0,0,1.53,0.77,12.26,2.3,2.3
120,0,0,0,0,9.8,3.92,0,11.76,0,5.88,1.96,37.24,21.56,0,0,29.4,0,3.92,1.96,293.97,1.96,11.76,0,0,3.92,39.2,0,0,0,0,0,3.92,0,0,0,1.96,0,3.92,0,0,17.64,1.96,3.92
