stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,1818.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1127.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,18.39,0,643.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,21.03,0,36.8,0,0,0,65.72,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,625.63,18.4,0,0,202.41,0,107.78,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,22.03,0,0,0,53.5,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,811.92,25.18,0,0,251.76,0,66.09,3.15,0,28.32,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,1,91,3,0,7,0,0,0,2,3,2,0,0,30,0,0,0,0,4,9,0,4,59,5,0,1,1,0,1028,1,10,0,1,17,20,0,0,3,0,0
 24-34,0,0,1.64,1.64,148.57,2.46,0,48.43,0,22.98,0.82,4.93,4.93,3.28,1.64,5.75,107.53,0.82,3.28,1.64,3.28,51.71,45.97,0,24.63,508.11,7.39,30.37,4.1,0,0,2048.86,0,0,3.28,4.1,5.75,68.13,0,0,13.13,0,0.82
 36-46,0,0,0,0,124.88,2.42,0,53.17,2.42,67.68,1.61,7.25,3.22,4.03,4.03,0.81,52.37,0.81,2.42,0,0.81,36.26,45.92,0.81,11.28,306.96,4.03,20.95,0.81,0,0,2399.28,0,0,3.22,1.61,0,57.2,0,0,12.09,0,1.61
 48-58,0,0.57,0,0,185.91,0.57,0,80.91,0,99.84,4.59,14.92,3.44,6.89,1.15,2.3,22.95,1.15,1.72,1.15,1.15,45.33,39.59,1.15,9.18,223.21,1.72,10.33,1.15,0,0.57,1949.22,0,0,0.57,0,0,49.35,0,0.57,5.74,0,4.02
 60-70,0,0,0,0,297.4,2.94,0,74.6,0.98,101.1,3.93,12.76,25.52,2.94,0,2.94,29.45,0,2.94,0,0,30.43,34.35,0.98,0,138.39,0.98,14.72,0.98,0,0,1748.09,0,0,1.96,1.96,0,11.78,5.89,0.98,2.94,0,0.98
 72-82,0,0,0,0,380.88,11.78,0,70.68,1.96,93.26,10.8,21.6,175.72,1.96,1.96,0,86.39,0.98,8.83,3.93,0,67.73,59.88,1.96,7.85,146.27,0.98,13.74,3.93,0,0,1636.43,0,0,0,0.98,0,9.82,22.58,1.96,14.72,1.96,5.89
 84-94,0,0,3.19,1.06,771.04,13.81,1.06,62.66,0,258.08,1.06,13.81,374.9,3.19,2.12,7.43,166.74,1.06,5.31,6.37,2.12,79.65,77.53,3.19,5.31,117.89,1.06,45.67,4.25,0,0,4521.09,0,0,4.25,0,0,10.62,111.51,0,9.56,4.25,4.25
 96-106,0,0,4.37,4.37,851.33,17.49,2.19,118.03,1.09,249.17,6.56,37.16,520.2,0,1.09,9.84,225.13,2.19,24.04,9.84,0,93.98,99.45,2.19,9.84,265.56,3.28,49.18,7.65,0,1.09,4274.12,0,0,1.09,4.37,0,4.37,167.21,3.28,14.21,6.56,7.65
108-118,0,0,3.06,8.43,875.5,6.89,6.13,60.51,3.83,409.79,6.89,26.04,550.73,0,1.53,2.3,230.55,3.83,13.02,13.79,0.77,94.21,98.04,4.6,9.19,205.28,1.53,35.23,5.36,0,1.53,4325.39,0,0,4.6,0.77,0,6.13,197.62,0.77,17.62,5.36,1.53
120,0,0,0,3.92,589.9,5.88,0,31.36,1.96,192.06,1.96,13.72,260.65,0,0,11.76,111.71,0,7.84,0,0,39.2,58.79,1.96,3.92,137.18,5.88,15.68,5.88,0,0,2073.45,0,0,1.96,0,0,3.92,58.79,0,13.72,0,1.96
