stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,263.56,4282.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,2047.3,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,30.65,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,34.17,0,49.95,0,0,0,89.38,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,888.51,44.69,0,0,304.93,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,75.53,0,12.59,0,94.41,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,0,865.42,47.2,0,0,236.02,0,0,12.59,0,44.06,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,0,4,124,23,0,39,0,0,0,18,4,23,1,0,2,0,0,7,1,54,0,0,24,727,36,4,5,8,0,5,5,57,5,23,58,297,0,0,2,0,0
 24-34,0.82,0,0,1.64,36.12,2.46,0,95.22,0,4.93,2.46,25.45,4.93,2.46,2.46,0,6.57,0.82,4.1,9.03,3.28,84.55,4.93,0,44.33,988.31,9.03,11.49,6.57,0,0,21.34,0,0.82,0.82,4.93,18.88,370.21,0,0,7.39,0,4.1
 36-46,0,0,0,0,6.45,3.22,0,248.15,0,0,4.83,37.87,0,0,0.81,0.81,4.03,0,0.81,4.03,3.22,109.57,0.81,0,19.34,1030.45,2.42,12.09,1.61,0,0,23.36,1.61,0.81,0.81,1.61,0,286.82,0,0,4.83,0,4.03
 48-58,0,0,0,1.72,10.33,2.87,0,425.19,0.57,4.02,8.03,63.69,2.87,0,0.57,2.3,0.57,0.57,1.72,5.16,4.02,145.17,2.87,4.02,20.08,770.62,1.72,5.16,4.02,0,0,17.21,0,0,0.57,0,0,206.57,0,0.57,1.15,0,5.74
 60-70,0,0,0.98,0,15.7,0,0,605.6,1.96,0,2.94,63.8,9.82,0,0,0.98,1.96,3.93,1.96,8.83,0.98,129.56,0.98,1.96,6.87,695.9,3.93,0.98,3.93,0,0.98,13.74,0,0,0,0,0,113.86,0,1.96,1.96,0.98,6.87
 72-82,0,0,1.96,0,25.52,4.91,0.98,539.91,1.96,3.93,8.83,123.69,26.5,0,0.98,2.94,0.98,9.82,1.96,33.38,0.98,168.85,1.96,1.96,18.65,656.73,0.98,9.82,3.93,0,0.98,7.85,0,0,1.96,0,0,82.46,7.85,10.8,3.93,3.93,1.96
 84-94,0,0,1.06,0,41.42,1.06,7.43,372.78,0,1.06,10.62,100.89,32.92,0,0,8.5,9.56,6.37,2.12,99.83,2.12,116.82,3.19,8.5,15.93,363.22,0,3.19,6.37,0,1.06,36.11,0,0,2.12,0,0,62.66,11.68,2.12,9.56,4.25,2.12
 96-106,0,0,2.19,0,40.44,6.56,2.19,281.95,1.09,0,3.28,57.92,42.62,0,3.28,6.56,9.84,3.28,7.65,108.19,1.09,78.68,0,2.19,18.58,320.2,0,12.02,8.74,0,2.19,16.39,0,0,0,0,0,25.14,7.65,1.09,9.84,4.37,1.09
108-118,0,0,0,0,24.51,4.6,3.06,260.43,0.77,0,3.83,85.02,37.53,0,0.77,6.13,6.89,7.66,4.6,295.66,1.53,55.92,1.53,0.77,11.49,431.24,3.06,9.19,8.43,0,1.53,21.45,0,0,0,0,0,19.92,6.13,3.83,6.13,0,2.3
120,0,0,0,0,7.84,3.92,1.96,158.74,0,0,1.96,47.03,17.64,0,1.96,1.96,1.96,3.92,1.96,35.28,0,47.03,0,3.92,7.84,305.73,1.96,1.96,5.88,0,1.96,17.64,0,0,0,0,0,27.44,5.88,0,1.96,1.96,0
