stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1001.52,18528.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,717.17,9169.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.11,12.26,0,0,42.91,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,63.09,0,42.06,0,0,0,89.38,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,1382.7,42.06,0,0,436.37,0,2.63,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,31.47,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,239.17,0,0,0,66.09,0,3.15,25.18,0,3.15,0,0,0,0,0,0,0,0
 14-21,1,0,3,1,89,12,0,9,0,2,0,1,2,18,0,0,14,0,0,27,1,31,1,0,30,88,5,1,12,1,0,11,11,16,17,1,67,18,0,0,7,0,2
 24-34,0,0,7.39,1.64,42.68,69.77,0,23.8,0.82,3.28,0.82,1.64,2.46,4.93,0,0.82,24.63,0,0,45.97,29.55,52.53,4.93,0,11.49,132.98,2.46,20.52,4.1,0,0,36.12,1.64,0,39.4,0,3.28,31.19,0,0,13.95,0,7.39
 36-46,0,0,6.45,0,4.03,49.95,0,13.7,0.81,2.42,0,11.28,1.61,1.61,0,0,13.7,1.61,0,20.95,70.9,30.62,3.22,0,4.83,95.87,0,16.92,0.81,0,0,34.64,1.61,0,20.95,0.81,0,29,0,0,8.06,0,4.83
 48-58,0,0,2.3,0,2.87,49.35,0,46.48,1.72,4.02,1.15,20.66,0.57,22.38,0,6.31,4.59,0.57,0,17.21,43.61,44.18,1.72,0,2.3,104.43,0,24.1,1.72,0,0,22.95,0,0,11.48,1.15,0,29.26,0,0,8.61,0,15.49
 60-70,0,0,3.93,0,10.8,112.88,0,77.54,1.96,5.89,4.91,158.03,8.83,16.69,0,22.58,9.82,8.83,1.96,9.82,7.85,79.5,0.98,0,2.94,176.67,1.96,29.45,4.91,0,0,55.95,0,0,14.72,0.98,0,29.45,0.98,1.96,14.72,0,16.69
 72-82,0,0,15.71,0.98,21.6,310.21,1.96,374.99,4.91,7.85,14.72,610.59,41.23,10.8,1.96,46.14,17.67,18.65,2.94,25.52,16.69,186.52,1.96,4.91,9.82,408.37,0.98,75.59,10.8,0,0,58.9,0,0,14.72,1.96,0,62.83,6.87,0,42.21,1.96,16.69
 84-94,0,0,19.12,4.25,40.36,305.87,0,260.2,2.12,16.99,11.68,423.75,132.75,7.43,0,75.4,27.61,19.12,4.25,32.92,30.8,163.55,3.19,5.31,8.5,240.02,2.12,106.2,12.74,0,2.12,104.08,0,0,39.3,0,0,42.48,26.55,1.06,32.92,7.43,12.74
 96-106,0,0,37.16,2.19,118.03,377.03,6.56,573.74,15.3,18.58,13.11,724.56,193.43,1.09,2.19,87.43,56.83,15.3,5.46,60.11,24.04,225.13,9.84,7.65,17.49,453.53,5.46,199.99,29.51,0,3.28,121.31,1.09,0,61.2,2.19,0,59.01,89.61,4.37,62.29,6.56,18.58
108-118,0.77,0,22.98,9.96,86.55,291.07,13.79,514.73,13.02,28.34,14.55,761.37,186.13,0.77,3.06,75.06,45.19,20.68,20.68,149.36,39.06,234.38,7.66,2.3,19.92,613.54,3.83,131.75,39.06,0,4.6,132.51,0,0,80.43,2.3,0,48.26,116.43,1.53,45.96,8.43,11.49
120,0,0,21.56,3.92,113.67,266.53,3.92,621.25,13.72,19.6,19.6,1011.25,109.75,0,1.96,97.99,27.44,11.76,5.88,123.47,17.64,192.06,5.88,5.88,41.16,703.56,7.84,103.87,35.28,0,0,101.91,0,0,54.87,1.96,0,43.12,48.99,5.88,35.28,7.84,5.88
