stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2042.58,35817.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,2660.26,33817.2,0,55.17,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,993,104.2,0,0,288.09,0,833.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,617.75,696.61,0,1062,0,7.89,0,2313.27,0,0,0,0,0,864.85,0,0,0,0,0,0,0,0,0,0,0,19473.51,770.21,0,0,7079.12,0,65.72,92,0,10.51,0,0,0,0,0,0,0,0
 10-12,6.29,607.37,0,874.86,0,97.56,0,1853.56,0,0,0,0,0,453.16,0,0,0,0,0,3.15,0,0,0,0,3.15,15904.78,512.96,0,0,6095.68,0,37.76,66.09,31.47,686.04,0,59.79,25.18,0,0,0,0,0
 14-21,3,7,12,164,3296,1000,0,1623,0,11,0,207,94,115,18,29,117,6,14,11,48,1068,17,0,923,12965,441,60,257,456,0,482,21,2239,183,152,3794,4012,0,0,63,0,36
 24-34,0,0.82,15.6,84.55,1144.27,532.74,0,2579.95,6.57,53.36,19.7,299.61,32.83,10.67,27.09,77.16,114.1,35.3,88.65,41.04,96.86,1680.29,50.07,6.57,707.58,13398.01,94.4,177.3,214.24,1.64,2.46,820.04,2.46,13.13,57.46,61.56,793.77,3129.1,0,0,284.02,0,122.31
 36-46,0.81,0,8.06,10.47,439.09,109.57,0,3576.37,10.47,39.48,64.45,440.7,33.84,0.81,16.92,66.06,31.42,34.64,53.98,40.28,29.81,1459.87,18.53,29,451.17,11309.99,38.67,123.27,113.6,0,4.03,499.51,4.83,4.83,23.36,17.72,21.75,2512.08,0,3.22,146.63,0,59.62
 48-58,1.72,0,4.59,10.33,470.52,25.25,0,4804.47,10.9,76.89,71.15,778.65,63.12,0,36.72,68.86,31.56,57.38,55.66,47.63,20.66,1968.72,25.82,77.46,457.9,9078.17,27.54,78.04,111.89,0,6.89,389.61,0.57,1.72,20.08,15.49,0.57,1822.4,0,8.03,155.5,2.3,58.53
 60-70,1.96,0,7.85,1.96,360.22,29.45,2.94,4725.05,31.41,44.17,54.97,683.14,115.82,3.93,19.63,50.06,34.35,58.89,53,54.97,4.91,1711.77,15.7,92.26,270.9,7229.89,22.58,64.78,88.34,0,7.85,275.81,0,0.98,15.7,5.89,0,791.11,7.85,33.37,125.63,9.82,32.39
 72-82,0,0,33.38,4.91,554.64,102.09,39.27,3742.09,31.41,44.17,87.37,850.12,287.63,1.96,33.38,146.27,88.35,58.9,77.55,77.55,13.74,2042.84,30.43,85.4,378.92,5955.74,22.58,114.85,122.71,0,16.69,314.13,0.98,0,37.3,2.94,0,377.94,50.06,66.75,218.91,69.7,47.12
 84-94,0,0,23.36,7.43,779.54,127.44,73.28,2909.98,21.24,88.15,70.09,570.31,477.92,6.37,23.36,166.74,146.56,71.16,87.09,176.3,19.12,1491.1,32.92,90.27,304.8,3325.24,28.68,123.2,140.19,0,15.93,854.94,0,0,60.54,5.31,0,241.08,129.57,56.29,233.65,54.16,24.43
 96-106,1.09,0,19.67,12.02,887.39,169.39,49.18,2040.34,31.69,88.52,52.46,558.44,431.67,0,45.9,232.78,120.21,54.64,110.38,120.21,14.21,1167.16,24.04,45.9,293.98,2762.72,24.04,192.34,151.91,0,18.58,779.2,4.37,0,60.11,6.56,0,104.91,134.42,38.25,263.38,59.01,31.69
108-118,1.53,0,16.09,11.49,684,185.36,40.6,1600.86,9.96,88.09,56.68,457.28,235.15,0,24.51,174.64,88.09,63.57,74.3,110.3,13.79,880.86,17.62,31.4,288,3710.32,27.57,130.21,117.96,0,13.02,607.41,2.3,0,37.53,3.06,0,77.36,114.89,14.55,186.13,24.51,26.81
120,0,0,5.88,3.92,429.19,178.34,7.84,1246.42,11.76,48.99,35.28,370.4,131.31,0,17.64,195.98,47.03,39.2,41.16,41.16,3.92,687.88,13.72,31.36,299.85,3069.02,33.32,72.51,78.39,0,5.88,344.92,1.96,0,17.64,0,0,60.75,37.24,19.6,135.23,27.44,13.72
