stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,3189.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,1661.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,34.17,0,0,0,36.8,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,483.68,2.63,0,0,194.52,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,22.03,0,3.15,0,44.06,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,380.78,22.03,0,0,157.35,0,3.15,6.29,6.29,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,6,36,13,0,24,0,0,0,2,0,1,1,0,1,0,1,0,1,18,0,0,23,213,5,0,1,9,0,10,1,46,2,3,161,87,0,0,5,0,2
 24-34,0,0,0.82,3.28,17.24,3.28,0,45.97,0.82,2.46,0,11.49,1.64,0.82,2.46,0.82,4.1,2.46,2.46,2.46,1.64,49.25,0.82,0,19.7,540.94,5.75,3.28,10.67,0,0,33.66,0,0,2.46,0.82,41.04,168.28,0,0,13.95,0,4.1
 36-46,0,0,0,0,5.64,1.61,0,107.15,1.61,0.81,0.81,15.31,1.61,0,1.61,0,0,0.81,0.81,0.81,5.64,50.76,1.61,0,12.89,765.39,7.25,8.06,6.45,0,0,26.59,0,0,1.61,1.61,0.81,177.25,0,0,10.47,0,8.86
 48-58,0,0,0.57,0,9.18,2.3,0,170.99,4.59,1.15,2.87,33.28,0,2.3,2.87,1.15,0,0.57,1.72,0.57,6.31,67.14,0,1.15,13.2,654.71,1.15,3.44,4.02,0,1.15,18.36,0,0,0.57,2.3,0,136.57,0,0.57,5.74,0,12.62
 60-70,0,0,0,0,4.91,1.96,0,323.9,0.98,4.91,0.98,65.76,0.98,1.96,2.94,4.91,0.98,4.91,1.96,0,6.87,80.48,0.98,2.94,11.78,724.36,1.96,3.93,4.91,0,0.98,24.54,0,0,0,1.96,0,124.65,0,0.98,5.89,0.98,24.54
 72-82,0,0,2.94,0,7.85,4.91,0,199.28,0.98,2.94,4.91,111.91,3.93,0.98,0.98,5.89,2.94,14.72,1.96,2.94,5.89,105.04,3.93,4.91,13.74,533.04,0.98,10.8,5.89,0,1.96,20.61,0,0,0,1.96,0,48.1,0.98,2.94,16.69,2.94,14.72
 84-94,0,0,0,0,26.55,5.31,1.06,157.18,0,4.25,4.25,56.29,8.5,2.12,0,9.56,5.31,15.93,2.12,1.06,16.99,75.4,6.37,4.25,10.62,275.07,1.06,5.31,4.25,0,0,87.09,0,0,2.12,3.19,0,18.05,0,4.25,11.68,3.19,18.05
 96-106,0,0,0,0,24.04,5.46,2.19,116.93,2.19,5.46,2.19,75.41,14.21,0,0,10.93,4.37,17.49,3.28,1.09,10.93,77.59,7.65,0,15.3,232.78,1.09,3.28,7.65,0,1.09,87.43,0,0,0,1.09,0,12.02,2.19,1.09,10.93,5.46,27.32
108-118,0,0,1.53,0.77,26.04,4.6,4.6,97.28,6.89,6.89,5.36,66.64,5.36,0,0.77,7.66,6.13,32.17,0.77,0.77,20.68,55.15,2.3,0.77,19.92,230.55,3.06,7.66,7.66,0,0.77,49.79,0,0,3.83,6.89,0,8.43,3.83,0.77,13.02,1.53,26.81
120,0,0,0,0,29.4,21.56,0,99.95,7.84,3.92,1.96,64.67,5.88,0,0,19.6,3.92,21.56,0,0,5.88,54.87,3.92,5.88,23.52,250.85,5.88,3.92,5.88,0,1.96,62.71,0,0,3.92,5.88,0,5.88,3.92,0,7.84,1.96,11.76
