stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,342.63,6391.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,300.35,3395.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.81,18.39,0,0,24.52,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,15.77,0,15.77,0,0,0,34.17,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,318.07,2.63,0,0,97.26,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,34.62,0,3.15,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,261.2,18.88,0,0,69.23,0,0,12.59,0,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,4,16,159,55,0,119,0,6,0,15,12,3,7,14,29,3,0,21,54,52,2,0,38,366,63,2,10,8,0,10,6,77,12,13,85,142,0,0,46,0,51
 24-34,0,0,4.1,4.1,49.25,18.88,0,160.89,0,6.57,4.1,19.7,3.28,0,6.57,32.01,54.18,8.21,1.64,32.01,114.92,61.56,7.39,0,36.12,264.32,15.6,12.31,3.28,0.82,0,34.48,0,0.82,20.52,3.28,12.31,90.29,0,0,131.34,0,118.2
 36-46,0,0,2.42,0.81,16.11,1.61,0,94.26,0.81,4.03,3.22,23.36,1.61,0.81,4.83,55.59,16.11,12.89,2.42,11.28,70.09,78.96,4.03,2.42,18.53,174.83,10.47,20.95,0.81,0,0,38.67,1.61,0,20.95,0.81,0.81,60.43,0,0,71.7,0,60.43
 48-58,0,0,0.57,0,14.35,8.03,0,95.83,0,4.02,10.9,45.33,0.57,13.77,3.44,34.43,7.46,22.95,3.44,4.02,37.87,121.07,3.44,1.72,21.8,83.2,4.02,14.92,2.3,0,0,24.67,0,0,13.77,0,0,48.77,0,0.57,52.22,0.57,57.38
 60-70,0,0,0.98,0,23.56,10.8,0,105.02,0,12.76,14.72,115.82,10.8,8.83,7.85,51.04,9.82,29.45,3.93,5.89,18.65,208.08,2.94,3.93,21.59,78.52,8.83,19.63,7.85,0,1.96,64.78,0,0,13.74,0.98,0,35.33,0.98,2.94,39.26,0.98,42.21
 72-82,0,0,12.76,1.96,30.43,35.34,0.98,99.15,0.98,6.87,22.58,218.91,51.05,5.89,6.87,64.79,15.71,37.3,5.89,7.85,22.58,423.1,19.63,14.72,33.38,136.45,2.94,30.43,14.72,0,3.93,123.69,0.98,0,31.41,0,0,30.43,3.93,17.67,76.57,12.76,42.21
 84-94,0,0,12.74,0,84.96,28.68,0,159.31,1.06,31.86,16.99,125.32,66.91,9.56,2.12,95.58,38.23,59.47,9.56,16.99,36.11,274.01,18.05,8.5,18.05,88.15,2.12,24.43,16.99,0,4.25,323.92,0,0,40.36,0,0,15.93,9.56,7.43,92.4,8.5,33.99
 96-106,0,0,7.65,0,135.51,41.53,2.19,161.74,1.09,33.88,13.11,151.91,143.16,0,9.84,134.42,42.62,51.36,10.93,27.32,26.23,368.29,33.88,15.3,27.32,133.33,7.65,59.01,18.58,0,7.65,492.87,1.09,0,55.74,0,0,14.21,20.76,8.74,113.66,13.11,46.99
108-118,0,0,6.13,1.53,125.62,32.17,3.83,126.38,2.3,48.26,16.85,157.79,157.79,0,4.6,91.92,38.3,67.4,9.19,36.77,34.47,321.7,7.66,16.09,20.68,161.62,11.49,33.7,19.15,0,6.13,347.75,0,0,42.89,3.06,0,7.66,16.09,3.83,84.26,11.49,53.62
120,0,0,1.96,0,156.78,50.95,1.96,97.99,0,52.91,13.72,107.79,137.18,0,3.92,94.07,23.52,41.16,17.64,41.16,11.76,199.9,7.84,19.6,19.6,139.14,23.52,15.68,9.8,0,3.92,301.81,0,0,25.48,3.92,0,7.84,5.88,11.76,62.71,9.8,13.72
