stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,197.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,214.54,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,5.26,0,31.54,0,0,0,26.29,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,212.93,5.26,0,0,65.72,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,15.73,0,3.15,0,44.06,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,352.46,3.15,0,0,94.41,0,0,6.29,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,44,7,0,8,0,0,0,2,3,0,1,0,7,0,0,0,0,14,1,0,8,121,3,0,0,1,0,4,0,10,5,2,13,55,0,0,0,0,0
 24-34,0,0,0,0.82,17.24,1.64,0,20.52,0,1.64,0,1.64,0,0.82,2.46,0.82,14.78,0.82,0,0,2.46,29.55,1.64,0,7.39,252,2.46,4.93,2.46,0,0,7.39,0,0,0.82,0.82,5.75,60.74,0,0,7.39,0,3.28
 36-46,0,0,0,0,3.22,0,0,53.98,0,0,0.81,7.25,1.61,0,0,0,4.03,0,0,0,2.42,29.81,0.81,0.81,14.5,344.02,0,8.86,0,0,0.81,5.64,0,0,0,0,0,82.98,0,0,3.22,0,2.42
 48-58,0,0,0,0,5.16,0.57,0,98.69,0,2.3,2.87,24.67,0.57,0.57,1.72,0,1.72,1.15,0.57,0.57,4.02,49.35,0,1.15,5.16,304.69,1.15,3.44,2.87,0,0,5.74,0,0,1.15,0.57,0,56.23,0,0,5.16,0,1.15
 60-70,0,0,0.98,0,4.91,0.98,0,165.88,0.98,0.98,1.96,27.48,0.98,0,0,3.93,0.98,0,0.98,0.98,3.93,62.82,0.98,0.98,2.94,333.72,1.96,3.93,2.94,0,0.98,5.89,0,0,0,0.98,0,58.89,0,0,0.98,1.96,3.93
 72-82,0,0,2.94,0,6.87,7.85,0,129.58,0,1.96,1.96,28.47,2.94,0,1.96,4.91,0,1.96,0.98,0,0,86.39,0,1.96,2.94,255.23,0,2.94,6.87,0,0.98,2.94,0,0,1.96,0,0,29.45,0,0.98,1.96,0.98,4.91
 84-94,0,0,0,0,11.68,3.19,2.12,80.71,1.06,2.12,3.19,18.05,4.25,0,1.06,10.62,2.12,2.12,1.06,0,6.37,60.54,1.06,0,8.5,130.63,1.06,2.12,8.5,0,0,23.36,0,0,4.25,0,0,9.56,2.12,0,3.19,0,3.19
 96-106,0,0,3.28,0,10.93,1.09,0,71.04,0,2.19,3.28,32.79,4.37,2.19,3.28,14.21,4.37,1.09,3.28,1.09,0,49.18,1.09,1.09,2.19,96.17,1.09,2.19,6.56,0,1.09,10.93,0,0,1.09,0,0,5.46,1.09,0,9.84,8.74,1.09
108-118,0,0,0.77,0,15.32,4.6,1.53,55.92,0,3.83,3.83,19.92,7.66,0,0.77,8.43,1.53,2.3,2.3,1.53,5.36,49.79,0.77,0.77,2.3,147.06,2.3,3.06,3.83,0,0,9.96,0,0,4.6,0.77,0,3.83,0.77,1.53,3.83,2.3,0.77
120,0,0,0,0,11.76,5.88,1.96,50.95,1.96,1.96,0,17.64,0,0,0,13.72,1.96,0,0,0,3.92,29.4,0,0,3.92,166.58,3.92,0,3.92,0,1.96,9.8,0,0,7.84,0,0,7.84,0,0,5.88,1.96,0
