stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,3716.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,950.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,15.77,0,13.14,0,0,0,31.54,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,270.76,5.26,0,0,57.83,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,3.15,0,12.59,0,0,0,28.32,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,245.46,18.88,0,0,59.79,0,0,3.15,3.15,0,0,0,0,0,0,0,0,0
 14-21,0,0,3,2,30,3,0,5,0,1,0,6,9,27,0,0,0,0,0,1,0,10,1,0,11,82,6,2,1,4,0,0,0,9,3,17,71,52,0,0,3,0,0
 24-34,0,0,1.64,3.28,14.78,0.82,0,30.37,0,0,0,2.46,4.1,1.64,1.64,0,4.1,0,2.46,2.46,0.82,21.34,6.57,0,10.67,210.14,2.46,9.03,9.03,0,0,12.31,0,0,6.57,1.64,7.39,59.1,0,0,9.85,0,0
 36-46,0,0,1.61,0.81,4.03,0,0,25.78,0.81,0,2.42,15.31,4.03,0.81,0.81,0,0,0,0,0,1.61,22.56,5.64,1.61,8.06,281.98,1.61,12.89,1.61,0,0,10.47,0,0,2.42,0.81,0,58.01,0,0,7.25,0,1.61
 48-58,0,0,0,0,6.89,0,0,77.46,0.57,1.15,2.87,23.53,2.3,0,2.3,0,2.87,0,0,2.3,0,47.05,8.03,2.3,12.62,280.59,1.15,3.44,6.89,0,0,4.02,0,0,1.72,0,0,58.53,0,0,6.31,0,2.3
 60-70,0,0,0.98,0,5.89,0,0,124.65,0,0,3.93,29.45,6.87,0,0.98,1.96,0.98,0,2.94,0.98,0,63.8,4.91,2.94,6.87,312.12,1.96,1.96,4.91,0,0,6.87,0,0,2.94,0.98,0,40.24,0,0,5.89,0.98,2.94
 72-82,0,0,2.94,0,9.82,0,3.93,162.96,0,3.93,3.93,36.32,16.69,0.98,0,0,2.94,1.96,3.93,0,0,92.28,15.71,2.94,8.83,232.65,0,14.72,13.74,0,0.98,4.91,0,0,0.98,0.98,0,23.56,0.98,4.91,5.89,1.96,0.98
 84-94,0,0,3.19,0,14.87,0,8.5,104.08,0,2.12,2.12,22.3,37.17,0,0,5.31,2.12,2.12,0,3.19,2.12,43.54,11.68,3.19,7.43,134.88,2.12,7.43,11.68,0,0,11.68,0,0,1.06,1.06,0,10.62,1.06,3.19,6.37,4.25,0
 96-106,0,0,1.09,1.09,12.02,2.19,16.39,69.94,1.09,1.09,0,25.14,39.34,0,1.09,1.09,2.19,2.19,1.09,2.19,2.19,41.53,12.02,3.28,4.37,87.43,2.19,14.21,17.49,0,0,12.02,0,0,2.19,1.09,0,6.56,2.19,0,7.65,2.19,1.09
108-118,0,0,1.53,0,16.09,2.3,42.13,73.53,0,0,3.83,22.21,45.19,0,0.77,2.3,6.13,1.53,1.53,3.06,1.53,32.94,7.66,1.53,2.3,137.11,2.3,12.26,16.09,0,0,8.43,0,0,1.53,0.77,0,4.6,2.3,0,7.66,0.77,0.77
120,0,0,0,0,19.6,9.8,23.52,60.75,0,1.96,0,15.68,29.4,0,1.96,3.92,0,0,0,1.96,0,35.28,9.8,0,3.92,148.94,1.96,11.76,7.84,0,0,11.76,0,0,1.96,1.96,0,7.84,0,0,5.88,1.96,1.96
