stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,790.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,711.04,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,18.4,0,34.17,0,0,0,73.6,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,570.43,13.14,0,0,205.04,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,15.73,0,0,0,78.67,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,641.98,31.47,0,0,302.11,0,3.15,3.15,9.44,50.35,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,1,6,8,0,7,0,0,0,1,3,1,0,0,0,0,0,1,1,3,0,0,5,104,0,0,0,1,0,1,1,21,0,2,29,30,0,0,0,0,0
 24-34,0,0,0,1.64,5.75,3.28,0,23.8,0,0.82,0.82,0.82,0,0,0,0,1.64,0,0,1.64,0.82,18.06,0,0.82,7.39,142.83,0.82,1.64,1.64,0,0,6.57,0,0,0,0.82,9.85,32.83,0,0,2.46,0,0.82
 36-46,0,0,0,0,2.42,0,0,20.14,0,0,0,4.83,0,0,0.81,0,0,0.81,0,0.81,0,7.25,0.81,0,4.03,96.68,0,2.42,0.81,0,0,0.81,0,0,0,0.81,0,20.95,0,0,1.61,0,1.61
 48-58,0,0,0,0,2.87,1.15,0,25.82,0.57,0,0,8.03,0.57,0,0.57,0,1.15,0,0.57,0,0,14.35,0,0,6.89,75.17,0.57,0,0.57,0,0,0.57,0,0,0.57,0,0,15.49,0,0,1.15,0,0
 60-70,0,0,0,0,3.93,0,0,39.26,1.96,0,0.98,18.65,1.96,0,1.96,1.96,0.98,0.98,0.98,0,0,16.69,0,2.94,3.93,68.71,0,0.98,0.98,0,0,2.94,0,0,0.98,0,0,17.67,0,0,2.94,0.98,0
 72-82,0,0,0,0,5.89,0.98,0.98,39.27,0.98,0,2.94,22.58,0.98,0,0.98,0.98,4.91,1.96,2.94,1.96,0,31.41,0,2.94,6.87,92.28,0.98,1.96,1.96,0,0,8.83,0,0,0,0,0,7.85,0,0,6.87,0.98,0.98
 84-94,0,0,0,0,5.31,2.12,2.12,27.61,0,1.06,3.19,7.43,4.25,0,1.06,4.25,5.31,2.12,1.06,0,0,24.43,0,0,7.43,40.36,0,0,3.19,0,0,15.93,0,0,1.06,1.06,0,10.62,1.06,0,7.43,1.06,3.19
 96-106,0,0,2.19,0,7.65,5.46,1.09,27.32,1.09,3.28,2.19,9.84,3.28,0,0,3.28,5.46,1.09,2.19,1.09,1.09,32.79,1.09,1.09,4.37,33.88,0,2.19,3.28,0,2.19,24.04,0,0,0,0,0,1.09,0,1.09,3.28,1.09,0
108-118,0,0,0,0,26.04,1.53,0.77,23.74,0,3.06,0.77,11.49,3.83,0,0.77,3.06,2.3,3.06,0.77,2.3,0.77,35.23,1.53,1.53,13.79,45.96,1.53,1.53,2.3,0,0.77,16.09,0,0,1.53,0.77,0,2.3,0.77,0,2.3,0,3.06
120,0,0,0,0,23.52,9.8,1.96,21.56,0,1.96,0,21.56,3.92,0,0,0,1.96,1.96,0,3.92,0,29.4,0,5.88,19.6,64.67,0,0,1.96,0,0,33.32,0,0,1.96,0,0,1.96,0,0,11.76,0,0
