stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,276.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,202.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,2.63,0,0,0,13.14,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,65.72,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,0,0,40.91,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,185.67,15.73,0,0,69.23,0,0,3.15,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,11,112,17,0,34,0,2,0,13,8,12,4,0,2,0,0,2,2,38,1,0,44,406,30,2,2,5,0,26,4,60,4,7,74,145,0,0,8,0,2
 24-34,0,0,1.64,3.28,58.28,1.64,0,52.53,0,6.57,2.46,13.95,0,1.64,4.1,3.28,7.39,2.46,2.46,6.57,5.75,73.88,1.64,0,46.79,598.4,11.49,6.57,8.21,0,0,72.24,0.82,0.82,5.75,2.46,18.88,171.56,0,0,34.48,0,4.1
 36-46,0,0,1.61,0,23.36,1.61,0,124.07,0.81,2.42,9.67,31.42,0,0,1.61,2.42,1.61,1.61,1.61,0,10.47,97.49,2.42,1.61,30.62,699.32,12.09,12.09,3.22,0,0.81,69.29,1.61,0,4.03,1.61,0,176.44,0,0,11.28,0,2.42
 48-58,0,0,0,0.57,20.08,2.3,0,170.99,1.15,2.87,12.62,47.05,1.15,2.87,2.87,4.02,2.3,1.15,3.44,0.57,5.16,138.29,2.87,2.3,35.58,576.1,5.16,6.31,6.31,0,1.15,51.64,0,0,1.72,2.87,0,137.71,0,1.15,9.75,0,12.05
 60-70,0,0,2.94,0,19.63,2.94,0,290.53,1.96,6.87,10.8,70.67,7.85,0.98,3.93,1.96,0.98,3.93,2.94,0,4.91,195.32,1.96,4.91,22.58,600.69,3.93,7.85,8.83,0,1.96,62.82,0.98,0,2.94,0.98,0,96.19,1.96,2.94,2.94,0,5.89
 72-82,0,0,0.98,0,34.36,13.74,0.98,249.34,2.94,2.94,18.65,87.37,14.72,1.96,4.91,3.93,5.89,5.89,3.93,3.93,2.94,263.09,4.91,6.87,31.41,544.82,5.89,12.76,15.71,0,0.98,60.86,0.98,0,0.98,0,0,54.97,2.94,7.85,14.72,8.83,5.89
 84-94,1.06,0,1.06,0,55.23,13.81,3.19,187.98,2.12,5.31,11.68,57.35,20.18,2.12,2.12,21.24,7.43,11.68,5.31,6.37,6.37,182.67,8.5,9.56,21.24,280.38,3.19,7.43,18.05,1.06,5.31,130.63,0,0,5.31,0,0,36.11,3.19,7.43,18.05,7.43,4.25
 96-106,0,0,4.37,0,49.18,16.39,8.74,171.58,3.28,9.84,17.49,65.57,20.76,0,1.09,14.21,7.65,9.84,16.39,3.28,4.37,156.28,8.74,5.46,20.76,283.05,2.19,17.49,15.3,1.09,0,158.46,0,0,1.09,0,0,13.11,4.37,2.19,14.21,14.21,8.74
108-118,0,0,3.06,0.77,58.98,10.72,30.64,140.94,1.53,9.19,11.49,48.26,19.15,0,1.53,16.09,9.96,8.43,3.83,7.66,7.66,117.19,4.6,2.3,22.98,330.13,1.53,11.49,19.92,0,1.53,95.75,0.77,0,6.13,3.06,0,10.72,6.89,4.6,14.55,3.06,8.43
120,0,0,3.92,0,78.39,15.68,13.72,135.23,3.92,9.8,7.84,60.75,39.2,0,0,27.44,11.76,13.72,5.88,9.8,3.92,107.79,3.92,1.96,15.68,372.36,5.88,23.52,9.8,0,3.92,129.35,1.96,0,9.8,0,0,19.6,0,11.76,25.48,3.92,5.88
