stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,434.87,6984.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,337.13,5553.45,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,128.72,6.13,0,0,42.91,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,39.43,0,76.23,0,0,0,149.84,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,1600.89,31.54,0,0,494.2,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,69.23,0,12.59,0,84.97,0,0,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,1176.97,40.91,0,0,361.9,0,3.15,9.44,3.15,50.35,0,3.15,0,0,0,0,0,0
 14-21,0,1,7,19,742,100,0,119,0,12,0,27,17,13,8,4,49,1,3,13,0,166,6,0,107,1150,65,22,54,45,0,131,3,153,45,50,194,357,0,0,29,0,4
 24-34,0,0,9.85,15.6,595.94,103.43,0,387.44,29.55,50.89,13.13,64.85,13.13,1.64,20.52,21.34,87.01,5.75,37.76,18.06,10.67,478.56,36.94,0.82,235.59,2347.65,54.18,62.39,74.7,0,2.46,686.24,0,3.28,73.88,71.41,93.58,531.91,0,0,143.65,0,21.34
 36-46,0,0,4.83,5.64,293.26,34.64,0,431.03,77.34,41.09,21.75,99.1,16.11,2.42,11.28,20.14,33.84,11.28,24.17,12.09,13.7,505.15,28.2,8.06,160.33,1687.88,36.26,59.62,45.12,0,1.61,591.36,0.81,3.22,51.56,98.29,2.42,441.51,0,0,87.01,0,29
 48-58,0.57,0,4.59,2.3,324.2,16.64,0,600.2,111.32,80.33,39.59,224.36,40.74,18.94,12.62,32.13,27.54,26.97,27.54,32.71,15.49,814.23,35.58,25.82,165.83,1214.17,12.62,30.99,53.36,0.57,1.15,510.11,0,0,39.59,106.15,0,282.31,0,1.15,82.05,1.72,47.63
 60-70,0,0,5.89,0.98,322.92,11.78,2.94,660.56,112.88,65.76,33.37,332.74,105.02,11.78,6.87,32.39,35.33,34.35,25.52,60.85,9.82,838.22,28.46,38.28,100.12,980.54,16.69,27.48,48.09,0.98,3.93,395.55,0,0.98,40.24,60.85,0,148.21,5.89,22.58,82.45,9.82,52.02
 72-82,0,0,36.32,2.94,424.08,61.84,33.38,664.59,100.13,62.83,58.9,437.82,288.61,8.83,19.63,68.72,108.96,37.3,47.12,169.83,12.76,1249.66,61.84,48.1,136.45,1000.31,12.76,56.94,92.28,0.98,7.85,379.9,0.98,0,87.37,42.21,0,80.5,24.54,34.36,150.19,30.43,43.19
 84-94,2.12,0,32.92,12.74,767.85,87.09,70.09,672.27,161.43,137,44.61,277.19,554.38,8.5,14.87,108.33,175.24,69.03,56.29,506.59,16.99,919.72,48.85,44.61,125.32,630.85,24.43,67.97,115.76,0,10.62,1230.9,1.06,0,206.04,92.4,0,47.79,111.51,39.3,150.81,53.1,39.3
 96-106,0,0,38.25,13.11,853.51,126.77,39.34,483.04,253.54,138.79,39.34,321.3,749.69,0,30.6,140.98,195.62,62.29,67.76,730.02,21.86,773.74,77.59,36.06,121.31,739.86,16.39,104.91,144.26,0,15.3,1104.87,1.09,0,196.71,97.26,0,36.06,130.05,31.69,185.78,40.44,40.44
108-118,0.77,0,26.04,22.98,660.26,96.51,39.83,461.88,142.47,176.94,35.23,279.58,725.37,0,14.55,108,165.45,56.68,45.96,1378.73,25.28,645.71,43.66,21.45,104.94,756.01,14.55,72,102.64,0,6.13,1145.11,0.77,0,165.45,72.77,0,33.7,91.15,18.38,135.58,24.51,40.6
120,1.96,0,15.68,1.96,448.79,115.63,11.76,284.17,70.55,92.11,21.56,182.26,391.96,0,7.84,94.07,62.71,35.28,29.4,556.58,5.88,423.31,23.52,19.6,92.11,587.94,39.2,33.32,72.51,0,7.84,605.57,3.92,0,97.99,25.48,0,17.64,35.28,13.72,94.07,15.68,13.72
