stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,3044.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2390.56,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,91.94,0,0,0,24.52,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,21.03,0,99.89,0,0,0,162.98,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1169.78,57.83,0,0,507.34,0,44.69,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,100.7,0,15.73,0,141.61,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,0,1236.76,78.67,0,0,361.9,0,12.59,18.88,0,66.09,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,3,17,293,50,0,57,0,2,0,14,11,1,1,1,22,0,0,0,4,60,2,0,47,457,32,2,10,11,0,67,3,48,15,3,59,167,0,0,15,0,3
 24-34,0,0,0,8.21,86.19,5.75,0,101.79,0,7.39,0.82,18.06,3.28,1.64,4.1,9.85,36.94,1.64,6.57,4.1,19.7,108.35,8.21,1.64,45.97,784.74,8.21,9.03,11.49,0,0.82,155.96,0,0,18.88,0.82,18.88,217.53,0,0,55,0,22.98
 36-46,0,0,1.61,0.81,29,1.61,0,135.35,0,4.03,1.61,21.75,2.42,0.81,4.03,12.89,8.86,6.45,5.64,1.61,27.39,140.99,4.83,1.61,29,546.24,7.25,12.89,9.67,0,0,123.27,0.81,0,4.83,0.81,0,153.88,0,0,36.26,0,18.53
 48-58,0,0,0,1.15,18.94,2.87,0,193.95,1.15,10.9,9.75,32.71,4.02,0.57,2.87,12.62,5.74,8.61,5.74,1.15,17.21,162.39,6.31,7.46,21.8,312.15,1.15,8.61,10.9,0,0,57.95,0,0,5.16,1.15,0,80.33,0,1.72,28.12,0,20.08
 60-70,0,0,1.96,0.98,24.54,4.91,0,230.66,0,8.83,3.93,35.33,20.61,2.94,2.94,17.67,6.87,12.76,1.96,3.93,7.85,200.23,4.91,5.89,23.56,245.38,1.96,9.82,4.91,0,2.94,77.54,0,0,8.83,0,0,33.37,1.96,3.93,33.37,2.94,19.63
 72-82,0,0,4.91,0,35.34,15.71,0,226.76,0,3.93,13.74,79.51,43.19,1.96,6.87,36.32,13.74,14.72,9.82,2.94,4.91,273.88,9.82,12.76,18.65,255.23,0,20.61,10.8,0,3.93,69.7,0,0,9.82,0,0,29.45,6.87,6.87,58.9,9.82,12.76
 84-94,0,0,6.37,1.06,64.78,11.68,1.06,159.31,1.06,21.24,7.43,30.8,63.72,0,7.43,38.23,24.43,23.36,9.56,9.56,12.74,129.57,8.5,8.5,15.93,165.68,0,16.99,10.62,0,5.31,156.12,0,0,9.56,0,0,21.24,8.5,5.31,47.79,5.31,13.81
 96-106,0,0,7.65,0,83.06,9.84,0,112.56,1.09,12.02,12.02,52.46,64.48,0,8.74,41.53,33.88,15.3,14.21,10.93,12.02,187.97,9.84,7.65,15.3,157.37,2.19,21.86,24.04,0,3.28,166.11,1.09,0,12.02,0,0,2.19,26.23,3.28,45.9,7.65,18.58
108-118,0,0,6.13,0.77,82.72,7.66,3.06,91.92,1.53,24.51,6.89,39.06,69.7,0,1.53,47.49,27.57,29.11,8.43,9.19,11.49,130.98,6.89,4.6,20.68,180,5.36,13.79,10.72,0,3.83,135.58,0,0,8.43,0.77,0,7.66,17.62,3.83,45.19,6.13,14.55
120,0,0,0,3.92,72.51,23.52,1.96,72.51,0,25.48,7.84,45.08,60.75,0,0,41.16,9.8,15.68,13.72,7.84,1.96,119.55,1.96,1.96,13.72,115.63,5.88,17.64,7.84,0,1.96,88.19,0,0,9.8,1.96,0,7.84,5.88,3.92,31.36,3.92,5.88
