stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,2846.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,1887.93,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,12.26,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,44.69,0,99.89,0,0,0,176.12,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1238.12,68.35,0,0,457.4,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,75.53,0,169.94,0,18.88,0,185.67,0,0,0,0,0,72.38,0,0,0,0,0,3.15,0,0,0,0,0,2017.21,53.5,0,0,575.9,0,15.73,28.32,0,72.38,0,9.44,9.44,0,0,0,0,0
 14-21,1,0,1,24,464,79,0,120,0,0,0,46,17,13,5,0,24,0,1,4,3,156,1,0,125,1714,54,8,20,21,0,101,3,128,14,11,201,624,0,0,23,0,0
 24-34,0,0,4.1,19.7,223.27,6.57,0,213.42,3.28,3.28,7.39,79.62,5.75,4.1,18.06,0,18.06,2.46,11.49,9.03,4.1,331.63,8.21,0.82,132.98,2689.95,31.19,35.3,27.09,0,0.82,370.21,0.82,1.64,12.31,10.67,33.66,690.34,0,0,106.71,0,3.28
 36-46,0,0,0.81,2.42,88.62,0,0,342.41,10.47,9.67,14.5,122.46,3.22,2.42,12.09,0,4.83,0,6.45,2.42,0.81,355.3,0.81,11.28,107.96,3072.82,26.59,37.87,21.75,0,0.81,323.88,0,0,6.45,5.64,1.61,770.22,0,0.81,72.51,0,4.03
 48-58,0.57,0,1.15,0,76.89,3.44,0,597.9,8.03,10.9,14.92,172.72,7.46,2.3,13.2,0,4.02,2.3,10.33,4.02,4.59,436.67,6.89,17.21,83.2,2222.92,17.21,21.8,22.95,0,2.3,230.1,0.57,0,4.59,1.72,0,493.47,0,1.15,49.92,0,4.59
 60-70,0,0,0.98,0.98,102.08,1.96,0,892.2,9.82,15.7,21.59,184.53,5.89,3.93,8.83,2.94,9.82,0.98,10.8,4.91,4.91,467.2,8.83,20.61,62.82,2330.13,12.76,17.67,15.7,0,4.91,204.16,0,0,3.93,6.87,0,336.66,0,3.93,37.3,1.96,9.82
 72-82,0,0,6.87,0,122.71,6.87,0.98,723.48,5.89,13.74,45.16,164.92,19.63,1.96,12.76,5.89,17.67,5.89,17.67,10.8,2.94,599.8,6.87,29.45,70.68,1670.79,5.89,25.52,33.38,0.98,6.87,246.4,0,0,2.94,0.98,0,173.75,10.8,16.69,71.66,21.6,9.82
 84-94,0,0,4.25,1.06,187.98,3.19,5.31,500.22,5.31,33.99,26.55,123.2,25.49,1.06,8.5,7.43,33.99,6.37,14.87,32.92,4.25,375.96,9.56,31.86,35.05,887.86,9.56,32.92,36.11,0,4.25,503.41,0,0,20.18,1.06,0,114.7,12.74,14.87,60.54,20.18,6.37
 96-106,0,0,7.65,1.09,173.76,9.84,3.28,387.96,5.46,28.41,16.39,108.19,32.79,1.09,10.93,7.65,34.97,5.46,20.76,33.88,4.37,334.41,10.93,29.51,44.81,715.81,6.56,44.81,33.88,0,7.65,500.52,0,0,3.28,2.19,0,43.71,18.58,13.11,57.92,26.23,7.65
108-118,0,0,3.06,3.06,198.38,3.83,10.72,333.19,2.3,56.68,22.21,105.7,36,0,6.13,6.89,41.36,13.02,24.51,31.4,6.13,291.07,14.55,18.38,39.06,866.3,12.26,19.15,33.7,0,8.43,368.43,0,0,13.02,3.83,0,41.36,24.51,10.72,44.43,14.55,7.66
120,0,0,5.88,1.96,201.86,5.88,7.84,323.36,3.92,37.24,17.64,94.07,39.2,0,5.88,9.8,43.12,1.96,11.76,39.2,0,258.69,5.88,13.72,47.03,836.83,15.68,29.4,29.4,0,0,311.61,0,1.96,7.84,1.96,0,54.87,11.76,7.84,58.79,13.72,0
