stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,790.68,12005.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,1054.3,10886.23,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,355.52,12.26,0,0,134.85,0,232.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,373.28,170.87,0,381.16,0,0,0,636.15,0,0,0,0,0,583.57,0,0,0,0,0,0,0,0,0,0,0,5196.97,452.14,0,0,1892.67,0,86.75,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,229.73,0,440.58,0,72.38,0,569.6,0,0,0,0,0,497.22,0,0,0,0,0,6.29,0,0,0,0,3.15,6435.55,641.98,0,0,2202.88,0,44.06,34.62,18.88,220.29,0,40.91,18.88,0,0,0,0,0
 14-21,2,2,12,73,2387,336,0,457,0,27,0,66,62,231,17,29,65,2,4,19,40,384,10,0,380,3637,632,19,99,153,0,352,14,672,99,80,1093,1427,0,0,46,0,46
 24-34,0.82,0,13.95,27.91,724.82,94.4,0,692.8,2.46,82.91,27.91,108.35,13.13,39.4,14.78,67.31,94.4,9.85,29.55,24.63,109.17,573.78,47.61,3.28,357.89,4408.82,186.33,81.26,73.06,0,0,526.17,0.82,6.57,60.74,18.88,279.09,1199.27,0,0,125.59,0,123.13
 36-46,0.81,0,8.06,2.42,255.4,15.31,0,991.78,6.45,56.4,78.96,199.81,7.25,0,11.28,73.32,19.34,12.89,26.59,14.5,78.96,594.58,29.81,10.47,228,4974.2,114.41,57.2,48.34,0,0,418.14,4.03,1.61,31.42,6.45,4.83,1236.7,0,2.42,69.29,0,64.45
 48-58,0.57,0,6.31,4.02,220.34,11.48,0,1695.02,6.89,71.73,67.71,386.17,22.38,0.57,13.77,58.53,24.67,33.28,33.85,26.97,34.43,1035.14,36.15,26.97,178.45,4512.4,63.12,32.71,67.14,0,2.87,410.27,0,1.15,14.92,1.72,0,990.96,0,5.16,64.27,0.57,59.68
 60-70,0,0,6.87,0,189.43,8.83,3.93,2390.01,21.59,45.15,44.17,490.76,55.95,0.98,11.78,56.93,15.7,53,29.45,44.17,12.76,1327.02,23.56,50.06,115.82,4663.21,30.43,30.43,60.85,0,5.89,227.71,0,0,12.76,4.91,0,658.6,4.91,24.54,62.82,11.78,29.45
 72-82,0,0,28.47,0.98,219.89,40.25,66.75,2197.94,17.67,30.43,69.7,532.06,187.5,1.96,15.71,120.74,52.03,52.03,59.88,86.39,19.63,1403.78,50.06,36.32,141.36,3864.8,30.43,63.81,104.06,0,5.89,195.35,0,0,25.52,3.93,0,321,22.58,60.86,112.89,50.06,29.45
 84-94,0,0,29.74,6.37,424.81,45.67,129.57,1775.73,24.43,62.66,60.54,421.63,375.96,1.06,6.37,150.81,89.21,66.91,86.03,302.68,26.55,1200.1,39.3,55.23,148.69,2152.75,41.42,56.29,123.2,0,6.37,727.5,0,0,49.92,7.43,0,200.73,87.09,59.47,95.58,55.23,18.05
 96-106,0,0,37.16,7.65,420.75,74.31,178.13,1208.69,9.84,38.25,44.81,408.72,422.93,0,21.86,220.76,92.89,38.25,95.08,281.95,22.95,756.25,39.34,30.6,92.89,1808.66,24.04,112.56,101.63,0,15.3,519.1,2.19,0,55.74,4.37,0,79.78,103.82,36.06,159.56,62.29,32.79
108-118,0,0,19.15,9.19,288.77,56.68,277.28,900.77,6.89,36,28.34,295.66,305.62,0,3.83,151.66,61.28,45.96,70.47,298.73,18.38,472.6,28.34,19.92,108,2280.27,26.04,75.83,76.6,0,8.43,388.34,0.77,0,26.81,2.3,0,53.62,69.7,16.85,85.02,31.4,15.32
120,1.96,0,7.84,3.92,231.25,68.59,84.27,562.46,15.68,50.95,15.68,233.21,180.3,0,1.96,158.74,47.03,33.32,37.24,121.51,9.8,362.56,21.56,19.6,86.23,1973.5,23.52,45.08,52.91,0,9.8,295.93,0,0,21.56,1.96,0,37.24,17.64,9.8,70.55,15.68,15.68
