stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,500.76,7471.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,539.41,8900.23,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,226.8,18.39,0,0,67.43,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,157.72,157.72,0,210.3,0,2.63,0,638.78,0,0,0,0,0,139.32,0,0,0,0,0,0,0,0,0,0,0,5260.06,173.5,0,0,1921.59,0,18.4,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,132.17,0,163.64,0,31.47,0,512.96,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,3741.75,119.58,0,0,1482.22,0,15.73,6.29,6.29,182.52,0,12.59,0,0,0,0,0,0
 14-21,0,0,2,18,242,78,0,113,0,4,0,43,11,1,5,0,12,1,0,1,1,125,0,0,80,1693,29,10,30,47,0,16,2,219,25,15,178,590,0,0,6,0,1
 24-34,0,0,0,6.57,68.95,9.85,0,273.35,0,5.75,3.28,53.36,4.93,0.82,5.75,1.64,8.21,1.64,5.75,3.28,4.93,213.42,3.28,1.64,79.62,2437.12,6.57,28.73,25.45,0,0.82,53.36,0,0,5.75,2.46,36.94,586.91,0,0,29.55,0,1.64
 36-46,0,0,0,0,24.98,1.61,0,589.75,0,3.22,5.64,70.9,2.42,0.81,4.03,3.22,2.42,5.64,7.25,1.61,3.22,186.92,2.42,4.83,49.95,2104.41,4.03,12.89,9.67,0,0,37.87,0,1.61,4.03,2.42,4.03,500.32,0,0,14.5,0,1.61
 48-58,0,0,0,0.57,28.69,1.15,0,838.9,5.16,1.15,13.77,122.79,3.44,1.15,5.16,2.3,3.44,2.3,6.31,1.15,0,282.89,3.44,5.74,39.59,1645.1,5.16,10.33,16.64,0,1.15,29.26,0,0,1.15,0.57,0,357.48,0,0.57,21.23,0.57,5.74
 60-70,0,0,2.94,0.98,35.33,3.93,0,845.09,3.93,8.83,7.85,106.99,5.89,0.98,3.93,4.91,0.98,2.94,6.87,0,1.96,297.4,1.96,8.83,21.59,1366.28,7.85,9.82,8.83,0,1.96,38.28,0,0,4.91,1.96,0,154.1,1.96,3.93,24.54,1.96,1.96
 72-82,0,0,4.91,0.98,48.1,32.39,0,658.7,3.93,2.94,10.8,119.76,14.72,0,5.89,12.76,6.87,1.96,12.76,1.96,3.93,340.64,3.93,18.65,45.16,1013.08,0.98,23.56,15.71,0,1.96,47.12,0,0,5.89,0,0,81.48,9.82,12.76,41.23,7.85,3.93
 84-94,0,0,1.06,0,80.71,15.93,0,442.87,4.25,14.87,8.5,83.9,20.18,1.06,4.25,21.24,8.5,9.56,5.31,5.31,1.06,254.89,9.56,18.05,50.98,543.76,3.19,12.74,20.18,1.06,3.19,158.24,0,0,7.43,1.06,0,57.35,10.62,7.43,22.3,8.5,3.19
 96-106,0,0,0,0,89.61,16.39,2.19,311.46,1.09,5.46,10.93,112.56,30.6,1.09,5.46,24.04,8.74,8.74,25.14,10.93,3.28,207.64,4.37,10.93,30.6,510.36,2.19,15.3,33.88,0,4.37,131.14,0,0,2.19,1.09,0,28.41,9.84,6.56,32.79,13.11,4.37
108-118,0,0,3.83,0.77,75.06,16.09,6.13,294.13,1.53,16.85,10.72,68.17,24.51,0,3.83,22.98,11.49,17.62,12.26,5.36,2.3,195.32,0.77,8.43,41.36,626.56,2.3,16.85,23.74,0,2.3,86.55,0.77,0,4.6,1.53,0,16.85,9.19,4.6,27.57,6.89,6.13
120,1.96,0,0,0,64.67,31.36,0,213.62,1.96,3.92,7.84,74.47,15.68,0,0,23.52,5.88,7.84,1.96,1.96,1.96,164.62,1.96,3.92,31.36,472.31,3.92,15.68,11.76,0,1.96,94.07,0,0,7.84,0,0,11.76,5.88,7.84,19.6,3.92,5.88
