stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,500.76,5785.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,392.3,5326.65,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,85.81,0,0,0,42.91,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,42.06,0,42.06,0,0,0,52.57,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,1014.68,52.57,0,0,381.16,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,75.53,0,6.29,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,544.43,18.88,0,0,160.5,0,3.15,9.44,0,44.06,0,3.15,9.44,0,0,0,0,0
 14-21,0,2,9,14,292,119,0,79,0,19,0,75,31,4,4,2,25,1,3,1,0,90,2,0,60,1808,70,53,42,13,0,12,6,55,19,58,196,725,0,0,41,0,0
 24-34,0,0,8.21,3.28,122.31,110.82,0,173.2,0.82,50.89,5.75,103.43,8.21,0.82,13.95,1.64,41.86,1.64,24.63,1.64,2.46,171.56,9.85,1.64,87.83,4453.14,68.95,115.74,36.94,0,0.82,111.64,0,0.82,18.88,12.31,32.83,1095.84,0,0,139.55,0,0.82
 36-46,0,0,5.64,0,61.23,112.79,0,700.13,0,12.89,8.86,180.47,4.83,3.22,12.09,0.81,21.75,2.42,34.64,0,2.42,279.57,15.31,8.06,62.84,5474.52,64.45,77.34,28.2,0,0.81,123.27,0,0.81,8.06,10.47,0.81,1297.13,0,0.81,80.57,0.81,3.22
 48-58,0.57,0,3.44,0.57,57.38,193.37,0,1602.64,1.72,26.97,14.92,364.94,1.72,21.8,16.64,5.16,9.75,1.72,30.41,1.15,1.15,351.17,9.18,4.59,57.38,3824.41,32.13,37.87,29.26,0,6.31,87.22,1.15,0,5.16,9.75,0,1177.45,0,2.87,66.56,0,10.9
 60-70,0,0,5.89,0,89.32,186.49,0.98,2673.67,4.91,35.33,18.65,337.64,4.91,11.78,16.69,13.74,12.76,0.98,39.26,0.98,4.91,645.84,12.76,11.78,54.97,2832.67,22.58,36.32,28.46,0,10.8,167.84,0,0,9.82,8.83,0,629.16,7.85,18.65,67.73,3.93,15.7
 72-82,0,0,12.76,0.98,175.72,261.12,0,2412.92,7.85,46.14,29.45,583.11,18.65,10.8,24.54,21.6,21.6,8.83,65.77,7.85,2.94,1026.82,25.52,33.38,70.68,2608.28,11.78,78.53,53.01,0,17.67,226.76,0.98,0,9.82,6.87,0,405.43,33.38,27.49,143.32,21.6,15.71
 84-94,1.06,0,10.62,0,346.22,293.12,2.12,1619.61,7.43,129.57,24.43,428,40.36,14.87,18.05,52.04,49.92,18.05,74.34,9.56,6.37,745.55,35.05,32.92,49.92,1600.49,15.93,63.72,64.78,0,13.81,704.13,1.06,0,25.49,9.56,0,267.63,72.22,22.3,111.51,21.24,15.93
 96-106,1.09,0,16.39,1.09,408.72,300.53,6.56,1316.88,17.49,146.44,24.04,537.68,77.59,0,30.6,55.74,65.57,30.6,137.7,38.25,7.65,803.24,45.9,39.34,42.62,1333.27,32.79,131.14,96.17,0,33.88,515.82,0,0,19.67,12.02,0,123.49,130.05,25.14,151.91,32.79,18.58
108-118,0.77,0,14.55,2.3,319.41,206.81,38.3,991.16,17.62,201.45,22.98,435.07,94.98,0,9.96,48.26,55.92,48.26,89.62,388.34,9.19,743.75,38.3,35.23,46.72,1679.76,38.3,81.96,69.7,0,24.51,412.09,0,0,29.11,13.02,0,95.75,123.32,22.98,113.36,19.92,22.98
120,1.96,0,5.88,0,211.66,197.94,5.88,650.65,7.84,113.67,11.76,342.96,88.19,0,21.56,62.71,35.28,17.64,54.87,115.63,1.96,421.35,17.64,9.8,33.32,1338.53,47.03,45.08,54.87,0,9.8,284.17,0,0,27.44,5.88,0,64.67,41.16,21.56,74.47,9.8,3.92
