stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,593.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,306.48,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,5.26,0,0,0,23.66,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,134.06,0,0,0,68.35,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,3.15,0,18.88,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,129.03,6.29,0,0,59.79,0,0,0,0,3.15,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,2,21,7,0,15,0,1,0,2,2,0,0,0,1,0,0,0,0,19,0,0,6,93,2,0,1,3,0,4,0,15,1,0,19,30,0,0,2,0,0
 24-34,0,0,1.64,1.64,8.21,2.46,0,26.27,0,0,0.82,1.64,1.64,0,0,0.82,2.46,0,0,0.82,0.82,25.45,0.82,0,5.75,156.78,3.28,2.46,3.28,0,0,12.31,0,0,1.64,0.82,3.28,31.19,0,0,1.64,0,1.64
 36-46,0,0,0,0,4.03,0,0,49.15,0,0.81,0,2.42,0,0,0,0.81,0.81,0.81,0,0,1.61,20.95,0.81,0,7.25,133.74,0,1.61,0.81,0,0,8.06,0,0,0,0,0.81,24.17,0,0,3.22,0,0.81
 48-58,0,0,0,0,3.44,1.15,0,76.32,0,0.57,2.3,7.46,0,0.57,0,0,1.15,0,1.15,0.57,0.57,25.82,1.72,0.57,3.44,95.25,0.57,1.72,1.15,0,0.57,7.46,0,0,0,0,0,24.1,0,0,1.72,0,1.15
 60-70,0,0,0,0,1.96,0,0,115.82,0,0.98,0.98,10.8,0,0,2.94,3.93,1.96,1.96,0,0,0.98,35.33,0.98,0.98,0,121.71,0.98,0,0,0,0,7.85,0,0,0,0,0,21.59,0,0,3.93,0,0
 72-82,0,0,0.98,0,5.89,5.89,0,89.33,0,0,2.94,14.72,1.96,0,0,0,0,0.98,0.98,1.96,0,56.94,0,1.96,2.94,128.6,0,2.94,2.94,0,0,5.89,0,0,0,0,0,7.85,0,0.98,7.85,0,0.98
 84-94,0,0,0,0,5.31,0,0,57.35,0,2.12,0,11.68,6.37,0,1.06,2.12,3.19,2.12,1.06,2.12,1.06,39.3,1.06,0,6.37,69.03,0,1.06,9.56,0,0,25.49,0,0,1.06,0,0,3.19,0,0,4.25,4.25,1.06
 96-106,0,0,3.28,0,12.02,6.56,0,43.71,0,1.09,1.09,16.39,2.19,0,1.09,3.28,0,0,0,0,2.19,41.53,2.19,0,0,52.46,2.19,5.46,5.46,0,3.28,25.14,0,0,1.09,0,0,2.19,1.09,1.09,3.28,1.09,2.19
108-118,0,0,0,0,12.26,2.3,0,48.26,0.77,1.53,0.77,10.72,2.3,0,0,2.3,1.53,3.06,0.77,0,1.53,29.11,0.77,1.53,6.13,64.34,0,3.06,3.83,0,0.77,19.15,0,0,2.3,0.77,0,1.53,0,1.53,7.66,0.77,1.53
120,0,0,0,0,15.68,3.92,1.96,39.2,0,3.92,0,9.8,7.84,0,1.96,3.92,0,1.96,1.96,3.92,1.96,17.64,0,1.96,3.92,76.43,0,1.96,0,0,1.96,23.52,0,0,0,0,0,5.88,0,3.92,9.8,1.96,0
