stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,2846.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,288.09,4174.28,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,6.13,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,92,0,181.38,0,0,0,425.85,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,2988.85,139.32,0,0,904.28,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,56.65,0,132.17,0,18.88,0,188.82,0,0,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,3.15,1060.53,151.05,0,0,714.36,0,6.29,3.15,3.15,37.76,0,34.62,0,0,0,0,0,0
 14-21,0,0,1,8,30,46,0,16,0,1,0,16,3,0,5,0,0,0,0,0,8,42,0,0,66,361,122,4,2,9,0,0,0,84,3,69,314,197,0,0,27,0,11
 24-34,0,0,2.46,7.39,18.06,4.1,0,50.89,0.82,0,4.93,32.01,1.64,0,17.24,0,1.64,1.64,2.46,1.64,52.53,155.96,0,0.82,79.62,1018.68,6.57,17.24,6.57,0.82,0.82,0.82,0,0,8.21,17.24,50.07,364.46,0,0,168.28,0,57.46
 36-46,0,0,0.81,0.81,8.86,1.61,0,103.13,1.61,0,12.09,71.7,1.61,0,17.72,0.81,0,2.42,1.61,0.81,50.76,252.98,0,4.83,72.51,1394.61,4.83,33.84,7.25,0,0.81,0.81,0,0,0.81,5.64,2.42,506.77,0,0.81,135.35,0,51.56
 48-58,0,0,0.57,0,6.89,0,0,184.77,0.57,0.57,19.51,82.63,1.15,0,16.07,0,0,3.44,2.87,0.57,52.22,280.59,0,9.18,37.87,1071.29,0,15.49,9.18,0,2.3,2.3,0,0.57,1.15,1.15,0,302.97,0,4.02,115.91,0,56.81
 60-70,0,0,3.93,0,8.83,0.98,0,513.34,5.89,0,16.69,144.28,3.93,0,15.7,1.96,0,21.59,4.91,0.98,25.52,463.28,0,16.69,38.28,1614.6,0,20.61,18.65,0,3.93,1.96,0,0,2.94,1.96,0,281.7,0,12.76,108.95,4.91,62.82
 72-82,0,0,2.94,0,16.69,1.96,0,351.43,2.94,2.94,15.71,193.39,18.65,0,21.6,0.98,0,11.78,7.85,1.96,33.38,535.01,0.98,28.47,49.08,1084.74,0.98,38.28,14.72,0,3.93,0.98,0,0,1.96,0.98,0,120.74,1.96,22.58,206.15,11.78,52.03
 84-94,0,0,6.37,1.06,9.56,0,2.12,332.42,6.37,2.12,12.74,143.38,10.62,0,9.56,6.37,0,32.92,7.43,1.06,56.29,377.02,0,27.61,47.79,613.86,1.06,15.93,26.55,1.06,3.19,0,0,0,7.43,1.06,0,87.09,1.06,11.68,184.79,9.56,44.61
 96-106,0,0,4.37,0,17.49,1.09,1.09,244.8,4.37,2.19,3.28,100.54,18.58,0,14.21,4.37,0,21.86,14.21,0,40.44,315.83,0,26.23,30.6,504.9,0,22.95,37.16,0,8.74,6.56,0,0,1.09,1.09,0,52.46,2.19,12.02,167.21,13.11,50.27
108-118,0.77,0,1.53,0,14.55,1.53,1.53,166.21,4.6,1.53,6.89,78.13,8.43,0,6.13,2.3,0.77,23.74,8.43,3.83,52.09,245.87,0.77,14.55,25.28,499.41,4.6,13.02,26.81,0,7.66,2.3,0,0,1.53,0,0,32.17,2.3,3.06,120.26,6.89,49.02
120,0,0,3.92,0,21.56,5.88,1.96,160.7,0,1.96,1.96,86.23,13.72,0,9.8,5.88,0,23.52,11.76,5.88,15.68,233.21,1.96,3.92,35.28,585.98,5.88,9.8,19.6,0,3.92,1.96,0,0,9.8,1.96,0,37.24,3.92,5.88,127.39,1.96,23.52
