stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,988.35,16301.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,1464.98,20399.43,0,30.65,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,380.04,49.04,0,0,122.59,0,257.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,357.5,481.05,0,733.41,0,5.26,0,1934.73,0,0,0,0,0,588.83,0,0,0,0,0,0,0,0,0,0,0,14668.22,486.31,0,0,5402.01,0,28.92,57.83,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,465.75,0,563.31,0,62.94,0,1450.75,0,0,0,0,0,365.05,0,0,0,0,0,3.15,0,0,0,0,0,10857.04,371.34,0,0,4751.92,0,12.59,44.06,22.03,475.19,0,44.06,15.73,0,0,0,0,0
 14-21,0,3,1,51,720,317,0,818,0,0,0,31,16,41,3,4,14,2,2,2,14,304,0,0,259,3930,63,4,51,148,0,31,16,938,14,8,1488,979,0,0,7,0,4
 24-34,0,0,3.28,23.8,238.05,78.8,0,897.2,1.64,5.75,13.13,43.51,10.67,3.28,4.93,13.95,19.7,13.95,13.95,16.42,19.7,473.63,5.75,2.46,154.32,3089.7,27.91,23.8,50.07,0,0,91.94,1.64,4.93,6.57,2.46,276.63,532.74,0,0,40.22,0,14.78
 36-46,0,0,0,4.83,80.57,7.25,0,592.17,5.64,5.64,20.14,78.96,12.09,0,4.03,15.31,5.64,5.64,8.86,18.53,2.42,327.91,0.81,6.45,107.15,1677.4,16.92,12.89,27.39,0,0,42.7,3.22,3.22,4.03,3.22,1.61,301.32,0,0,26.59,0,9.67
 48-58,1.15,0,0,2.87,88.37,4.02,0,782.1,6.31,5.16,18.36,142.88,26.97,0,4.59,10.9,4.02,6.89,11.48,18.36,5.16,421.75,4.59,16.64,125.66,1288.77,7.46,7.46,25.82,0,0.57,39.59,0.57,0,5.74,2.87,0.57,222.64,0,1.72,26.4,0,7.46
 60-70,0.98,0,0.98,0,78.52,7.85,1.96,789.14,4.91,10.8,16.69,152.14,40.24,0.98,8.83,10.8,9.82,10.8,1.96,16.69,0,379.85,2.94,17.67,81.47,1185.68,5.89,10.8,16.69,0,2.94,60.85,0,0,7.85,1.96,0,125.63,0.98,11.78,28.46,1.96,5.89
 72-82,0,0,5.89,0,94.24,45.16,11.78,665.57,3.93,6.87,22.58,178.66,62.83,1.96,5.89,39.27,10.8,8.83,10.8,10.8,5.89,536.97,5.89,8.83,137.43,995.41,3.93,15.71,14.72,0,2.94,83.44,0.98,0,7.85,0.98,0,84.42,5.89,18.65,57.92,6.87,7.85
 84-94,0,0,2.12,0,149.75,49.92,24.43,541.64,5.31,15.93,19.12,112.58,84.96,1.06,8.5,47.79,23.36,11.68,8.5,24.43,1.06,349.41,7.43,25.49,111.51,554.38,7.43,10.62,24.43,0,2.12,233.65,0,0,8.5,2.12,0,65.85,13.81,9.56,45.67,10.62,2.12
 96-106,0,0,3.28,1.09,170.48,48.09,18.58,335.5,3.28,16.39,19.67,89.61,50.27,0,15.3,66.66,17.49,8.74,13.11,10.93,2.19,309.28,8.74,7.65,119.12,443.7,12.02,26.23,20.76,0,2.19,237.15,2.19,0,4.37,2.19,0,24.04,5.46,10.93,59.01,12.02,12.02
108-118,0,0,0,1.53,251.24,55.92,43.66,275.75,2.3,32.17,14.55,80.43,38.3,0,4.6,43.66,13.79,10.72,7.66,13.02,5.36,281.87,9.19,7.66,127.92,556.86,6.13,17.62,13.02,0,0.77,184.6,1.53,0,9.19,3.06,0,13.02,6.13,3.83,39.83,5.36,6.13
120,0,0,0,1.96,348.84,62.71,9.8,250.85,9.8,37.24,17.64,99.95,31.36,0,1.96,66.63,25.48,3.92,15.68,15.68,3.92,331.2,9.8,15.68,133.27,617.33,11.76,13.72,13.72,0,1.96,243.01,1.96,0,3.92,1.96,0,19.6,3.92,11.76,47.03,3.92,3.92
