stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1844.91,32997.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,2733.82,34877.62,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1109.46,104.2,0,0,300.35,0,931.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,688.72,775.47,0,1122.46,0,7.89,0,2549.85,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,21481.84,877.99,0,0,7562.81,0,120.92,94.63,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,799.33,0,1324.87,0,144.76,0,2177.7,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,21880.88,859.12,0,0,8049.95,0,66.09,81.82,44.06,991.3,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,17,194,4404,1114,0,1790,0,29,0,247,109,247,37,44,148,7,14,51,66,1263,27,0,1104,14628,757,73,286,480,0,1049,25,2463,237,539,4479,4610,0,0,146,0,70
 24-34,1.64,0.82,20.52,115.74,2298.4,1031,0,2953.44,227.38,159.25,41.04,386.62,55,77.16,64.85,133.8,239.69,45.97,109.17,105.89,168.28,2300.86,98.5,8.21,1092.56,18630.15,343.94,250.36,266.78,1.64,4.93,2058.71,2.46,21.34,155.14,283.2,1099.13,4292.26,0,0,651.76,0,258.57
 36-46,1.61,0,15.31,16.11,1375.28,643.73,0,4701.08,515.63,227.2,117.63,741.22,51.56,24.98,62.04,198.19,133.74,68.48,87.01,101.51,182.89,2481.46,80.57,52.37,804.86,18611.77,307.77,203.03,189.33,2.42,7.25,2553.17,5.64,16.92,114.41,238.48,41.09,4206.4,0,4.83,411.7,0.81,297.29
 48-58,2.87,0.57,11.48,10.9,1253.76,982.35,0,6792.13,484.29,306.41,160.09,1306.55,80.33,44.18,67.14,196.24,86.64,102.14,79.19,94.1,131.4,3107.73,74.02,113.61,720.13,15625.85,239.28,136.57,185.91,1.15,11.48,2073.16,1.15,2.3,67.14,188.21,1.15,3281.02,0,10.33,354.61,2.87,371.25
 60-70,2.94,0,17.67,2.94,1361.37,1106.18,4.91,8702.17,376.9,317.03,193.36,1436.95,179.62,25.52,61.84,262.07,106.99,150.17,94.23,124.65,93.24,3911.36,70.67,182.56,542.78,13974.91,173.73,123.67,178.64,1.96,30.43,1990.53,0.98,1.96,82.45,123.67,0,1956.17,18.65,74.6,350.4,39.26,375.92
 72-82,0,0,60.86,5.89,1479.36,1182.9,70.68,7571.56,281.74,285.66,300.39,1732.63,393.65,15.71,80.5,408.37,183.57,159.03,132.52,222.84,78.53,4893.58,113.87,187.5,604.7,11343.1,116.82,213.02,259.16,1.96,44.17,1838.65,1.96,0.98,111.91,72.64,0,1181.92,79.51,133.51,562.49,131.54,375.98
 84-94,2.12,0,66.91,13.81,2565.88,1019.56,149.75,5917.67,432.25,526.77,221.97,1368.97,722.19,23.36,71.16,489.6,310.11,194.35,175.24,583.06,137,4191.86,144.44,225.15,545.89,7366.29,164.62,244.27,319.67,1.06,40.36,5160.44,1.06,0,236.83,128.51,0,826.27,221.97,141.25,559.69,154,257.01
 96-106,2.19,0,71.04,19.67,3222.81,1337.64,314.74,4939.67,701.61,561.72,220.76,1558.4,980.28,2.19,114.75,628.39,346.43,163.93,241.52,916.9,80.87,3930.97,212.01,162.83,547.52,6524.3,137.7,366.1,370.48,1.09,78.68,5118.89,7.65,0,222.94,136.61,0,440.42,280.86,134.42,695.05,182.51,285.23
108-118,3.83,0,55.92,30.64,3284.45,913.79,646.47,4264.12,546.9,765.96,212.17,1489.03,1059.33,0.77,64.34,549.2,358.47,232.85,187.66,1629.97,121.02,4144.63,187.66,160.85,612.77,8874.45,165.45,268.09,348.51,0,88.85,5120.46,2.3,0,213.7,115.66,0,334.73,296.43,110.3,573.71,132.51,287.24
120,7.84,0,52.91,9.8,2753.5,1256.22,290.05,4048.92,360.6,578.14,260.65,1844.16,795.67,1.96,96.03,876.02,221.46,162.66,137.18,975.97,50.95,4572.18,125.43,237.13,766.28,10665.15,293.97,239.09,370.4,1.96,101.91,2894.6,3.92,1.96,154.82,50.95,0,382.16,127.39,133.27,750.6,207.74,123.47
