stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1080.59,16142.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,1170.76,11014.95,0,36.78,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,471.98,30.65,0,0,140.98,0,202.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,215.55,68.35,0,302.3,0,0,0,165.61,0,0,0,0,0,223.44,0,0,0,0,0,0,0,0,0,0,0,2105.6,223.44,0,0,1403.73,0,15.77,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,84.97,0,217.14,0,18.88,0,151.05,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,1579.78,179.38,0,0,1375.23,0,3.15,18.88,6.29,151.05,0,9.44,9.44,0,0,0,0,0
 14-21,0,0,3,7,111,32,0,29,0,0,0,11,10,12,7,0,6,0,0,0,1,58,0,0,40,438,39,5,5,17,0,15,2,237,12,8,140,215,0,0,4,0,1
 24-34,0,0,3.28,4.93,44.33,3.28,0,45.97,1.64,6.57,4.1,21.34,3.28,0.82,4.1,1.64,7.39,0.82,3.28,2.46,6.57,82.91,3.28,0,37.76,810.18,12.31,9.03,8.21,0,0,49.25,0.82,0.82,4.93,1.64,32.83,238.87,0,0,24.63,0,7.39
 36-46,0,0,0,0,29,1.61,0,199.81,0.81,4.83,2.42,49.95,0,0,2.42,4.83,5.64,4.83,0.81,3.22,7.25,146.63,1.61,2.42,33.03,1423.62,10.47,13.7,4.83,0,0.81,38.67,0,0,3.22,2.42,0.81,372.22,0,0,25.78,0,3.22
 48-58,0,0,0,0,20.66,0.57,0,240.42,2.3,7.46,6.89,74.02,1.15,1.15,5.16,4.02,0.57,2.87,2.87,1.15,8.61,143.45,0.57,4.59,25.82,978.34,7.46,6.89,9.75,0,1.15,22.38,0,0,1.15,0.57,0.57,224.36,0,1.15,18.94,0,12.05
 60-70,0,0,1.96,0,26.5,2.94,0,461.32,1.96,5.89,13.74,84.41,2.94,0.98,4.91,7.85,4.91,1.96,7.85,2.94,7.85,248.33,1.96,6.87,18.65,1286.78,8.83,8.83,3.93,0,0.98,49.08,0,0,0,3.93,0,155.08,0.98,1.96,21.59,1.96,8.83
 72-82,0,0,2.94,0,29.45,21.6,0.98,284.68,0.98,6.87,13.74,103.07,6.87,1.96,2.94,9.82,2.94,2.94,5.89,2.94,1.96,246.4,6.87,8.83,18.65,627.28,1.96,13.74,9.82,0,0.98,40.25,0,0,3.93,0.98,0,64.79,3.93,7.85,25.52,6.87,5.89
 84-94,0,0,2.12,1.06,57.35,23.36,1.06,218.78,3.19,14.87,5.31,55.23,15.93,6.37,3.19,9.56,13.81,7.43,5.31,4.25,5.31,140.19,3.19,10.62,23.36,318.61,2.12,5.31,8.5,0,1.06,110.45,0,0,3.19,3.19,0,35.05,6.37,10.62,24.43,9.56,3.19
 96-106,1.09,0,1.09,0,38.25,20.76,1.09,136.61,2.19,9.84,4.37,48.09,13.11,0,3.28,18.58,8.74,8.74,7.65,3.28,5.46,112.56,3.28,8.74,8.74,246.98,1.09,9.84,15.3,0,2.19,86.33,0,0,5.46,3.28,0,18.58,3.28,4.37,24.04,9.84,6.56
108-118,0,0,0.77,0,65.11,9.19,3.06,111.83,4.6,13.02,3.83,32.94,15.32,0,1.53,13.02,16.85,9.96,6.13,6.13,6.13,95.75,5.36,2.3,12.26,294.13,5.36,6.13,9.19,0,3.83,65.87,0,0,5.36,3.83,0,12.26,6.13,3.06,17.62,3.83,3.06
120,0,0,0,0,58.79,25.48,0,103.87,1.96,7.84,5.88,56.83,23.52,1.96,0,27.44,3.92,11.76,3.92,3.92,3.92,66.63,5.88,3.92,19.6,360.6,3.92,13.72,9.8,0,3.92,66.63,0,1.96,7.84,3.92,0,13.72,1.96,3.92,15.68,5.88,0
