stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,856.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,1520.15,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,12.26,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,15.77,0,39.43,0,2.63,0,118.29,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,975.25,15.77,0,0,304.93,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,44.06,0,9.44,0,94.41,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,730.1,15.73,0,0,254.9,0,0,3.15,3.15,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,0,6,29,11,0,16,0,0,0,8,1,0,0,0,0,0,0,0,0,36,0,0,23,332,6,1,2,9,0,20,0,34,2,0,33,114,0,0,3,0,0
 24-34,0,0,0.82,3.28,17.24,4.93,0,110.82,0,0,0,17.24,1.64,0,1.64,1.64,0.82,0,0.82,3.28,1.64,74.7,0,0.82,32.01,616.46,3.28,4.93,8.21,0,0,19.7,0,0.82,3.28,0.82,5.75,122.31,0,0,9.85,0,0.82
 36-46,0,0,0,0,5.64,0,0,126.49,0,0.81,1.61,12.89,0,0,0,2.42,0.81,0,1.61,0.81,0.81,44.31,0,3.22,21.75,358.52,0,4.03,0.81,0,0,5.64,0,0,1.61,0,0,85.4,0,0,7.25,0,0.81
 48-58,0,0,0,0.57,5.16,0,0,177.31,0,1.15,0.57,16.64,0.57,0,1.72,1.15,0.57,0,1.15,2.3,0,63.12,1.72,3.44,14.92,192.8,0.57,0.57,2.3,0,0,1.72,0,0,0,0.57,0,40.74,0,0,3.44,0,1.15
 60-70,0,0,0,0,5.89,0.98,0,143.3,0,0.98,0.98,24.54,0.98,0,0,0.98,0,0.98,0,0,0,51.04,0,0.98,5.89,159.01,0,0.98,1.96,0,0,2.94,0,0,2.94,0,0,21.59,0.98,0,3.93,0.98,0.98
 72-82,0,0,0,0,6.87,1.96,0,89.33,1.96,0.98,1.96,17.67,0.98,0,1.96,2.94,1.96,2.94,0.98,0,0,77.55,0.98,6.87,6.87,122.71,0,3.93,3.93,0,0.98,2.94,0,0,0,0,0,9.82,0,2.94,6.87,0.98,0.98
 84-94,0,0,1.06,1.06,16.99,3.19,0,75.4,1.06,1.06,0,21.24,5.31,0,0,5.31,1.06,1.06,2.12,0,0,69.03,0,5.31,9.56,100.89,1.06,2.12,5.31,0,0,10.62,0,0,0,0,0,8.5,5.31,1.06,6.37,2.12,0
 96-106,0,0,0,0,18.58,0,0,44.81,1.09,0,2.19,17.49,4.37,0,1.09,1.09,0,2.19,0,0,0,40.44,0,3.28,1.09,81.96,1.09,1.09,8.74,0,1.09,9.84,0,0,2.19,0,0,2.19,2.19,0,8.74,2.19,2.19
108-118,0,0,0,0,17.62,4.6,0.77,35.23,0,1.53,0,17.62,4.6,0,0,6.89,0.77,0.77,2.3,3.83,0,31.4,0,2.3,6.89,98.04,2.3,2.3,3.83,0,0.77,8.43,0,0,2.3,0,0,4.6,0,0.77,5.36,1.53,0.77
120,0,0,0,0,13.72,17.64,0,47.03,0,5.88,1.96,21.56,5.88,0,0,11.76,1.96,3.92,0,3.92,0,33.32,0,0,1.96,84.27,1.96,0,1.96,0,0,9.8,0,0,0,0,0,3.92,0,0,11.76,1.96,0
