stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,263.56,5534.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,220.67,2556.06,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,91.94,6.13,0,0,36.78,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,36.8,0,73.6,0,0,0,144.58,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,1295.96,63.09,0,0,415.34,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,47.2,0,9.44,0,141.61,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,1482.22,81.82,0,0,560.16,0,9.44,3.15,3.15,40.91,0,15.73,3.15,0,0,0,0,0
 14-21,0,0,2,3,97,23,0,44,0,2,0,11,6,6,3,0,4,0,0,4,3,46,0,0,45,501,16,6,4,14,0,9,1,73,5,9,112,219,0,0,3,0,4
 24-34,0,0,3.28,1.64,40.22,5.75,0,94.4,0,8.21,4.93,15.6,2.46,0.82,7.39,2.46,12.31,0.82,2.46,3.28,4.93,90.29,1.64,0.82,43.51,1078.6,9.03,14.78,13.13,0,1.64,85.37,0,0,6.57,0.82,23.8,258.57,0,0,25.45,0,12.31
 36-46,0,0,0.81,0,21.75,0,0,244.92,0.81,6.45,7.25,53.17,0.81,0,6.45,3.22,5.64,0,2.42,2.42,4.83,98.29,0,3.22,28.2,1230.26,12.09,16.92,4.83,0,0.81,81.37,0,0,4.03,0.81,0,280.37,0,0,18.53,0,16.92
 48-58,0,0.57,0.57,0.57,15.49,1.15,0,375.84,1.15,8.61,7.46,88.37,0,3.44,2.87,2.87,1.15,1.15,5.16,1.15,6.31,136.57,1.72,5.74,32.13,979.48,4.02,9.18,2.3,0,1.15,72.87,0,0,0.57,2.3,0,221.49,0,1.72,19.51,1.15,20.08
 60-70,0,0,0,0,24.54,4.91,0,516.28,0.98,7.85,5.89,100.12,2.94,1.96,3.93,5.89,0.98,5.89,5.89,1.96,0.98,181.58,2.94,6.87,15.7,1085.56,2.94,7.85,3.93,0,0.98,81.47,0,0,3.93,3.93,0,143.3,1.96,2.94,16.69,2.94,14.72
 72-82,0,0,4.91,0,28.47,17.67,0,398.55,4.91,5.89,7.85,118.78,14.72,1.96,1.96,5.89,3.93,5.89,5.89,3.93,2.94,235.6,6.87,8.83,22.58,760.79,1.96,12.76,10.8,0,2.94,107,0,0,0.98,0.98,0,52.03,6.87,8.83,26.5,3.93,16.69
 84-94,0,0,4.25,0,62.66,22.3,1.06,286.75,2.12,10.62,11.68,77.53,14.87,1.06,6.37,10.62,6.37,7.43,4.25,2.12,4.25,166.74,8.5,5.31,18.05,398.26,7.43,7.43,10.62,0,1.06,242.14,0,0,8.5,1.06,0,37.17,3.19,7.43,25.49,8.5,13.81
 96-106,0,0,1.09,0,65.57,29.51,2.19,229.5,0,12.02,4.37,80.87,16.39,0,5.46,19.67,17.49,12.02,6.56,5.46,4.37,156.28,7.65,8.74,16.39,379.22,2.19,12.02,27.32,0,2.19,222.94,0,0,3.28,4.37,0,18.58,4.37,9.84,22.95,7.65,20.76
108-118,0,0,2.3,0,70.47,16.85,8.43,174.64,3.06,25.28,8.43,69.7,15.32,0,2.3,13.79,14.55,20.68,7.66,7.66,5.36,151.66,7.66,9.96,19.15,418.98,6.13,11.49,8.43,0,3.06,173.11,0,0,4.6,3.83,0,14.55,7.66,3.83,21.45,7.66,17.62
120,0,0,1.96,0,54.87,13.72,0,174.42,5.88,23.52,5.88,48.99,21.56,0,0,21.56,7.84,17.64,7.84,3.92,1.96,105.83,5.88,1.96,15.68,403.72,9.8,7.84,15.68,0,1.96,117.59,0,0,9.8,1.96,0,21.56,0,1.96,13.72,9.8,3.92
